Price,Close
Ticker,LT.NS
Date,
2021-08-16,1589.3319091796875
2021-08-17,1572.681396484375
2021-08-18,1567.01904296875
2021-08-20,1529.3516845703125
2021-08-23,1517.019775390625
2021-08-24,1541.0596923828125
2021-08-25,1529.54345703125
2021-08-26,1531.4149169921875
2021-08-27,1572.0576171875
2021-08-30,1593.1705322265625
2021-08-31,1604.78271484375
2021-09-01,1618.41015625
2021-09-02,1618.21826171875
2021-09-03,1623.3045654296875
2021-09-06,1625.895751953125
2021-09-07,1613.8995361328125
2021-09-08,1599.360595703125
2021-09-09,1602.7193603515625
2021-09-13,1604.3028564453125
2021-09-14,1628.0550537109375
2021-09-15,1647.7764892578125
2021-09-16,1651.8551025390625
2021-09-17,1647.0087890625
2021-09-20,1635.636474609375
2021-09-21,1651.5194091796875
2021-09-22,1641.9224853515625
2021-09-23,1698.351806640625
2021-09-24,1697.440185546875
2021-09-27,1669.46533203125
2021-09-28,1667.1141357421875
2021-09-29,1651.615234375
2021-09-30,1634.29296875
2021-10-01,1628.487060546875
2021-10-04,1646.0970458984375
2021-10-05,1647.4886474609375
2021-10-06,1626.7115478515625
2021-10-07,1643.4100341796875
2021-10-08,1657.2774658203125
2021-10-11,1647.680419921875
2021-10-12,1648.9281005859375
2021-10-13,1681.41357421875
2021-10-14,1717.1617431640625
2021-10-18,1716.3458251953125
2021-10-19,1771.623779296875
2021-10-20,1733.8599853515625
2021-10-21,1732.948486328125
2021-10-22,1719.99267578125
2021-10-25,1712.2193603515625
2021-10-26,1723.831298828125
2021-10-27,1712.603271484375
2021-10-28,1741.105712890625
2021-10-29,1695.4246826171875
2021-11-01,1722.9676513671875
2021-11-02,1742.449462890625
2021-11-03,1813.3218994140625
2021-11-04,1831.98779296875
2021-11-08,1846.9588623046875
2021-11-09,1865.2408447265625
2021-11-10,1871.52685546875
2021-11-11,1853.8204345703125
2021-11-12,1880.931640625
2021-11-15,1868.5518798828125
2021-11-16,1876.468994140625
2021-11-17,1874.165771484375
2021-11-18,1820.51953125
2021-11-22,1789.329833984375
2021-11-23,1810.2989501953125
2021-11-24,1787.4105224609375
2021-11-25,1775.3184814453125
2021-11-26,1706.461181640625
2021-11-29,1696.0006103515625
2021-11-30,1693.6015625
2021-12-01,1713.9947509765625
2021-12-02,1717.065673828125
2021-12-03,1728.6298828125
2021-12-06,1710.77978515625
2021-12-07,1725.6068115234375
2021-12-08,1751.4703369140625
2021-12-09,1804.012939453125
2021-12-10,1797.87109375
2021-12-13,1786.4508056640625
2021-12-14,1790.4814453125
2021-12-15,1804.9727783203125
2021-12-16,1798.3509521484375
2021-12-17,1772.63134765625
2021-12-20,1726.8065185546875
2021-12-21,1753.86962890625
2021-12-22,1795.567626953125
2021-12-23,1802.71728515625
2021-12-24,1784.4354248046875
2021-12-27,1790.961181640625
2021-12-28,1822.9188232421875
2021-12-29,1818.4561767578125
2021-12-30,1809.6751708984375
2021-12-31,1819.4639892578125
2022-01-03,1845.3275146484375
2022-01-04,1859.434814453125
2022-01-05,1870.039306640625
2022-01-06,1846.910888671875
2022-01-07,1828.1011962890625
2022-01-10,1874.3577880859375
2022-01-11,1882.083251953125
2022-01-12,1894.6070556640625
2022-01-13,1937.025146484375
2022-01-14,1962.3128662109375
2022-01-17,1985.9688720703125
2022-01-18,1940.671875
2022-01-19,1939.4244384765625
2022-01-20,1922.7257080078125
2022-01-21,1877.1888427734375
2022-01-24,1823.3026123046875
2022-01-25,1847.6787109375
2022-01-27,1833.8111572265625
2022-01-28,1821.047607421875
2022-01-31,1832.2276611328125
2022-02-01,1910.2498779296875
2022-02-02,1902.7642822265625
2022-02-03,1855.6920166015625
2022-02-04,1869.4154052734375
2022-02-07,1808.5235595703125
2022-02-08,1799.9822998046875
2022-02-09,1812.6502685546875
2022-02-10,1824.3583984375
2022-02-11,1795.8076171875
2022-02-14,1726.4705810546875
2022-02-15,1800.4141845703125
2022-02-16,1785.68310546875
2022-02-17,1793.3603515625
2022-02-18,1807.179931640625
2022-02-21,1788.802001953125
2022-02-22,1770.0880126953125
2022-02-23,1746.911865234375
2022-02-24,1686.4996337890625
2022-02-25,1705.405517578125
2022-02-28,1743.5048828125
2022-03-02,1712.55517578125
2022-03-03,1681.6534423828125
2022-03-04,1642.73828125
2022-03-07,1568.5545654296875
2022-03-08,1591.6351318359375
2022-03-09,1622.7767333984375
2022-03-10,1658.5250244140625
2022-03-11,1658.9569091796875
2022-03-14,1676.3270263671875
2022-03-15,1673.16015625
2022-03-16,1685.3961181640625
2022-03-17,1715.818115234375
2022-03-21,1685.4920654296875
2022-03-22,1702.5264892578125
2022-03-23,1696.0006103515625
2022-03-24,1700.1273193359375
2022-03-25,1680.501708984375
2022-03-28,1671.384765625
2022-03-29,1676.231201171875
2022-03-30,1702.0946044921875
2022-03-31,1696.3843994140625
2022-04-01,1717.9293212890625
2022-04-04,1752.7178955078125
2022-04-05,1762.02685546875
2022-04-06,1778.1016845703125
2022-04-07,1752.6700439453125
2022-04-08,1756.940673828125
2022-04-11,1709.6761474609375
2022-04-12,1677.2388916015625
2022-04-13,1689.810791015625
2022-04-18,1668.2657470703125
2022-04-19,1636.980224609375
2022-04-20,1623.4005126953125
2022-04-21,1645.3773193359375
2022-04-22,1626.0396728515625
2022-04-25,1590.531494140625
2022-04-26,1631.4139404296875
2022-04-27,1609.437255859375
2022-04-28,1649.9359130859375
2022-04-29,1626.0396728515625
2022-05-02,1611.7403564453125
2022-05-04,1568.0748291015625
2022-05-05,1571.625732421875
2022-05-06,1557.038330078125
2022-05-09,1550.992431640625
2022-05-10,1543.1229248046875
2022-05-11,1507.4708251953125
2022-05-12,1464.6209716796875
2022-05-13,1472.63427734375
2022-05-16,1480.6956787109375
2022-05-17,1539.4283447265625
2022-05-18,1509.102294921875
2022-05-19,1485.5421142578125
2022-05-20,1545.1864013671875
2022-05-23,1577.863525390625
2022-05-24,1560.7332763671875
2022-05-25,1511.2615966796875
2022-05-26,1501.472900390625
2022-05-27,1535.781494140625
2022-05-30,1593.8902587890625
2022-05-31,1587.7962646484375
2022-06-01,1581.558349609375
2022-06-02,1571.145751953125
2022-06-03,1585.445068359375
2022-06-06,1574.07275390625
2022-06-07,1525.3687744140625
2022-06-08,1520.66650390625
2022-06-09,1530.7911376953125
2022-06-10,1521.1942138671875
2022-06-13,1470.2830810546875
2022-06-14,1482.3751220703125
2022-06-15,1497.442138671875
2022-06-16,1465.820556640625
2022-06-17,1429.8802490234375
2022-06-20,1412.4622802734375
2022-06-21,1439.8131103515625
2022-06-22,1419.1319580078125
2022-06-23,1434.054931640625
2022-06-24,1434.5828857421875
2022-06-27,1473.8819580078125
2022-06-28,1488.948974609375
2022-06-29,1485.494140625
2022-06-30,1495.4267578125
2022-07-01,1508.766357421875
2022-07-04,1517.931396484375
2022-07-05,1501.8087158203125
2022-07-06,1493.411376953125
2022-07-07,1546.1458740234375
2022-07-08,1619.4178466796875
2022-07-11,1595.9537353515625
2022-07-12,1587.0765380859375
2022-07-13,1580.838623046875
2022-07-14,1579.7830810546875
2022-07-15,1616.922607421875
2022-07-18,1657.9971923828125
2022-07-19,1660.060546875
2022-07-20,1669.8011474609375
2022-07-21,1715.678466796875
2022-07-22,1718.20556640625
2022-07-25,1732.493408203125
2022-07-26,1702.16796875
2022-07-27,1746.295654296875
2022-07-28,1750.7667236328125
2022-07-29,1757.3760986328125
2022-08-01,1763.839599609375
2022-08-02,1742.7965087890625
2022-08-03,1739.6375732421875
2022-08-04,1730.20947265625
2022-08-05,1737.353271484375
2022-08-08,1778.37060546875
2022-08-10,1803.156005859375
2022-08-11,1814.819580078125
2022-08-12,1794.6998291015625
2022-08-16,1797.0811767578125
2022-08-17,1803.6905517578125
2022-08-18,1841.4517822265625
2022-08-19,1881.7886962890625
2022-08-22,1827.94140625
2022-08-23,1824.4422607421875
2022-08-24,1840.285400390625
2022-08-25,1825.2684326171875
2022-08-26,1851.9976806640625
2022-08-29,1828.767578125
2022-08-30,1868.618408203125
2022-09-01,1859.3359375
2022-09-02,1886.1138916015625
2022-09-05,1913.183349609375
2022-09-06,1907.302978515625
2022-09-07,1903.220703125
2022-09-08,1919.0638427734375
2022-09-09,1895.104736328125
2022-09-12,1906.9141845703125
2022-09-13,1935.5386962890625
2022-09-14,1899.1383056640625
2022-09-15,1902.637451171875
2022-09-16,1866.1885986328125
2022-09-19,1857.1490478515625
2022-09-20,1878.532470703125
2022-09-21,1842.52099609375
2022-09-22,1835.2796630859375
2022-09-23,1804.808349609375
2022-09-26,1799.5595703125
2022-09-27,1789.5970458984375
2022-09-28,1784.0081787109375
2022-09-29,1764.6171875
2022-09-30,1795.914794921875
2022-10-03,1768.310791015625
2022-10-04,1819.096435546875
2022-10-06,1859.3359375
2022-10-07,1870.6109619140625
2022-10-10,1856.12841796875
2022-10-11,1826.2889404296875
2022-10-12,1857.6837158203125
2022-10-13,1823.5675048828125
2022-10-14,1858.02392578125
2022-10-17,1830.4197998046875
2022-10-18,1864.341796875
2022-10-19,1851.51171875
2022-10-20,1850.78271484375
2022-10-21,1824.1507568359375
2022-10-24,1856.2257080078125
2022-10-25,1894.472900390625
2022-10-27,1909.0040283203125
2022-10-28,1919.6956787109375
2022-10-31,1966.39892578125
2022-11-01,1967.7109375
2022-11-02,1956.87353515625
2022-11-03,1952.4024658203125
2022-11-04,1958.6231689453125
2022-11-07,1961.1015625
2022-11-09,1947.34814453125
2022-11-10,1922.2227783203125
2022-11-11,1954.7352294921875
2022-11-14,1943.751953125
2022-11-15,1940.593017578125
2022-11-16,1947.4454345703125
2022-11-17,1972.668212890625
2022-11-18,1967.7109375
2022-11-21,1955.0753173828125
2022-11-22,1972.9111328125
2022-11-23,1968.2457275390625
2022-11-24,1994.683349609375
2022-11-25,2004.9376220703125
2022-11-28,2006.5899658203125
2022-11-29,1993.07958984375
2022-11-30,2016.6986083984375
2022-12-01,2045.2744140625
2022-12-02,2027.0499267578125
2022-12-05,2027.1473388671875
2022-12-06,2034.8258056640625
2022-12-07,2064.470947265625
2022-12-08,2106.9462890625
2022-12-09,2093.678955078125
2022-12-12,2103.058349609375
2022-12-13,2112.000244140625
2022-12-14,2133.91845703125
2022-12-15,2116.520263671875
2022-12-16,2114.04150390625
2022-12-19,2122.78955078125
2022-12-20,2102.62109375
2022-12-21,2086.14599609375
2022-12-22,2050.81494140625
2022-12-23,2004.9376220703125
2022-12-26,2032.4447021484375
2022-12-27,2064.568359375
2022-12-28,2061.652587890625
2022-12-29,2051.738037109375
2022-12-30,2027.341796875
2023-01-02,2030.8890380859375
2023-01-03,2030.4034423828125
2023-01-04,2012.5191650390625
2023-01-05,2028.84814453125
2023-01-06,2028.0706787109375
2023-01-09,2062.2353515625
2023-01-10,2047.607177734375
2023-01-11,2065.783203125
2023-01-12,2099.218994140625
2023-01-13,2093.046875
2023-01-16,2077.301025390625
2023-01-17,2151.073974609375
2023-01-18,2202.977294921875
2023-01-19,2209.392333984375
2023-01-20,2186.890869140625
2023-01-23,2170.902099609375
2023-01-24,2145.630859375
2023-01-25,2113.749755859375
2023-01-27,2099.316162109375
2023-01-30,2053.68212890625
2023-01-31,2064.859619140625
2023-02-01,2085.4169921875
2023-02-02,2084.78515625
2023-02-03,2105.82861328125
2023-02-06,2095.67138671875
2023-02-07,2104.61328125
2023-02-08,2071.12939453125
2023-02-09,2087.215087890625
2023-02-10,2103.2041015625
2023-02-13,2141.54833984375
2023-02-14,2130.224853515625
2023-02-15,2114.090087890625
2023-02-16,2117.249267578125
2023-02-17,2163.95263671875
2023-02-20,2163.126220703125
2023-02-21,2166.965576171875
2023-02-22,2133.238037109375
2023-02-23,2098.635986328125
2023-02-24,2074.2392578125
2023-02-27,2054.45947265625
2023-02-28,2050.037109375
2023-03-01,2056.014892578125
2023-03-02,2062.138427734375
2023-03-03,2091.73486328125
2023-03-06,2081.14013671875
2023-03-08,2109.95947265625
2023-03-09,2131.7314453125
2023-03-10,2097.37255859375
2023-03-13,2074.044921875
2023-03-14,2084.10498046875
2023-03-15,2115.645263671875
2023-03-16,2112.680908203125
2023-03-17,2134.2099609375
2023-03-20,2116.520263671875
2023-03-21,2146.553955078125
2023-03-22,2151.89990234375
2023-03-23,2144.804443359375
2023-03-24,2105.439453125
2023-03-27,2093.630126953125
2023-03-28,2073.802001953125
2023-03-29,2087.263671875
2023-03-31,2103.544189453125
2023-04-03,2109.327392578125
2023-04-05,2194.472412109375
2023-04-06,2210.510009765625
2023-04-10,2244.96630859375
2023-04-11,2236.99609375
2023-04-12,2224.360595703125
2023-04-13,2195.4443359375
2023-04-17,2151.948486328125
2023-04-18,2154.475830078125
2023-04-19,2157.3916015625
2023-04-20,2170.173095703125
2023-04-21,2153.114990234375
2023-04-24,2166.430908203125
2023-04-25,2184.947265625
2023-04-26,2212.356689453125
2023-04-27,2240.9814453125
2023-04-28,2298.13330078125
2023-05-02,2317.621337890625
2023-05-03,2290.260498046875
2023-05-04,2290.84326171875
2023-05-05,2310.865966796875
2023-05-08,2299.10546875
2023-05-09,2307.804443359375
2023-05-10,2298.181884765625
2023-05-11,2179.3095703125
2023-05-12,2158.849853515625
2023-05-15,2183.877685546875
2023-05-16,2164.778564453125
2023-05-17,2157.3916015625
2023-05-18,2126.87158203125
2023-05-19,2128.669921875
2023-05-22,2154.475830078125
2023-05-23,2136.056640625
2023-05-24,2123.906982421875
2023-05-25,2142.909423828125
2023-05-26,2156.273681640625
2023-05-29,2162.202880859375
2023-05-30,2148.83837890625
2023-05-31,2143.83251953125
2023-06-01,2145.92236328125
2023-06-02,2171.922607421875
2023-06-05,2204.726806640625
2023-06-06,2214.106201171875
2023-06-07,2250.60400390625
2023-06-08,2274.708984375
2023-06-09,2296.7724609375
2023-06-12,2274.36865234375
2023-06-13,2288.413330078125
2023-06-14,2289.045654296875
2023-06-15,2295.120361328125
2023-06-16,2300.466064453125
2023-06-19,2300.02880859375
2023-06-20,2315.239990234375
2023-06-21,2327.341064453125
2023-06-22,2348.530029296875
2023-06-23,2322.57861328125
2023-06-26,2310.9150390625
2023-06-27,2321.12060546875
2023-06-28,2353.58447265625
2023-06-30,2406.168212890625
2023-07-03,2385.270751953125
2023-07-04,2392.852294921875
2023-07-05,2401.55126953125
2023-07-06,2418.8525390625
2023-07-07,2380.70263671875
2023-07-10,2370.399658203125
2023-07-11,2405.1962890625
2023-07-12,2386.1455078125
2023-07-13,2381.47998046875
2023-07-14,2402.960693359375
2023-07-17,2399.607177734375
2023-07-18,2405.341796875
2023-07-19,2424.246826171875
2023-07-20,2419.92138671875
2023-07-21,2513.765869140625
2023-07-24,2532.23291015625
2023-07-25,2489.1259765625
2023-07-26,2572.083984375
2023-07-27,2585.64306640625
2023-07-28,2575.29150390625
2023-07-31,2606.200439453125
2023-08-01,2591.912109375
2023-08-02,2577.658203125
2023-08-03,2554.016357421875
2023-08-04,2582.327392578125
2023-08-07,2591.1748046875
2023-08-08,2587.53759765625
2023-08-09,2606.608642578125
2023-08-10,2598.64599609375
2023-08-11,2593.73095703125
2023-08-14,2614.767578125
2023-08-16,2645.38916015625
2023-08-17,2607.493408203125
2023-08-18,2597.122314453125
2023-08-21,2617.077880859375
2023-08-22,2633.346923828125
2023-08-23,2671.48876953125
2023-08-24,2642.538330078125
2023-08-25,2593.632568359375
2023-08-28,2649.616455078125
2023-08-29,2672.81591796875
2023-08-30,2663.03466796875
2023-08-31,2656.841552734375
2023-09-01,2656.251708984375
2023-09-04,2665.09912109375
2023-09-05,2686.578125
2023-09-06,2684.12060546875
2023-09-07,2798.103271484375
2023-09-08,2852.366943359375
2023-09-11,2845.09228515625
2023-09-12,2894.145751953125
2023-09-13,2857.42919921875
2023-09-14,2869.078125
2023-09-15,2859.19873046875
2023-09-18,2870.306884765625
2023-09-20,2840.96337890625
2023-09-21,2850.15478515625
2023-09-22,2868.97998046875
2023-09-25,2853.25146484375
2023-09-26,2863.131103515625
2023-09-27,2914.739990234375
2023-09-28,2958.92724609375
2023-09-29,2972.24755859375
2023-10-03,3021.104248046875
2023-10-04,2976.376220703125
2023-10-05,3043.517333984375
2023-10-06,3041.207275390625
2023-10-09,3022.529296875
2023-10-10,3023.8076171875
2023-10-11,3036.2919921875
2023-10-12,3029.4599609375
2023-10-13,3037.1767578125
2023-10-16,3049.26806640625
2023-10-17,3014.272216796875
2023-10-18,2993.92333984375
2023-10-19,3002.573974609375
2023-10-20,2961.237548828125
2023-10-23,2908.104736328125
2023-10-25,2866.62060546875
2023-10-26,2815.99462890625
2023-10-27,2852.66162109375
2023-10-30,2876.69677734375
2023-10-31,2879.35107421875
2023-11-01,2846.173583984375
2023-11-02,2868.586669921875
2023-11-03,2861.852783203125
2023-11-06,2924.963623046875
2023-11-07,2911.0537109375
2023-11-08,2945.607177734375
2023-11-09,2973.525390625
2023-11-10,2981.782958984375
2023-11-13,2996.774169921875
2023-11-15,3012.945068359375
2023-11-16,2999.379150390625
2023-11-17,3056.24755859375
2023-11-20,3036.390380859375
2023-11-21,3022.67724609375
2023-11-22,3030.000732421875
2023-11-23,2993.972412109375
2023-11-24,3002.426513671875
2023-11-28,2998.248779296875
2023-11-29,3031.426025390625
2023-11-30,3056.444091796875
2023-12-01,3136.511962890625
2023-12-04,3257.326904296875
2023-12-05,3259.194580078125
2023-12-06,3334.74072265625
2023-12-07,3298.66357421875
2023-12-08,3321.125732421875
2023-12-11,3328.35107421875
2023-12-12,3285.687255859375
2023-12-13,3342.113525390625
2023-12-14,3374.8486328125
2023-12-15,3428.81689453125
2023-12-18,3432.35595703125
2023-12-19,3439.5810546875
2023-12-20,3360.49609375
2023-12-21,3366.05029296875
2023-12-22,3418.937255859375
2023-12-26,3430.83203125
2023-12-27,3483.86669921875
2023-12-28,3458.357177734375
2023-12-29,3466.172119140625
2024-01-01,3465.63134765625
2024-01-02,3379.763671875
2024-01-03,3381.975341796875
2024-01-04,3400.013916015625
2024-01-05,3462.1416015625
2024-01-08,3441.694580078125
2024-01-09,3495.61376953125
2024-01-10,3485.34130859375
2024-01-11,3445.380859375
2024-01-12,3508.245849609375
2024-01-15,3482.932861328125
2024-01-16,3512.865966796875
2024-01-17,3510.359375
2024-01-18,3534.984375
2024-01-19,3584.135986328125
2024-01-23,3490.747802734375
2024-01-24,3528.2998046875
2024-01-25,3532.4775390625
2024-01-29,3645.083740234375
2024-01-30,3571.651611328125
2024-01-31,3420.706787109375
2024-02-01,3340.343994140625
2024-02-02,3318.766357421875
2024-02-05,3285.04833984375
2024-02-06,3366.1484375
2024-02-07,3337.099853515625
2024-02-08,3278.904541015625
2024-02-09,3268.140380859375
2024-02-12,3243.564453125
2024-02-13,3265.14208984375
2024-02-14,3252.85400390625
2024-02-15,3244.3017578125
2024-02-16,3329.28466796875
2024-02-19,3283.1806640625
2024-02-20,3299.7939453125
2024-02-21,3240.4677734375
2024-02-22,3306.675048828125
2024-02-23,3330.46435546875
2024-02-26,3411.26953125
2024-02-27,3446.95361328125
2024-02-28,3411.318603515625
2024-02-29,3418.544189453125
2024-03-01,3571.847900390625
2024-03-04,3582.6123046875
2024-03-05,3551.302734375
2024-03-06,3580.400390625
2024-03-07,3614.560546875
2024-03-11,3578.827880859375
2024-03-12,3560.198974609375
2024-03-13,3478.50927734375
2024-03-14,3546.977294921875
2024-03-15,3477.1328125
2024-03-18,3500.774658203125
2024-03-19,3442.284423828125
2024-03-20,3450.148681640625
2024-03-21,3499.59521484375
2024-03-22,3556.41455078125
2024-03-26,3607.8271484375
2024-03-27,3643.51123046875
2024-03-28,3700.035400390625
2024-04-01,3772.878173828125
2024-04-02,3742.79736328125
2024-04-03,3718.270751953125
2024-04-04,3733.409423828125
2024-04-05,3679.58837890625
2024-04-08,3743.239990234375
2024-04-09,3721.0234375
2024-04-10,3689.516845703125
2024-04-12,3616.82177734375
2024-04-15,3539.702880859375
2024-04-16,3483.325927734375
2024-04-18,3490.69873046875
2024-04-19,3458.65185546875
2024-04-22,3551.40087890625
2024-04-23,3548.89404296875
2024-04-24,3573.175048828125
2024-04-25,3590.3291015625
2024-04-26,3544.0283203125
2024-04-29,3572.634521484375
2024-04-30,3533.313232421875
2024-05-02,3538.425048828125
2024-05-03,3440.416748046875
2024-05-06,3404.5361328125
2024-05-07,3369.58935546875
2024-05-08,3427.6865234375
2024-05-09,3219.873291015625
2024-05-10,3215.941162109375
2024-05-13,3237.961181640625
2024-05-14,3322.108642578125
2024-05-15,3353.418212890625
2024-05-16,3401.8818359375
2024-05-17,3392.198974609375
2024-05-21,3382.565185546875
2024-05-22,3402.127685546875
2024-05-23,3524.56396484375
2024-05-24,3564.376953125
2024-05-27,3590.033935546875
2024-05-28,3596.12890625
2024-05-29,3573.1259765625
2024-05-30,3573.027587890625
2024-05-31,3607.040771484375
2024-06-03,3831.0244140625
2024-06-04,3345.45556640625
2024-06-05,3351.157470703125
2024-06-06,3423.45947265625
2024-06-07,3472.561767578125
2024-06-10,3483.620849609375
2024-06-11,3537.638427734375
2024-06-12,3568.702392578125
2024-06-13,3640.8076171875
2024-06-14,3625.226806640625
2024-06-18,3626.602783203125
2024-06-19,3529.037109375
2024-06-20,3561.236572265625
2024-06-21,3502.336181640625
2024-06-24,3498.967529296875
2024-06-25,3554.648193359375
2024-06-26,3569.658203125
2024-06-27,3531.46435546875
2024-06-28,3515.66162109375
2024-07-01,3493.964111328125
2024-07-02,3592.990478515625
2024-07-03,3580.952880859375
2024-07-04,3540.2822265625
2024-07-05,3593.634521484375
2024-07-08,3598.439697265625
2024-07-09,3632.224853515625
2024-07-10,3616.322998046875
2024-07-11,3587.640625
2024-07-12,3615.629638671875
2024-07-15,3617.858642578125
2024-07-16,3602.94775390625
2024-07-18,3622.416015625
2024-07-19,3585.064453125
2024-07-22,3617.7099609375
2024-07-23,3505.35791015625
2024-07-24,3486.9296875
2024-07-25,3585.70849609375
2024-07-26,3645.89697265625
2024-07-29,3740.06884765625
2024-07-30,3749.67919921875
2024-07-31,3779.748779296875
2024-08-01,3744.378662109375
2024-08-02,3631.828369140625
2024-08-05,3495.400634765625
2024-08-06,3543.1552734375
2024-08-07,3604.632080078125
2024-08-08,3520.714599609375
2024-08-09,3558.85888671875
2024-08-12,3538.944580078125
2024-08-13,3518.98095703125
2024-08-14,3512.441650390625
2024-08-16,3535.3779296875
2024-08-19,3522.200927734375
2024-08-20,3539.687744140625
2024-08-21,3562.822021484375
2024-08-22,3573.17529296875
2024-08-23,3565.298828125
2024-08-26,3608.248291015625
2024-08-27,3668.486328125
2024-08-28,3654.962646484375
2024-08-29,3649.414306640625
2024-08-30,3670.41845703125
2024-09-02,3649.067626953125
2024-09-03,3656.05224609375
2024-09-04,3617.066162109375
2024-09-05,3590.662109375
2024-09-06,3541.71875
2024-09-09,3545.236083984375
2024-09-10,3562.9208984375
2024-09-11,3504.26806640625
2024-09-12,3588.5322265625
2024-09-13,3579.615234375
2024-09-16,3628.41015625
2024-09-17,3661.0556640625
2024-09-18,3695.97998046875
2024-09-19,3649.662109375
2024-09-20,3758.84375
2024-09-23,3752.700927734375
2024-09-24,3756.565185546875
2024-09-25,3758.79443359375
2024-09-26,3727.386962890625
2024-09-27,3671.4091796875
2024-09-30,3641.58740234375
2024-10-01,3619.7412109375
2024-10-03,3465.3310546875
2024-10-04,3461.665283203125
2024-10-07,3436.302001953125
2024-10-08,3499.760009765625
2024-10-09,3454.878662109375
2024-10-10,3428.3759765625
2024-10-11,3450.370849609375
2024-10-14,3522.200927734375
2024-10-15,3519.079833984375
2024-10-16,3499.958251953125
2024-10-17,3537.31005859375
2024-10-18,3544.74072265625
2024-10-21,3552.468505859375
2024-10-22,3479.449462890625
2024-10-23,3423.471435546875
2024-10-24,3410.83935546875
2024-10-25,3295.66357421875
2024-10-28,3309.9306640625
2024-10-29,3349.659912109375
2024-10-30,3376.8564453125
2024-10-31,3588.829345703125
2024-11-01,3592.842041015625
2024-11-04,3541.42138671875
2024-11-05,3541.768310546875
2024-11-06,3611.765380859375
2024-11-07,3612.85546875
2024-11-08,3626.478271484375
2024-11-11,3595.319091796875
2024-11-12,3558.16552734375
2024-11-13,3515.166259765625
2024-11-14,3493.6669921875
2024-11-18,3509.419921875
2024-11-19,3473.5048828125
2024-11-21,3451.31201171875
2024-11-22,3570.203125
2024-11-25,3718.32177734375
2024-11-26,3668.387451171875
2024-11-27,3664.5234375
2024-11-28,3632.17529296875
