Price,Close
Ticker,SHRIRAMFIN.NS
Date,
2022-04-20,208.4471435546875
2022-04-21,215.29405212402344
2022-04-22,207.27792358398438
2022-04-25,205.14529418945312
2022-04-26,216.49130249023438
2022-04-27,213.49813842773438
2022-04-28,213.60104370117188
2022-04-29,224.87225341796875
2022-05-02,230.14772033691406
2022-05-04,214.9292449951172
2022-05-05,217.29574584960938
2022-05-06,221.45814514160156
2022-05-09,216.44454956054688
2022-05-10,217.07122802734375
2022-05-11,209.5228271484375
2022-05-12,199.18698120117188
2022-05-13,198.5977020263672
2022-05-16,204.01348876953125
2022-05-17,207.41822814941406
2022-05-18,205.35105895996094
2022-05-19,201.7592315673828
2022-05-20,205.0330352783203
2022-05-23,212.63760375976562
2022-05-24,210.97264099121094
2022-05-25,208.9990234375
2022-05-26,214.5083465576172
2022-05-27,213.7226104736328
2022-05-30,219.23194885253906
2022-05-31,220.036376953125
2022-06-01,221.67327880859375
2022-06-02,223.16049194335938
2022-06-03,220.4666290283203
2022-06-06,221.832275390625
2022-06-07,220.6162872314453
2022-06-08,219.85865783691406
2022-06-09,218.46490478515625
2022-06-10,217.9972686767578
2022-06-13,212.12313842773438
2022-06-14,213.16139221191406
2022-06-15,215.13504028320312
2022-06-16,213.77874755859375
2022-06-17,214.9573211669922
2022-06-20,213.05850219726562
2022-06-21,219.6154327392578
2022-06-22,219.17584228515625
2022-06-23,224.07716369628906
2022-06-24,232.96319580078125
2022-06-27,234.30078125
2022-06-28,234.0388641357422
2022-06-29,228.99722290039062
2022-06-30,239.7071990966797
2022-07-01,236.77947998046875
2022-07-04,236.62046813964844
2022-07-05,238.96826171875
2022-07-06,240.2122802734375
2022-07-07,244.73948669433594
2022-07-08,239.53883361816406
2022-07-11,234.99290466308594
2022-07-12,231.27951049804688
2022-07-13,237.37814331054688
2022-07-14,242.2513885498047
2022-07-15,245.936767578125
2022-07-18,261.3610534667969
2022-07-19,260.3227233886719
2022-07-20,263.409423828125
2022-07-21,273.4833679199219
2022-07-22,279.8813171386719
2022-07-25,279.9561462402344
2022-07-26,276.560791015625
2022-07-27,271.40692138671875
2022-07-28,273.3056640625
2022-07-29,258.11529541015625
2022-08-01,257.1986389160156
2022-08-02,257.99365234375
2022-08-03,254.46728515625
2022-08-04,254.40187072753906
2022-08-05,254.8788604736328
2022-08-08,260.4537048339844
2022-08-10,261.2300720214844
2022-08-11,263.03533935546875
2022-08-12,255.90782165527344
2022-08-16,255.29981994628906
2022-08-17,253.58807373046875
2022-08-18,252.25990295410156
2022-08-19,251.96054077148438
2022-08-22,245.6000213623047
2022-08-23,250.0430145263672
2022-08-24,251.24966430664062
2022-08-25,247.81687927246094
2022-08-26,249.4350128173828
2022-08-29,247.8542938232422
2022-08-30,253.41970825195312
2022-09-01,248.6680450439453
2022-09-02,244.80494689941406
2022-09-05,247.08731079101562
2022-09-06,259.0506286621094
2022-09-07,255.6552734375
2022-09-08,254.6918487548828
2022-09-09,247.70462036132812
2022-09-12,248.52772521972656
2022-09-13,249.29473876953125
2022-09-14,249.67825317382812
2022-09-15,248.05068969726562
2022-09-16,240.2122802734375
2022-09-19,240.74545288085938
2022-09-20,242.466552734375
2022-09-21,238.10769653320312
2022-09-22,235.18934631347656
2022-09-23,225.07798767089844
2022-09-26,219.8025360107422
2022-09-27,217.9504852294922
2022-09-28,219.79315185546875
2022-09-29,226.21917724609375
2022-09-30,224.03038024902344
2022-10-03,218.81101989746094
2022-10-04,224.46067810058594
2022-10-06,224.0678253173828
2022-10-07,224.3203887939453
2022-10-10,220.3263397216797
2022-10-11,219.5967559814453
2022-10-12,226.73361206054688
2022-10-13,222.430908203125
2022-10-14,221.47683715820312
2022-10-17,223.0669708251953
2022-10-18,229.00657653808594
2022-10-19,227.21066284179688
2022-10-20,227.44448852539062
2022-10-21,224.05845642089844
2022-10-24,224.30166625976562
2022-10-25,227.68768310546875
2022-10-27,233.26251220703125
2022-10-28,238.46315002441406
2022-10-31,229.9419403076172
2022-11-01,225.92919921875
2022-11-02,225.94790649414062
2022-11-03,232.01846313476562
2022-11-04,235.62901306152344
2022-11-07,241.16636657714844
2022-11-09,238.5753936767578
2022-11-10,232.93511962890625
2022-11-11,238.84666442871094
2022-11-14,236.78884887695312
2022-11-15,234.34750366210938
2022-11-16,230.78375244140625
2022-11-17,238.64088439941406
2022-11-18,234.07626342773438
2022-11-21,243.2241668701172
2022-11-22,251.8950958251953
2022-11-23,249.6033935546875
2022-11-24,245.38487243652344
2022-11-25,239.4827117919922
2022-11-28,236.60174560546875
2022-11-29,237.6400146484375
2022-11-30,252.54981994628906
2022-12-01,240.736083984375
2022-12-02,241.39085388183594
2022-12-05,242.23268127441406
2022-12-06,248.1629638671875
2022-12-07,249.78114318847656
2022-12-08,250.3423614501953
2022-12-09,251.43675231933594
2022-12-12,255.08465576171875
2022-12-13,255.5149688720703
2022-12-14,257.8907470703125
2022-12-15,260.63140869140625
2022-12-16,256.37548828125
2022-12-19,256.71221923828125
2022-12-20,259.8924865722656
2022-12-21,256.1790771484375
2022-12-22,250.5668487548828
2022-12-23,243.4767303466797
2022-12-26,252.76499938964844
2022-12-27,257.9562683105469
2022-12-28,259.7709045410156
2022-12-29,245.48779296875
2022-12-30,257.5821228027344
2023-01-02,259.2470703125
2023-01-03,255.24717712402344
2023-01-04,251.21888732910156
2023-01-05,249.62083435058594
2023-01-06,244.8455047607422
2023-01-09,249.3749237060547
2023-01-10,252.2685089111328
2023-01-11,252.38197326660156
2023-01-12,248.2496795654297
2023-01-13,242.68008422851562
2023-01-16,240.6942901611328
2023-01-17,240.49571228027344
2023-01-18,242.8313751220703
2023-01-19,244.87388610839844
2023-01-20,241.5642547607422
2023-01-23,242.94483947753906
2023-01-24,239.2947998046875
2023-01-25,237.19554138183594
2023-01-27,234.70863342285156
2023-01-30,235.2381591796875
2023-01-31,243.32310485839844
2023-02-01,245.35614013671875
2023-02-02,239.14349365234375
2023-02-03,241.8952178955078
2023-02-06,244.65640258789062
2023-02-07,244.21194458007812
2023-02-08,247.3040771484375
2023-02-09,248.70355224609375
2023-02-10,241.8101348876953
2023-02-13,237.55491638183594
2023-02-14,240.2214813232422
2023-02-15,240.6942901611328
2023-02-16,238.04661560058594
2023-02-17,233.39422607421875
2023-02-20,233.9805450439453
2023-02-21,229.77256774902344
2023-02-22,228.46762084960938
2023-02-23,227.00193786621094
2023-02-24,230.4344940185547
2023-02-27,227.49365234375
2023-02-28,227.57875061035156
2023-03-01,231.03965759277344
2023-03-02,228.76077270507812
2023-03-03,230.141357421875
2023-03-06,235.80551147460938
2023-03-08,240.26876831054688
2023-03-09,244.04171752929688
2023-03-10,240.1174774169922
2023-03-13,237.92367553710938
2023-03-14,234.32095336914062
2023-03-15,232.53372192382812
2023-03-16,236.43907165527344
2023-03-17,235.64476013183594
2023-03-20,230.6708984375
2023-03-21,238.3870391845703
2023-03-22,235.6731414794922
2023-03-23,238.39646911621094
2023-03-24,233.2239990234375
2023-03-27,228.7229461669922
2023-03-28,231.8434295654297
2023-03-29,236.74166870117188
2023-03-31,238.17898559570312
2023-04-03,243.2947235107422
2023-04-05,243.78639221191406
2023-04-06,246.58543395996094
2023-04-10,246.75564575195312
2023-04-11,244.96844482421875
2023-04-12,247.55935668945312
2023-04-13,245.2143096923828
2023-04-17,249.89501953125
2023-04-18,253.2708740234375
2023-04-19,258.44329833984375
2023-04-20,253.2991943359375
2023-04-21,256.987060546875
2023-04-24,263.369873046875
2023-04-25,270.9631042480469
2023-04-26,265.9324951171875
2023-04-27,265.8190002441406
2023-04-28,252.0226593017578
2023-05-02,250.64205932617188
2023-05-03,249.46005249023438
2023-05-04,251.095947265625
2023-05-05,249.42222595214844
2023-05-08,254.91616821289062
2023-05-09,254.982421875
2023-05-10,255.89019775390625
2023-05-11,258.0177917480469
2023-05-12,255.2660369873047
2023-05-15,253.53561401367188
2023-05-16,251.2661895751953
2023-05-17,254.21646118164062
2023-05-18,254.57579040527344
2023-05-19,253.2897491455078
2023-05-22,249.50733947753906
2023-05-23,257.82867431640625
2023-05-24,259.0295715332031
2023-05-25,260.1075439453125
2023-05-26,261.6678466796875
2023-05-29,266.4336853027344
2023-05-30,267.9466247558594
2023-05-31,264.7221374511719
2023-06-01,266.7078857421875
2023-06-02,267.2941589355469
2023-06-05,264.9490661621094
2023-06-06,266.4526062011719
2023-06-07,266.34857177734375
2023-06-08,266.8403015136719
2023-06-09,268.02227783203125
2023-06-12,274.669921875
2023-06-13,272.977294921875
2023-06-14,266.2445373535156
2023-06-15,267.4549560546875
2023-06-16,268.8553466796875
2023-06-19,281.9671630859375
2023-06-20,299.1938171386719
2023-06-21,332.7072448730469
2023-06-22,329.7146301269531
2023-06-23,321.638427734375
2023-06-26,326.7604064941406
2023-06-27,325.37921142578125
2023-06-28,326.3096008300781
2023-06-30,332.87030029296875
2023-07-03,337.2344970703125
2023-07-04,341.02325439453125
2023-07-05,345.7328186035156
2023-07-06,339.8050842285156
2023-07-07,329.68585205078125
2023-07-10,330.56829833984375
2023-07-11,337.7620544433594
2023-07-12,346.35626220703125
2023-07-13,343.19097900390625
2023-07-14,342.2126159667969
2023-07-17,339.4501953125
2023-07-18,342.26055908203125
2023-07-19,342.5675048828125
2023-07-20,342.0112609863281
2023-07-21,351.3439025878906
2023-07-24,344.5914001464844
2023-07-25,349.80926513671875
2023-07-26,348.9747619628906
2023-07-27,347.5360107421875
2023-07-28,348.7253723144531
2023-07-31,363.1705322265625
2023-08-01,355.6026306152344
2023-08-02,351.6604309082031
2023-08-03,348.8404541015625
2023-08-04,352.3990173339844
2023-08-07,355.8136291503906
2023-08-08,357.0798034667969
2023-08-09,354.6818542480469
2023-08-10,355.0271911621094
2023-08-11,346.826171875
2023-08-14,347.9005126953125
2023-08-16,344.5338439941406
2023-08-17,353.81854248046875
2023-08-18,349.22412109375
2023-08-21,353.59796142578125
2023-08-22,353.9432678222656
2023-08-23,355.31488037109375
2023-08-24,359.7846374511719
2023-08-25,357.6072998046875
2023-08-28,357.16607666015625
2023-08-29,359.1611633300781
2023-08-30,361.43438720703125
2023-08-31,369.9134521484375
2023-09-01,366.796142578125
2023-09-04,363.3143615722656
2023-09-05,367.0743408203125
2023-09-06,363.0649719238281
2023-09-07,363.2759704589844
2023-09-08,374.8148193359375
2023-09-11,375.45745849609375
2023-09-12,366.6235656738281
2023-09-13,366.47003173828125
2023-09-14,367.43878173828125
2023-09-15,368.75286865234375
2023-09-18,366.8824462890625
2023-09-20,367.9183654785156
2023-09-21,364.5421142578125
2023-09-22,362.74847412109375
2023-09-25,373.2225646972656
2023-09-26,361.53033447265625
2023-09-27,363.026611328125
2023-09-28,359.0076904296875
2023-09-29,368.1965026855469
2023-10-03,368.6953125
2023-10-04,355.0079345703125
2023-10-05,352.49493408203125
2023-10-06,354.6722106933594
2023-10-09,349.31048583984375
2023-10-10,363.1129150390625
2023-10-11,364.21600341796875
2023-10-12,360.28338623046875
2023-10-13,360.830078125
2023-10-16,358.25958251953125
2023-10-17,362.2688293457031
2023-10-18,358.00054931640625
2023-10-19,360.42724609375
2023-10-20,360.01483154296875
2023-10-23,360.6478576660156
2023-10-25,348.3992614746094
2023-10-26,344.8407287597656
2023-10-27,371.23712158203125
2023-10-30,362.98822021484375
2023-10-31,360.6191101074219
2023-11-01,364.9162292480469
2023-11-02,375.00665283203125
2023-11-03,386.2673034667969
2023-11-06,385.8701171875
2023-11-07,385.03692626953125
2023-11-08,383.57403564453125
2023-11-09,376.55029296875
2023-11-10,378.25537109375
2023-11-13,381.27801513671875
2023-11-15,394.4439392089844
2023-11-16,394.4439392089844
2023-11-17,386.5094299316406
2023-11-20,385.3760070800781
2023-11-21,387.48797607421875
2023-11-22,383.0799560546875
2023-11-23,382.6440124511719
2023-11-24,377.3447265625
2023-11-28,380.8711242675781
2023-11-29,382.5470886230469
2023-11-30,388.9120788574219
2023-12-01,388.146728515625
2023-12-04,405.81756591796875
2023-12-05,401.0704345703125
2023-12-06,398.30938720703125
2023-12-07,394.2598571777344
2023-12-08,393.63983154296875
2023-12-11,396.64306640625
2023-12-12,386.5966796875
2023-12-13,386.60638427734375
2023-12-14,410.4386901855469
2023-12-15,402.57208251953125
2023-12-18,396.8174743652344
2023-12-19,399.0553894042969
2023-12-20,387.27484130859375
2023-12-21,390.7818603515625
2023-12-22,398.26092529296875
2023-12-26,394.4439392089844
2023-12-27,397.18560791015625
2023-12-28,396.3621520996094
2023-12-29,397.8443908691406
2024-01-01,396.98211669921875
2024-01-02,393.3395080566406
2024-01-03,404.9649658203125
2024-01-04,416.22235107421875
2024-01-05,420.9210205078125
2024-01-08,425.56146240234375
2024-01-09,420.0394287109375
2024-01-10,416.5808410644531
2024-01-11,441.7209777832031
2024-01-12,444.24951171875
2024-01-15,444.24951171875
2024-01-16,447.5240173339844
2024-01-17,443.31951904296875
2024-01-18,437.0029602050781
2024-01-19,446.0030517578125
2024-01-23,441.67254638671875
2024-01-24,446.1192626953125
2024-01-25,447.0299377441406
2024-01-29,466.7642517089844
2024-01-30,475.2799377441406
2024-01-31,477.9635009765625
2024-02-01,464.4779052734375
2024-02-02,466.08612060546875
2024-02-05,456.70819091796875
2024-02-06,466.3109130859375
2024-02-07,469.6577453613281
2024-02-08,456.8735656738281
2024-02-09,454.1785888671875
2024-02-12,440.1977844238281
2024-02-13,453.50732421875
2024-02-14,465.6979675292969
2024-02-15,474.3180236816406
2024-02-16,476.6141662597656
2024-02-19,474.7655944824219
2024-02-20,470.24151611328125
2024-02-21,458.43023681640625
2024-02-22,466.0676574707031
2024-02-23,475.8455505371094
2024-02-26,483.5705261230469
2024-02-27,461.6311950683594
2024-02-28,457.0389709472656
2024-02-29,474.5126037597656
2024-03-01,476.8184509277344
2024-03-04,476.04986572265625
2024-03-05,473.13104248046875
2024-03-06,462.0592346191406
2024-03-07,476.6433410644531
2024-03-11,482.7532958984375
2024-03-12,471.2338562011719
2024-03-13,451.7073669433594
2024-03-14,445.8892822265625
2024-03-15,441.08306884765625
2024-03-18,449.2848205566406
2024-03-19,445.013671875
2024-03-20,450.3063659667969
2024-03-21,449.6448059082031
2024-03-22,453.5169982910156
2024-03-26,461.66033935546875
2024-03-27,464.3455810546875
2024-03-28,459.17938232421875
2024-04-01,473.17974853515625
2024-04-02,479.83447265625
2024-04-03,497.4443664550781
2024-04-04,486.3238830566406
2024-04-05,490.12799072265625
2024-04-08,499.92535400390625
2024-04-09,496.2671203613281
2024-04-10,491.9181213378906
2024-04-12,483.6580810546875
2024-04-15,469.85235595703125
2024-04-16,467.1476135253906
2024-04-18,461.4462890625
2024-04-19,460.4928894042969
2024-04-22,471.7981872558594
2024-04-23,472.2457580566406
2024-04-24,478.88104248046875
2024-04-25,484.8742370605469
2024-04-26,486.18768310546875
2024-04-29,484.94232177734375
2024-04-30,496.52008056640625
2024-05-02,502.4354553222656
2024-05-03,503.6905212402344
2024-05-06,495.7125549316406
2024-05-07,483.697021484375
2024-05-08,476.3417053222656
2024-05-09,459.3934326171875
2024-05-10,456.173095703125
2024-05-13,447.8935241699219
2024-05-14,453.44891357421875
2024-05-15,451.4349365234375
2024-05-16,455.07366943359375
2024-05-17,461.4754638671875
2024-05-21,461.79656982421875
2024-05-22,454.6942443847656
2024-05-23,467.0892639160156
2024-05-24,466.5152282714844
2024-05-27,463.1100158691406
2024-05-28,465.77581787109375
2024-05-29,462.0689697265625
2024-05-30,448.0686950683594
2024-05-31,458.0605773925781
2024-06-03,488.2405090332031
2024-06-04,439.8961486816406
2024-06-05,464.55963134765625
2024-06-06,481.55657958984375
2024-06-07,486.0611572265625
2024-06-10,490.1766357421875
2024-06-11,492.88134765625
2024-06-12,499.4875183105469
2024-06-13,522.3219604492188
2024-06-14,531.6327514648438
2024-06-18,550.6242065429688
2024-06-19,543.1326904296875
2024-06-20,545.84716796875
2024-06-21,549.048095703125
2024-06-24,560.8399047851562
2024-06-25,581.7770385742188
2024-06-26,581.6213989257812
2024-06-27,574.2271728515625
2024-06-28,566.5313720703125
2024-07-01,569.0123901367188
2024-07-02,549.6803588867188
2024-07-03,554.6521606445312
2024-07-04,551.4025268554688
2024-07-05,557.6486206054688
2024-07-08,546.4114379882812
2024-07-09,543.2786254882812
2024-07-10,537.4605712890625
2024-07-11,532.9656982421875
2024-07-12,543.74560546875
2024-07-15,560.849609375
2024-07-16,547.462158203125
2024-07-18,557.9308471679688
2024-07-19,546.9465942382812
2024-07-22,550.1668701171875
2024-07-23,535.847412109375
2024-07-24,532.9227905273438
2024-07-25,524.0709228515625
2024-07-26,572.1939697265625
2024-07-29,575.715087890625
2024-07-30,569.6605834960938
2024-07-31,573.5535278320312
2024-08-01,584.7625732421875
2024-08-02,585.3201904296875
2024-08-05,565.6307983398438
2024-08-06,554.9400634765625
2024-08-07,572.2037353515625
2024-08-08,561.8650512695312
2024-08-09,578.6690673828125
2024-08-12,582.1901245117188
2024-08-13,565.6112670898438
2024-08-14,566.3448486328125
2024-08-16,583.24658203125
2024-08-19,601.654541015625
2024-08-20,618.1356811523438
2024-08-21,617.979248046875
2024-08-22,614.9568481445312
2024-08-23,611.6214599609375
2024-08-26,618.5856323242188
2024-08-27,631.7509765625
2024-08-28,626.351806640625
2024-08-29,626.0877075195312
2024-08-30,626.8702392578125
2024-09-02,630.9293823242188
2024-09-03,639.9963989257812
2024-09-04,634.5875244140625
2024-09-05,634.8906860351562
2024-09-06,632.9639282226562
2024-09-09,648.6234130859375
2024-09-10,637.7369995117188
2024-09-11,641.6200561523438
2024-09-12,665.2610473632812
2024-09-13,658.9033203125
2024-09-16,668.8213500976562
2024-09-17,669.926513671875
2024-09-18,699.2894897460938
2024-09-19,689.635498046875
2024-09-20,690.9559326171875
2024-09-23,697.9200439453125
2024-09-24,687.8651733398438
2024-09-25,689.3812255859375
2024-09-26,709.8041381835938
2024-09-27,708.3565063476562
2024-09-30,699.7296142578125
2024-10-01,698.4483032226562
2024-10-03,666.9727172851562
2024-10-04,652.6532592773438
2024-10-07,645.4249267578125
2024-10-08,651.2838134765625
2024-10-09,662.757080078125
2024-10-10,652.9173583984375
2024-10-11,653.6117553710938
2024-10-14,664.19482421875
2024-10-15,665.3392944335938
2024-10-16,663.2363891601562
2024-10-17,637.453369140625
2024-10-18,654.28662109375
2024-10-21,648.1538696289062
2024-10-22,636.6513671875
2024-10-23,625.5497436523438
2024-10-24,634.8125
2024-10-25,604.9899291992188
2024-10-28,637.5902709960938
2024-10-29,638.86181640625
2024-10-30,623.2120361328125
2024-10-31,614.0374755859375
2024-11-01,616.3947143554688
2024-11-04,615.7980346679688
2024-11-05,618.6150512695312
2024-11-06,623.38818359375
2024-11-07,604.7635498046875
2024-11-08,592.5112915039062
2024-11-11,590.8369140625
2024-11-12,577.3929443359375
2024-11-13,562.1564331054688
2024-11-14,556.000732421875
2024-11-18,561.0336303710938
2024-11-19,556.4242553710938
2024-11-21,551.9822998046875
2024-11-22,561.4078369140625
2024-11-25,580.662841796875
2024-11-26,600.0753784179688
2024-11-27,594.6879272460938
2024-11-28,599.5534057617188
2024-11-29,594.81591796875
2024-12-02,609.5010375976562
2024-12-03,621.5858154296875
2024-12-04,617.0059814453125
2024-12-05,615.8240966796875
2024-12-06,615.8339233398438
2024-12-09,612.0026245117188
2024-12-10,627.682373046875
2024-12-11,639.8460083007812
2024-12-12,639.81640625
2024-12-13,622.9646606445312
2024-12-16,618.0204467773438
2024-12-17,586.39501953125
2024-12-18,577.432373046875
2024-12-19,580.199951171875
2024-12-20,566.7658081054688
2024-12-23,567.8787231445312
2024-12-24,567.8886108398438
2024-12-26,576.5459594726562
2024-12-27,571.030517578125
2024-12-30,574.98974609375
2024-12-31,569.1098022460938
2025-01-01,574.9208374023438
2025-01-02,602.7740478515625
2025-01-03,600.4692993164062
2025-01-06,584.9472045898438
2025-01-07,582.7508544921875
2025-01-08,571.0009155273438
2025-01-09,553.4891967773438
2025-01-10,523.9714965820312
2025-01-13,513.2359619140625
2025-01-14,535.8888549804688
2025-01-15,525.1534423828125
2025-01-16,538.5481567382812
2025-01-17,518.554443359375
2025-01-20,508.9023742675781
2025-01-21,512.4480590820312
2025-01-22,510.82293701171875
2025-01-23,521.8046875
2025-01-24,519.490234375
2025-01-27,503.9285888671875
2025-01-28,522.1001586914062
2025-01-29,545.14697265625
2025-01-30,530.1764526367188
2025-01-31,538.04296875
2025-02-01,526.2183837890625
2025-02-03,540.4177856445312
2025-02-04,570.6965942382812
2025-02-05,565.3038330078125
2025-02-06,560.40576171875
2025-02-07,553.6771240234375
2025-02-10,554.9140014648438
2025-02-11,532.8975219726562
2025-02-12,541.4072875976562
