Price,Close
Ticker,VEDL.NS
Date,
2022-08-02,165.1879425048828
2022-08-03,162.7682647705078
2022-08-04,163.65113830566406
2022-08-05,165.61300659179688
2022-08-08,167.9018096923828
2022-08-10,167.64024353027344
2022-08-11,167.77102661132812
2022-08-12,171.62933349609375
2022-08-16,171.66204833984375
2022-08-17,174.14703369140625
2022-08-18,173.62388610839844
2022-08-19,171.33505249023438
2022-08-22,167.9672393798828
2022-08-23,171.49853515625
2022-08-24,174.4086456298828
2022-08-25,173.59121704101562
2022-08-26,176.3050994873047
2022-08-29,173.98355102539062
2022-08-30,176.73019409179688
2022-09-01,172.11981201171875
2022-09-02,168.22879028320312
2022-09-05,170.28872680664062
2022-09-06,172.5448760986328
2022-09-07,171.3023681640625
2022-09-08,171.49853515625
2022-09-09,174.37591552734375
2022-09-12,176.79556274414062
2022-09-13,181.50399780273438
2022-09-14,199.8472900390625
2022-09-15,205.47128295898438
2022-09-16,190.13613891601562
2022-09-19,184.18519592285156
2022-09-20,183.17156982421875
2022-09-21,181.73284912109375
2022-09-22,183.53125
2022-09-23,182.8118896484375
2022-09-26,172.83912658691406
2022-09-27,171.4658660888672
2022-09-28,167.9344940185547
2022-09-29,169.7982635498047
2022-09-30,176.59934997558594
2022-10-03,175.4876708984375
2022-10-04,182.55032348632812
2022-10-06,191.21514892578125
2022-10-07,190.88816833496094
2022-10-10,194.25604248046875
2022-10-11,187.0625457763672
2022-10-12,188.07620239257812
2022-10-13,191.60752868652344
2022-10-14,188.23968505859375
2022-10-17,183.1388702392578
2022-10-18,182.9099884033203
2022-10-19,181.30780029296875
2022-10-20,184.96995544433594
2022-10-21,183.17156982421875
2022-10-24,184.25057983398438
2022-10-25,183.10618591308594
2022-10-27,188.56666564941406
2022-10-28,186.27784729003906
2022-10-31,183.6293182373047
2022-11-01,187.61843872070312
2022-11-02,194.38681030273438
2022-11-03,198.0816650390625
2022-11-04,210.5393829345703
2022-11-07,200.46853637695312
2022-11-09,201.15516662597656
2022-11-10,200.8609161376953
2022-11-11,204.2941436767578
2022-11-14,205.83094787597656
2022-11-15,208.38133239746094
2022-11-16,203.9998779296875
2022-11-17,200.958984375
2022-11-18,202.9862518310547
2022-11-21,201.3513641357422
2022-11-22,202.7900848388672
2022-11-23,201.31869506835938
2022-11-24,203.31321716308594
2022-11-25,207.008056640625
2022-11-28,203.08433532714844
2022-11-29,209.1827850341797
2022-11-30,210.91529846191406
2022-12-01,215.00401306152344
2022-12-02,217.4988250732422
2022-12-05,221.2410430908203
2022-12-06,217.9146270751953
2022-12-07,216.8404541015625
2022-12-08,217.4988250732422
2022-12-09,214.03379821777344
2022-12-12,214.0684356689453
2022-12-13,217.0137176513672
2022-12-14,219.02342224121094
2022-12-15,215.4891357421875
2022-12-16,213.30615234375
2022-12-19,217.8453369140625
2022-12-20,216.2860565185547
2022-12-21,210.11839294433594
2022-12-22,209.3213653564453
2022-12-23,197.64431762695312
2022-12-26,205.1980438232422
2022-12-27,213.20220947265625
2022-12-28,211.29644775390625
2022-12-29,212.821044921875
2022-12-30,213.72195434570312
2023-01-02,219.0580596923828
2023-01-03,221.44891357421875
2023-01-04,213.6526336669922
2023-01-05,215.76629638671875
2023-01-06,214.58819580078125
2023-01-09,218.64222717285156
2023-01-10,219.02342224121094
2023-01-11,220.47874450683594
2023-01-12,219.40457153320312
2023-01-13,221.20639038085938
2023-01-16,219.75108337402344
2023-01-17,220.34014892578125
2023-01-18,224.63674926757812
2023-01-19,229.24520874023438
2023-01-20,229.3145294189453
2023-01-23,228.10177612304688
2023-01-24,228.44827270507812
2023-01-25,226.0920867919922
2023-01-27,221.58755493164062
2023-01-30,223.07749938964844
2023-01-31,230.35398864746094
2023-02-01,227.3048095703125
2023-02-02,226.64645385742188
2023-02-03,226.46630859375
2023-02-06,220.66592407226562
2023-02-07,222.0349884033203
2023-02-08,226.3222198486328
2023-02-09,223.44004821777344
2023-02-10,223.8723602294922
2023-02-13,222.46730041503906
2023-02-14,226.39425659179688
2023-02-15,225.52960205078125
2023-02-16,226.86264038085938
2023-02-17,226.2501678466797
2023-02-20,223.98043823242188
2023-02-21,221.96290588378906
2023-02-22,218.5043182373047
2023-02-23,218.25216674804688
2023-02-24,212.16355895996094
2023-02-27,207.04771423339844
2023-02-28,193.357421875
2023-03-01,200.7429656982422
2023-03-02,198.07696533203125
2023-03-03,208.41673278808594
2023-03-06,206.75953674316406
2023-03-08,205.39047241210938
2023-03-09,205.71469116210938
2023-03-10,201.64366149902344
2023-03-13,200.88705444335938
2023-03-14,201.3194122314453
2023-03-15,202.03993225097656
2023-03-16,198.18502807617188
2023-03-17,204.9941864013672
2023-03-20,201.67967224121094
2023-03-21,204.41775512695312
2023-03-22,205.60662841796875
2023-03-23,195.44699096679688
2023-03-24,194.36618041992188
2023-03-27,196.52780151367188
2023-03-28,197.60861206054688
2023-03-29,203.01266479492188
2023-03-31,197.75271606445312
2023-04-03,203.48101806640625
2023-04-05,206.255126953125
2023-04-06,212.03724670410156
2023-04-10,209.47604370117188
2023-04-11,211.68798828125
2023-04-12,213.89991760253906
2023-04-13,213.97755432128906
2023-04-17,216.53878784179688
2023-04-18,217.00442504882812
2023-04-19,218.51783752441406
2023-04-20,217.00442504882812
2023-04-21,214.79249572753906
2023-04-24,213.62831115722656
2023-04-25,216.30593872070312
2023-04-26,214.36563110351562
2023-04-27,214.28799438476562
2023-04-28,216.8104248046875
2023-05-02,218.16864013671875
2023-05-03,215.95668029785156
2023-05-04,215.87904357910156
2023-05-05,213.20143127441406
2023-05-08,216.6163787841797
2023-05-09,220.225341796875
2023-05-10,221.89404296875
2023-05-11,218.4402618408203
2023-05-12,213.51190185546875
2023-05-15,215.10293579101562
2023-05-16,217.198486328125
2023-05-17,216.8880157470703
2023-05-18,216.1894989013672
2023-05-19,218.82833862304688
2023-05-22,223.13580322265625
2023-05-23,223.79556274414062
2023-05-24,226.1239013671875
2023-05-25,229.57765197753906
2023-05-26,231.0135040283203
2023-05-29,233.1090087890625
2023-05-30,236.21051025390625
2023-05-31,230.1729278564453
2023-06-01,230.0075225830078
2023-06-02,231.66168212890625
2023-06-05,230.1729278564453
2023-06-06,229.42857360839844
2023-06-07,230.29701232910156
2023-06-08,229.55259704589844
2023-06-09,228.89097595214844
2023-06-12,229.8007354736328
2023-06-13,229.9248046875
2023-06-14,232.40602111816406
2023-06-15,232.65414428710938
2023-06-16,231.6202850341797
2023-06-19,232.03384399414062
2023-06-20,233.7706756591797
2023-06-21,232.61276245117188
2023-06-22,232.1165313720703
2023-06-23,228.43609619140625
2023-06-26,231.41351318359375
2023-06-27,231.20672607421875
2023-06-28,231.53759765625
2023-06-30,229.88345336914062
2023-07-03,230.0075225830078
2023-07-04,229.55259704589844
2023-07-05,229.4698944091797
2023-07-06,231.5789337158203
2023-07-07,232.03384399414062
2023-07-10,233.4398651123047
2023-07-11,229.55259704589844
2023-07-12,229.63534545898438
2023-07-13,229.9661407470703
2023-07-14,235.59024047851562
2023-07-17,234.76315307617188
2023-07-18,232.77818298339844
2023-07-19,234.59771728515625
2023-07-20,233.3985137939453
2023-07-21,230.131591796875
2023-07-24,224.38343811035156
2023-07-25,229.01502990722656
2023-07-26,230.71051025390625
2023-07-27,229.2218017578125
2023-07-28,230.5864715576172
2023-07-31,228.2706756591797
2023-08-01,229.01502990722656
2023-08-02,225.08645629882812
2023-08-03,210.11654663085938
2023-08-04,204.3270721435547
2023-08-07,196.80075073242188
2023-08-08,198.53759765625
2023-08-09,201.8458709716797
2023-08-10,201.68045043945312
2023-08-11,197.00750732421875
2023-08-14,193.53384399414062
2023-08-16,195.60150146484375
2023-08-17,193.53384399414062
2023-08-18,192.9962615966797
2023-08-21,193.8233184814453
2023-08-22,194.36090087890625
2023-08-23,196.84210205078125
2023-08-24,196.4699249267578
2023-08-25,192.9548797607422
2023-08-28,197.00750732421875
2023-08-29,196.01504516601562
2023-08-30,195.60150146484375
2023-08-31,192.12782287597656
2023-09-01,195.31204223632812
2023-09-04,199.9022674560547
2023-09-05,199.6541290283203
2023-09-06,199.61277770996094
2023-09-07,197.7518768310547
2023-09-08,196.63534545898438
2023-09-11,197.09024047851562
2023-09-12,191.71429443359375
2023-09-13,192.9548797607422
2023-09-14,195.35337829589844
2023-09-15,195.43609619140625
2023-09-18,195.60150146484375
2023-09-20,191.71429443359375
2023-09-21,187.33082580566406
2023-09-22,186.13157653808594
2023-09-25,185.71804809570312
2023-09-26,185.2631378173828
2023-09-27,172.85716247558594
2023-09-28,172.3195343017578
2023-09-29,184.0639190673828
2023-10-03,190.84585571289062
2023-10-04,184.7668914794922
2023-10-05,183.6090087890625
2023-10-06,184.18797302246094
2023-10-09,181.0864715576172
2023-10-10,183.7330780029297
2023-10-11,188.2819366455078
2023-10-12,187.08270263671875
2023-10-13,187.08270263671875
2023-10-16,190.10150146484375
2023-10-17,190.1842041015625
2023-10-18,190.63909912109375
2023-10-19,187.86842346191406
2023-10-20,184.22930908203125
2023-10-23,177.86090087890625
2023-10-25,179.30828857421875
2023-10-26,175.5450897216797
2023-10-27,178.481201171875
2023-10-30,179.018798828125
2023-10-31,179.1428680419922
2023-11-01,185.056396484375
2023-11-02,189.52255249023438
2023-11-03,192.49998474121094
2023-11-06,192.7894744873047
2023-11-07,196.63534545898438
2023-11-08,196.13909912109375
2023-11-09,194.52633666992188
2023-11-10,202.83834838867188
2023-11-13,200.10902404785156
2023-11-15,198.57894897460938
2023-11-16,197.50375366210938
2023-11-17,198.0826873779297
2023-11-20,198.12405395507812
2023-11-21,198.74435424804688
2023-11-22,195.47743225097656
2023-11-23,193.65789794921875
2023-11-24,192.04510498046875
2023-11-28,193.86465454101562
2023-11-29,193.07894897460938
2023-11-30,192.9962615966797
2023-12-01,197.99998474121094
2023-12-04,200.0676727294922
2023-12-05,200.48118591308594
2023-12-06,206.31202697753906
2023-12-07,205.8157958984375
2023-12-08,202.4661865234375
2023-12-11,205.5676727294922
2023-12-12,203.99624633789062
2023-12-13,209.53759765625
2023-12-14,210.61279296875
2023-12-15,212.72181701660156
2023-12-18,215.61654663085938
2023-12-19,216.77444458007812
2023-12-20,207.96617126464844
2023-12-21,211.68797302246094
2023-12-22,214.83082580566406
2023-12-26,216.443603515625
2023-12-27,217.9113006591797
2023-12-28,222.3575897216797
2023-12-29,223.22093200683594
2024-01-01,222.0122528076172
2024-01-02,222.87559509277344
2024-01-03,227.75357055664062
2024-01-04,229.782470703125
2024-01-05,229.52345275878906
2024-01-08,223.1346435546875
2024-01-09,224.8181610107422
2024-01-10,230.55946350097656
2024-01-11,237.0778350830078
2024-01-12,235.30796813964844
2024-01-15,235.69647216796875
2024-01-16,235.869140625
2024-01-17,228.66009521484375
2024-01-18,230.9911651611328
2024-01-19,230.04148864746094
2024-01-23,217.69544982910156
2024-01-24,226.6743621826172
2024-01-25,227.58091735839844
2024-01-29,231.2069854736328
2024-01-30,229.86880493164062
2024-01-31,236.43031311035156
2024-02-01,231.8113555908203
2024-02-02,235.30796813964844
2024-02-05,236.2144775390625
2024-02-06,244.33004760742188
2024-02-07,243.72567749023438
2024-02-08,240.5312957763672
2024-02-09,236.8620147705078
2024-02-12,231.5091552734375
2024-02-13,232.67471313476562
2024-02-14,241.43775939941406
2024-02-15,231.33651733398438
2024-02-16,230.3436279296875
2024-02-19,233.2358856201172
2024-02-20,233.2358856201172
2024-02-21,233.10638427734375
2024-02-22,234.4014434814453
2024-02-23,231.68185424804688
2024-02-26,229.0054473876953
2024-02-27,227.8399200439453
2024-02-28,227.01971435546875
2024-02-29,231.42282104492188
2024-03-01,234.66041564941406
2024-03-04,238.58871459960938
2024-03-05,246.6610870361328
2024-03-06,243.85516357421875
2024-03-07,244.2005615234375
2024-03-11,237.725341796875
2024-03-12,233.3654022216797
2024-03-13,217.47962951660156
2024-03-14,224.6023406982422
2024-03-15,228.87596130371094
2024-03-18,234.01287841796875
2024-03-19,230.21412658691406
2024-03-20,231.07748413085938
2024-03-21,236.04177856445312
2024-03-22,234.05609130859375
2024-03-26,231.8545379638672
2024-03-27,234.48776245117188
2024-03-28,234.5309295654297
2024-04-01,248.2151641845703
2024-04-02,260.12945556640625
2024-04-03,257.9710693359375
2024-04-04,267.5975036621094
2024-04-05,275.3677062988281
2024-04-08,279.1233215332031
2024-04-09,291.81463623046875
2024-04-10,312.362548828125
2024-04-12,321.9889831542969
2024-04-15,319.91693115234375
2024-04-16,326.5216369628906
2024-04-18,335.41424560546875
2024-04-19,333.2126159667969
2024-04-22,328.93902587890625
2024-04-23,325.52874755859375
2024-04-24,331.05419921875
2024-04-25,328.982177734375
2024-04-26,342.36419677734375
2024-04-29,350.78192138671875
2024-04-30,343.4866027832031
2024-05-02,354.66705322265625
2024-05-03,358.85430908203125
2024-05-06,354.40802001953125
2024-05-07,341.8893737792969
2024-05-08,349.53009033203125
2024-05-09,340.7238464355469
2024-05-10,354.5807189941406
2024-05-13,357.4729309082031
2024-05-14,373.445068359375
2024-05-15,377.6323547363281
2024-05-16,373.8767395019531
2024-05-17,382.16497802734375
2024-05-21,424.5126647949219
2024-05-22,420.4548645019531
2024-05-23,408.1088562011719
2024-05-24,407.31329345703125
2024-05-27,406.3409729003906
2024-05-28,402.1423645019531
2024-05-29,401.5235900878906
2024-05-30,389.634765625
2024-05-31,397.7669372558594
2024-06-03,404.70574951171875
2024-06-04,369.3486633300781
2024-06-05,389.5464172363281
2024-06-06,397.6784973144531
2024-06-07,407.18072509765625
2024-06-10,392.5517578125
2024-06-11,392.2423400878906
2024-06-12,392.6842956542969
2024-06-13,388.7508544921875
2024-06-14,395.6454772949219
2024-06-18,399.7999267578125
2024-06-19,396.3968505859375
2024-06-20,415.4012451171875
2024-06-21,415.6664123535156
2024-06-24,409.5673522949219
2024-06-25,401.3468017578125
2024-06-26,390.7839050292969
2024-06-27,391.84454345703125
2024-06-28,401.3026428222656
2024-07-01,411.0257568359375
2024-07-02,404.70574951171875
2024-07-03,410.0534973144531
2024-07-04,414.6498718261719
2024-07-05,418.8485412597656
2024-07-08,411.600341796875
2024-07-09,411.600341796875
2024-07-10,403.689208984375
2024-07-11,395.73388671875
2024-07-12,397.5017395019531
2024-07-15,406.1199951171875
2024-07-16,402.6285095214844
2024-07-18,399.00439453125
2024-07-19,388.7508544921875
2024-07-22,396.6619873046875
2024-07-23,384.46380615234375
2024-07-24,382.4749755859375
2024-07-25,380.8839111328125
2024-07-26,392.9053039550781
2024-07-29,396.83880615234375
2024-07-30,395.2919616699219
2024-07-31,398.42987060546875
2024-08-01,396.08746337890625
2024-08-02,387.25775146484375
2024-08-05,368.57269287109375
2024-08-06,369.15240478515625
2024-08-07,385.56317138671875
2024-08-08,376.6442565917969
2024-08-09,382.4861755371094
2024-08-12,385.3847961425781
2024-08-13,376.6888427734375
2024-08-14,374.7713623046875
2024-08-16,382.66448974609375
2024-08-19,394.8833923339844
2024-08-20,398.36175537109375
2024-08-21,406.07659912109375
2024-08-22,409.8670959472656
2024-08-23,400.72528076171875
2024-08-26,413.0333557128906
2024-08-27,413.746826171875
2024-08-28,415.66436767578125
2024-08-29,413.30084228515625
2024-08-30,417.804931640625
2024-09-02,413.1671142578125
2024-09-03,414.3265380859375
2024-09-04,409.6887512207031
2024-09-05,416.244140625
2024-09-06,410.0900573730469
2024-09-09,410.4914245605469
2024-09-10,410.2583312988281
2024-09-11,397.0181884765625
2024-09-12,411.84344482421875
2024-09-13,423.358642578125
2024-09-16,416.1324462890625
2024-09-17,419.3958740234375
2024-09-18,417.9972839355469
2024-09-19,419.3492736816406
2024-09-20,419.5357971191406
2024-09-23,422.47283935546875
2024-09-24,438.4169921875
2024-09-25,447.4147033691406
2024-09-26,467.8343505859375
2024-09-27,478.32391357421875
2024-09-30,477.9975891113281
2024-10-01,481.2610168457031
2024-10-03,477.1584167480469
2024-10-04,474.3145751953125
2024-10-07,466.48236083984375
2024-10-08,463.82501220703125
2024-10-09,462.7061462402344
2024-10-10,459.2095947265625
2024-10-11,463.87164306640625
2024-10-14,465.4101257324219
2024-10-15,456.7387390136719
2024-10-16,453.8016662597656
2024-10-17,440.2351379394531
2024-10-18,448.34710693359375
2024-10-21,442.89251708984375
2024-10-22,429.6057434082031
2024-10-23,431.7036437988281
2024-10-24,437.3446960449219
2024-10-25,424.61737060546875
2024-10-28,437.4379577636719
2024-10-29,440.3750305175781
2024-10-30,436.8318786621094
2024-10-31,432.68267822265625
2024-11-01,435.7596130371094
2024-11-04,427.7875671386719
2024-11-05,438.0439758300781
2024-11-06,441.9601135253906
2024-11-07,426.9483947753906
2024-11-08,426.9483947753906
2024-11-11,425.36328125
2024-11-12,414.687255859375
2024-11-13,405.3631896972656
2024-11-14,404.10443115234375
2024-11-18,417.2513732910156
2024-11-19,413.568359375
2024-11-21,412.86907958984375
2024-11-22,415.2467041015625
2024-11-25,413.8014831542969
2024-11-26,418.09051513671875
2024-11-27,415.6662902832031
2024-11-28,421.3073425292969
2024-11-29,422.8457946777344
2024-12-02,429.41925048828125
2024-12-03,436.6920166015625
2024-12-04,436.7386169433594
2024-12-05,440.5614929199219
2024-12-06,467.50799560546875
2024-12-09,463.4520568847656
2024-12-10,466.4357604980469
2024-12-11,479.5826416015625
2024-12-12,486.715576171875
2024-12-13,484.3845520019531
2024-12-16,478.7435302734375
2024-12-17,469.1863708496094
2024-12-18,463.1723327636719
