Price,Close
Ticker,WIPRO.NS
Date,
2021-09-07,311.4695739746094
2021-09-08,305.9030456542969
2021-09-09,305.9723205566406
2021-09-13,309.8526916503906
2021-09-14,311.0999450683594
2021-09-15,311.37713623046875
2021-09-16,308.5130615234375
2021-09-17,307.3119812011719
2021-09-20,306.0416259765625
2021-09-21,308.39752197265625
2021-09-22,308.651611328125
2021-09-23,311.49261474609375
2021-09-24,312.5089111328125
2021-09-27,302.06884765625
2021-09-28,295.4629821777344
2021-09-29,295.9942321777344
2021-09-30,292.9222412109375
2021-10-01,293.9154357910156
2021-10-04,296.13275146484375
2021-10-05,298.81207275390625
2021-10-06,293.6844177246094
2021-10-07,297.010498046875
2021-10-08,305.4179992675781
2021-10-11,301.5606994628906
2021-10-12,304.4709777832031
2021-10-13,310.7073059082031
2021-10-14,327.17578125
2021-10-18,327.8687438964844
2021-10-19,328.7002258300781
2021-10-20,324.2655334472656
2021-10-21,321.655517578125
2021-10-22,315.23443603515625
2021-10-25,308.4437561035156
2021-10-26,308.651611328125
2021-10-27,310.0143737792969
2021-10-28,303.4547119140625
2021-10-29,298.7658996582031
2021-11-01,302.78485107421875
2021-11-02,302.02264404296875
2021-11-03,301.4221496582031
2021-11-04,301.97650146484375
2021-11-08,304.12451171875
2021-11-09,304.17071533203125
2021-11-10,301.46832275390625
2021-11-11,296.479248046875
2021-11-12,304.90985107421875
2021-11-15,304.3786315917969
2021-11-16,305.5566101074219
2021-11-17,305.71826171875
2021-11-18,300.93707275390625
2021-11-22,297.51861572265625
2021-11-23,296.9411926269531
2021-11-24,294.03094482421875
2021-11-25,294.12335205078125
2021-11-26,287.07861328125
2021-11-29,291.3054504394531
2021-11-30,294.3774108886719
2021-12-01,293.2456359863281
2021-12-02,298.78900146484375
2021-12-03,295.9942321777344
2021-12-06,288.4875183105469
2021-12-07,292.136962890625
2021-12-08,296.4330749511719
2021-12-09,297.1260070800781
2021-12-10,294.83935546875
2021-12-13,298.14227294921875
2021-12-14,298.835205078125
2021-12-15,293.9847106933594
2021-12-16,297.6341552734375
2021-12-17,309.87579345703125
2021-12-20,307.63531494140625
2021-12-21,319.11480712890625
2021-12-22,316.73577880859375
2021-12-23,320.84710693359375
2021-12-24,322.6487121582031
2021-12-27,323.17999267578125
2021-12-28,325.8824157714844
2021-12-29,325.0739440917969
2021-12-30,329.878173828125
2021-12-31,330.4556579589844
2022-01-03,332.0032043457031
2022-01-04,333.296630859375
2022-01-05,329.6010437011719
2022-01-06,326.0209655761719
2022-01-07,328.6771545410156
2022-01-10,320.362060546875
2022-01-11,320.6623229980469
2022-01-12,319.3688659667969
2022-01-13,300.1517639160156
2022-01-14,295.55535888671875
2022-01-17,298.7197570800781
2022-01-18,292.5527038574219
2022-01-19,286.9399719238281
2022-01-20,284.19140625
2022-01-21,279.9576721191406
2022-01-24,265.01239013671875
2022-01-25,260.3622741699219
2022-01-27,252.0567626953125
2022-01-28,255.4807891845703
2022-01-31,264.9430236816406
2022-02-01,266.81695556640625
2022-02-02,272.0686340332031
2022-02-03,267.5572509765625
2022-02-04,264.5496826171875
2022-02-07,257.7248840332031
2022-02-08,259.2286376953125
2022-02-09,263.2541809082031
2022-02-10,265.4288635253906
2022-02-11,259.78387451171875
2022-02-14,250.64553833007812
2022-02-15,260.6629638671875
2022-02-16,260.9175109863281
2022-02-17,261.3802185058594
2022-02-18,260.24658203125
2022-02-21,264.1101379394531
2022-02-22,261.033203125
2022-02-23,262.3981018066406
2022-02-24,248.5402374267578
2022-02-25,256.91510009765625
2022-02-28,257.16961669921875
2022-03-02,256.8919677734375
2022-03-03,263.5317687988281
2022-03-04,266.19232177734375
2022-03-07,264.595947265625
2022-03-08,271.8141174316406
2022-03-09,270.911865234375
2022-03-10,272.18426513671875
2022-03-11,271.23577880859375
2022-03-14,276.7650451660156
2022-03-15,271.9298095703125
2022-03-16,276.8113098144531
2022-03-17,278.1763000488281
2022-03-21,277.6210632324219
2022-03-22,282.27117919921875
2022-03-23,282.80328369140625
2022-03-24,282.5025329589844
2022-03-25,279.1710510253906
2022-03-28,277.71356201171875
2022-03-29,278.77777099609375
2022-03-30,277.99114990234375
2022-03-31,273.8731689453125
2022-04-01,278.4538879394531
2022-04-04,280.212158203125
2022-04-05,279.5356750488281
2022-04-06,276.9229431152344
2022-04-07,270.9977111816406
2022-04-08,272.3041076660156
2022-04-11,266.4488525390625
2022-04-12,260.66357421875
2022-04-13,260.8968811035156
2022-04-18,251.28582763671875
2022-04-19,247.48341369628906
2022-04-20,250.30609130859375
2022-04-21,251.56578063964844
2022-04-22,250.8659210205078
2022-04-25,246.97018432617188
2022-04-26,246.9235382080078
2022-04-27,242.11805725097656
2022-04-28,243.79762268066406
2022-04-29,237.38250732421875
2022-05-02,230.94407653808594
2022-05-04,229.4277801513672
2022-05-05,233.81338500976562
2022-05-06,226.32521057128906
2022-05-09,225.41542053222656
2022-05-10,222.849365234375
2022-05-11,220.1666717529297
2022-05-12,221.0531463623047
2022-05-13,218.650390625
2022-05-16,218.34713745117188
2022-05-17,227.04837036132812
2022-05-18,224.52896118164062
2022-05-19,210.48570251464844
2022-05-20,214.42808532714844
2022-05-23,217.41403198242188
2022-05-24,214.59136962890625
2022-05-25,207.54641723632812
2022-05-26,211.51211547851562
2022-05-27,217.85726928710938
2022-05-30,222.19619750976562
2022-05-31,223.03598022460938
2022-06-01,219.63015747070312
2022-06-02,221.21644592285156
2022-06-03,221.8462677001953
2022-06-06,220.77322387695312
2022-06-07,218.183837890625
2022-06-08,219.46685791015625
2022-06-09,221.63633728027344
2022-06-10,215.05795288085938
2022-06-13,208.12960815429688
2022-06-14,208.03628540039062
2022-06-15,205.3302764892578
2022-06-16,197.02561950683594
2022-06-17,189.04757690429688
2022-06-20,193.45648193359375
2022-06-21,198.3553009033203
2022-06-22,191.87020874023438
2022-06-23,195.50933837890625
2022-06-24,195.36936950683594
2022-06-27,198.23866271972656
2022-06-28,199.33506774902344
2022-06-29,196.30247497558594
2022-06-30,194.10968017578125
2022-07-01,196.8856658935547
2022-07-04,196.09251403808594
2022-07-05,192.9665985107422
2022-07-06,194.10968017578125
2022-07-07,196.32579040527344
2022-07-08,195.53265380859375
2022-07-11,191.8468780517578
2022-07-12,190.89044189453125
2022-07-13,189.7473907470703
2022-07-14,187.29798889160156
2022-07-15,183.75218200683594
2022-07-18,188.83761596679688
2022-07-19,189.25750732421875
2022-07-20,192.2667999267578
2022-07-21,193.15322875976562
2022-07-22,191.68359375
2022-07-25,193.52647399902344
2022-07-26,189.04757690429688
2022-07-27,189.72406005859375
2022-07-28,194.0863494873047
2022-07-29,197.6788330078125
2022-08-01,200.15155029296875
2022-08-02,200.43145751953125
2022-08-03,201.71449279785156
2022-08-04,203.1841278076172
2022-08-05,205.28363037109375
2022-08-08,203.34744262695312
2022-08-10,200.6880645751953
2022-08-11,204.5604705810547
2022-08-12,203.46408081054688
2022-08-16,203.9306182861328
2022-08-17,206.7066192626953
2022-08-18,202.97418212890625
2022-08-19,201.7611541748047
2022-08-22,195.9525604248047
2022-08-23,194.3896026611328
2022-08-24,194.1563262939453
2022-08-25,193.7130889892578
2022-08-26,194.66954040527344
2022-08-29,188.6510009765625
2022-08-30,192.94326782226562
2022-09-01,191.49696350097656
2022-09-02,190.21395874023438
2022-09-05,189.18753051757812
2022-09-06,188.69764709472656
2022-09-07,190.09732055664062
2022-09-08,192.59335327148438
2022-09-09,194.6228790283203
2022-09-12,196.8856658935547
2022-09-13,197.18893432617188
2022-09-14,194.226318359375
2022-09-15,193.64309692382812
2022-09-16,187.39129638671875
2022-09-19,187.53126525878906
2022-09-20,188.9075927734375
2022-09-21,186.9713897705078
2022-09-22,185.66505432128906
2022-09-23,183.98545837402344
2022-09-26,184.19540405273438
2022-09-27,185.87498474121094
2022-09-28,185.71170043945312
2022-09-29,183.26229858398438
2022-09-30,183.93881225585938
2022-10-03,184.05543518066406
2022-10-04,189.18753051757812
2022-10-06,191.3569793701172
2022-10-07,190.40057373046875
2022-10-10,191.89353942871094
2022-10-11,188.67430114746094
2022-10-12,190.33059692382812
2022-10-13,176.87049865722656
2022-10-14,176.03070068359375
2022-10-17,175.00430297851562
2022-10-18,176.9638214111328
2022-10-19,176.380615234375
2022-10-20,177.990234375
2022-10-21,178.4801025390625
2022-10-24,179.48321533203125
2022-10-25,179.45986938476562
2022-10-27,178.5267791748047
2022-10-28,178.80670166015625
2022-10-31,180.3463134765625
2022-11-01,183.07568359375
2022-11-02,183.79885864257812
2022-11-03,181.256103515625
2022-11-04,182.21255493164062
2022-11-07,182.65577697753906
2022-11-09,182.39918518066406
2022-11-10,181.44273376464844
2022-11-11,186.48150634765625
2022-11-14,185.01185607910156
2022-11-15,185.29180908203125
2022-11-16,185.80499267578125
2022-11-17,185.1051788330078
2022-11-18,183.75218200683594
2022-11-21,181.32608032226562
2022-11-22,181.3960723876953
2022-11-23,181.3727569580078
2022-11-24,185.80499267578125
2022-11-25,187.92782592773438
2022-11-28,189.25750732421875
2022-11-29,189.0242156982422
2022-11-30,189.84071350097656
2022-12-01,193.01327514648438
2022-12-02,192.40675354003906
2022-12-05,192.3834228515625
2022-12-06,191.9168701171875
2022-12-07,189.56077575683594
2022-12-08,188.34774780273438
2022-12-09,183.84547424316406
2022-12-12,184.91856384277344
2022-12-13,185.57174682617188
2022-12-14,186.64480590820312
2022-12-15,184.3820343017578
2022-12-16,181.8393096923828
2022-12-19,181.51272583007812
2022-12-20,181.466064453125
2022-12-21,181.72267150878906
2022-12-22,181.3727569580078
2022-12-23,176.19400024414062
2022-12-26,177.52369689941406
2022-12-27,180.3696746826172
2022-12-28,180.9295196533203
2022-12-29,182.30584716796875
2022-12-30,183.2389678955078
2023-01-02,183.37893676757812
2023-01-03,185.24513244628906
2023-01-04,181.8159637451172
2023-01-05,180.50962829589844
2023-01-06,178.2235107421875
2023-01-09,182.7957305908203
2023-01-10,183.37893676757812
2023-01-11,183.75218200683594
2023-01-12,184.05543518066406
2023-01-13,183.77548217773438
2023-01-16,185.9683074951172
2023-01-17,184.91856384277344
2023-01-18,188.1144561767578
2023-01-19,188.207763671875
2023-01-20,188.09112548828125
2023-01-23,189.88734436035156
2023-01-24,190.16799926757812
2023-01-25,187.8060760498047
2023-01-27,186.1691131591797
2023-01-30,188.13348388671875
2023-01-31,186.54327392578125
2023-02-01,188.20364379882812
2023-02-02,191.50096130371094
2023-02-03,190.7760009765625
2023-02-06,189.25595092773438
2023-02-07,187.3149871826172
2023-02-08,190.23812866210938
2023-02-09,190.9630584716797
2023-02-10,189.7938232421875
2023-02-13,187.3617706298828
2023-02-14,189.4664306640625
2023-02-15,190.54212951660156
2023-02-16,191.71141052246094
2023-02-17,190.02767944335938
2023-02-20,190.37844848632812
2023-02-21,188.36732482910156
2023-02-22,184.8127899169922
2023-02-23,184.25155639648438
2023-02-24,183.94752502441406
2023-02-27,182.56781005859375
2023-02-28,181.02438354492188
2023-03-01,182.84844970703125
2023-03-02,181.49208068847656
2023-03-03,182.6145782470703
2023-03-06,184.15798950195312
2023-03-08,183.62014770507812
2023-03-09,182.45089721679688
2023-03-10,181.98316955566406
2023-03-13,180.27606201171875
2023-03-14,177.46986389160156
2023-03-15,175.73934936523438
2023-03-16,174.38302612304688
2023-03-17,176.0901336669922
2023-03-20,171.7170867919922
2023-03-21,171.3663330078125
2023-03-22,171.3663330078125
2023-03-23,169.07460021972656
2023-03-24,169.19151306152344
2023-03-27,168.95765686035156
2023-03-28,166.5957794189453
2023-03-29,167.9287109375
2023-03-31,170.82847595214844
2023-04-03,172.09127807617188
2023-04-05,172.93313598632812
2023-04-06,171.48326110839844
2023-04-10,174.59349060058594
2023-04-11,173.16697692871094
2023-04-12,174.0556182861328
2023-04-13,172.2549591064453
2023-04-17,169.0044403076172
2023-04-18,172.06788635253906
2023-04-19,168.74717712402344
2023-04-20,169.70599365234375
2023-04-21,172.13803100585938
2023-04-24,176.768310546875
2023-04-25,175.69256591796875
2023-04-26,175.17811584472656
2023-04-27,175.1079559326172
2023-04-28,180.06561279296875
2023-05-02,181.6324005126953
2023-05-03,180.1123809814453
2023-05-04,179.45758056640625
2023-05-05,177.4464569091797
2023-05-08,177.8907928466797
2023-05-09,178.80279541015625
2023-05-10,179.48097229003906
2023-05-11,179.9019012451172
2023-05-12,179.2471160888672
2023-05-15,180.4163818359375
2023-05-16,180.97763061523438
2023-05-17,178.80279541015625
2023-05-18,178.943115234375
2023-05-19,180.62686157226562
2023-05-22,185.09339904785156
2023-05-23,185.98204040527344
2023-05-24,186.94082641601562
2023-05-25,184.3217010498047
2023-05-26,187.87623596191406
2023-05-29,186.9875946044922
2023-05-30,188.25039672851562
2023-05-31,188.78823852539062
2023-06-01,190.42523193359375
2023-06-02,189.3962860107422
2023-06-05,189.04550170898438
2023-06-06,187.05775451660156
2023-06-07,188.3907012939453
2023-06-08,186.8706817626953
2023-06-09,185.81834411621094
2023-06-12,185.02325439453125
2023-06-13,184.99986267089844
2023-06-14,185.42080688476562
2023-06-15,181.91302490234375
2023-06-16,178.3350830078125
2023-06-19,177.7972412109375
2023-06-20,178.89633178710938
2023-06-21,180.2994384765625
2023-06-22,178.80279541015625
2023-06-23,177.7036895751953
2023-06-26,178.1480255126953
2023-06-27,178.943115234375
2023-06-28,178.52218627929688
2023-06-30,182.00656127929688
2023-07-03,183.1524658203125
2023-07-04,185.18695068359375
2023-07-05,184.2281494140625
2023-07-06,185.3038787841797
2023-07-07,185.1401824951172
2023-07-10,182.3807373046875
2023-07-11,183.36289978027344
2023-07-12,183.2693634033203
2023-07-13,184.4152374267578
2023-07-14,189.4430389404297
2023-07-17,194.21360778808594
2023-07-18,195.12564086914062
2023-07-19,195.47642517089844
2023-07-20,195.33609008789062
2023-07-21,189.2793426513672
2023-07-24,188.975341796875
2023-07-25,187.26821899414062
2023-07-26,188.36732482910156
2023-07-27,187.05775451660156
2023-07-28,186.49652099609375
2023-07-31,189.4430389404297
2023-08-01,190.33168029785156
2023-08-02,188.3907012939453
2023-08-03,186.91744995117188
2023-08-04,191.22032165527344
2023-08-07,192.2960205078125
2023-08-08,194.72808837890625
2023-08-09,195.40623474121094
2023-08-10,195.8037872314453
2023-08-11,193.18466186523438
2023-08-14,194.16683959960938
2023-08-16,195.8037872314453
2023-08-17,195.28932189941406
2023-08-18,192.5532684326172
2023-08-21,193.90960693359375
2023-08-22,195.07887268066406
2023-08-23,194.21360778808594
2023-08-24,193.02096557617188
2023-08-25,191.6178741455078
2023-08-28,190.8461456298828
2023-08-29,190.86953735351562
2023-08-30,190.4486083984375
2023-08-31,191.00985717773438
2023-09-01,194.72808837890625
2023-09-04,203.02980041503906
2023-09-05,201.97747802734375
2023-09-06,200.78482055664062
2023-09-07,202.44520568847656
2023-09-08,201.1122283935547
2023-09-11,203.38058471679688
2023-09-12,203.45074462890625
2023-09-13,203.7781524658203
2023-09-14,204.12892150878906
2023-09-15,206.28033447265625
2023-09-18,203.96522521972656
2023-09-20,201.1590118408203
2023-09-21,200.62115478515625
2023-09-22,195.733642578125
2023-09-25,193.67576599121094
2023-09-26,193.11453247070312
2023-09-27,194.40069580078125
2023-09-28,189.58335876464844
2023-09-29,189.91075134277344
2023-10-03,189.63011169433594
2023-10-04,189.3728790283203
2023-10-05,190.26150512695312
2023-10-06,190.75259399414062
2023-10-09,189.70028686523438
2023-10-10,190.70584106445312
2023-10-11,196.9730682373047
2023-10-12,195.07887268066406
2023-10-13,192.24925231933594
2023-10-16,191.85171508789062
2023-10-17,192.4129638671875
2023-10-18,190.56553649902344
2023-10-19,184.8829345703125
2023-10-20,183.2693634033203
2023-10-23,179.20033264160156
2023-10-25,178.5923309326172
2023-10-26,176.9086151123047
2023-10-27,178.82618713378906
2023-10-30,178.66250610351562
2023-10-31,178.56895446777344
2023-11-01,178.17141723632812
2023-11-02,179.4342041015625
2023-11-03,179.38742065429688
2023-11-06,179.9019012451172
2023-11-07,179.2705078125
2023-11-08,178.75604248046875
2023-11-09,178.1246337890625
2023-11-10,177.39968872070312
2023-11-13,178.49879455566406
2023-11-15,183.17581176757812
2023-11-16,185.72482299804688
2023-11-17,184.92970275878906
2023-11-20,187.1746826171875
2023-11-21,187.38514709472656
2023-11-22,187.1980743408203
2023-11-23,188.25039672851562
2023-11-24,185.2103271484375
2023-11-28,185.60789489746094
2023-11-29,190.00428771972656
2023-11-30,193.18466186523438
2023-12-01,190.65907287597656
2023-12-04,190.56553649902344
2023-12-05,189.11566162109375
2023-12-06,195.85057067871094
2023-12-07,195.61671447753906
2023-12-08,197.6512451171875
2023-12-11,196.7158203125
2023-12-12,197.4641571044922
2023-12-13,196.27149963378906
2023-12-14,203.17013549804688
2023-12-15,208.85269165039062
2023-12-18,208.2447052001953
2023-12-19,205.18125915527344
2023-12-20,202.02426147460938
2023-12-21,202.9830322265625
2023-12-22,216.38272094726562
2023-12-26,219.86712646484375
2023-12-27,220.26467895507812
2023-12-28,219.56312561035156
2023-12-29,220.4283447265625
2024-01-01,223.16441345214844
2024-01-02,219.44618225097656
2024-01-03,213.22573852539062
2024-01-04,211.58876037597656
2024-01-05,213.55311584472656
2024-01-08,210.62998962402344
2024-01-09,210.8170623779297
2024-01-10,212.15000915527344
2024-01-11,209.62442016601562
2024-01-12,217.6923065185547
2024-01-15,231.3258514404297
2024-01-16,226.8358917236328
2024-01-17,225.61984252929688
2024-01-18,225.73678588867188
2024-01-19,226.85928344726562
2024-01-23,219.77359008789062
2024-01-24,224.0621795654297
2024-01-25,220.2891387939453
2024-01-29,221.69525146484375
2024-01-30,221.46090698242188
2024-01-31,224.1090545654297
2024-02-01,220.92189025878906
2024-02-02,226.4525604248047
2024-02-05,226.0775909423828
2024-02-06,234.1861114501953
2024-02-07,232.10040283203125
2024-02-08,229.12416076660156
2024-02-09,229.8740692138672
2024-02-12,235.02978515625
2024-02-13,239.78709411621094
2024-02-14,241.1463165283203
2024-02-15,243.02110290527344
2024-02-16,254.5042724609375
2024-02-19,251.19993591308594
2024-02-20,249.32513427734375
2024-02-21,244.38035583496094
2024-02-22,248.90328979492188
2024-02-23,251.29368591308594
2024-02-26,249.77040100097656
2024-02-27,249.0907745361328
2024-02-28,242.6461639404297
2024-02-29,243.06796264648438
2024-03-01,243.3023223876953
2024-03-04,243.95852661132812
2024-03-05,240.5838623046875
2024-03-06,240.5135955810547
2024-03-07,241.61502075195312
2024-03-11,241.16973876953125
2024-03-12,239.43556213378906
2024-03-13,236.41244506835938
2024-03-14,242.76333618164062
2024-03-15,242.3180694580078
2024-03-18,239.13088989257812
2024-03-19,231.93637084960938
2024-03-20,231.30361938476562
2024-03-21,234.5610809326172
2024-03-22,228.30392456054688
2024-03-26,224.90585327148438
2024-03-27,221.3671417236328
2024-03-28,225.02304077148438
2024-04-01,227.2962188720703
2024-04-02,225.53860473632812
2024-04-03,226.47598266601562
2024-04-04,228.4445343017578
2024-04-05,227.3430938720703
2024-04-08,224.92929077148438
2024-04-09,223.00759887695312
2024-04-10,223.71066284179688
2024-04-12,220.6406707763672
2024-04-15,215.29750061035156
2024-04-16,210.1417999267578
2024-04-18,208.26698303222656
2024-04-19,212.2040557861328
2024-04-22,216.53955078125
2024-04-23,216.58641052246094
2024-04-24,215.55528259277344
2024-04-25,216.07086181640625
2024-04-26,217.7581787109375
2024-04-29,216.98480224609375
2024-04-30,216.72702026367188
2024-05-02,214.38351440429688
2024-05-03,214.36009216308594
2024-05-06,214.9694061279297
2024-05-07,217.43006896972656
2024-05-08,217.10198974609375
2024-05-09,213.6804656982422
2024-05-10,211.78224182128906
2024-05-13,211.8291015625
2024-05-14,213.89138793945312
2024-05-15,214.80535888671875
2024-05-16,217.6878662109375
2024-05-17,216.07086181640625
2024-05-21,216.02398681640625
2024-05-22,216.21144104003906
2024-05-23,218.3206024169922
2024-05-24,217.31289672851562
2024-05-27,212.06346130371094
2024-05-28,213.7507781982422
2024-05-29,211.2900848388672
2024-05-30,204.79861450195312
2024-05-31,205.38449096679688
2024-06-03,208.1498260498047
2024-06-04,205.3610382080078
2024-06-05,211.61819458007812
2024-06-06,216.07086181640625
2024-06-07,227.10873413085938
2024-06-10,222.7498321533203
2024-06-11,223.12478637695312
2024-06-12,223.52317810058594
2024-06-13,226.1947784423828
2024-06-14,223.8043975830078
2024-06-18,230.53025817871094
2024-06-19,232.35816955566406
2024-06-20,229.8506317138672
2024-06-21,229.92092895507812
2024-06-24,229.92092895507812
2024-06-25,232.87374877929688
2024-06-26,232.10040283203125
2024-06-27,239.41212463378906
2024-06-28,241.3103485107422
2024-07-01,247.1691131591797
2024-07-02,252.2545166015625
2024-07-03,252.62948608398438
2024-07-04,248.73927307128906
2024-07-05,250.801513671875
2024-07-08,253.66062927246094
2024-07-09,253.5668487548828
2024-07-10,251.012451171875
2024-07-11,250.3328399658203
2024-07-12,262.54248046875
2024-07-15,262.3315734863281
2024-07-16,262.3315734863281
2024-07-18,268.6590576171875
2024-07-19,261.1598205566406
2024-07-22,237.06861877441406
2024-07-23,234.60794067382812
2024-07-24,234.39703369140625
2024-07-25,237.56076049804688
2024-07-26,245.9739227294922
2024-07-29,245.7864532470703
2024-07-30,244.4272003173828
2024-07-31,244.66156005859375
2024-08-01,244.45065307617188
2024-08-02,235.3578643798828
2024-08-05,227.3196563720703
2024-08-06,229.42880249023438
2024-08-07,233.1315460205078
2024-08-08,228.3976593017578
2024-08-09,230.27244567871094
2024-08-12,229.2178955078125
2024-08-13,229.8975067138672
2024-08-14,232.0769500732422
2024-08-16,241.96653747558594
2024-08-19,243.60699462890625
2024-08-20,245.9036407470703
2024-08-21,246.7003936767578
2024-08-22,243.25546264648438
2024-08-23,240.1620635986328
2024-08-26,243.7241668701172
2024-08-27,242.3883819580078
2024-08-28,250.56716918945312
2024-08-29,252.48887634277344
2024-08-30,252.34823608398438
2024-09-02,249.5594940185547
2024-09-03,251.24679565429688
2024-09-04,243.32577514648438
2024-09-05,245.9973602294922
2024-09-06,244.00538635253906
2024-09-09,241.3103485107422
2024-09-10,246.41920471191406
2024-09-11,241.07598876953125
2024-09-12,248.4346160888672
2024-09-13,258.06640625
2024-09-16,258.67572021484375
2024-09-17,258.67572021484375
2024-09-18,252.23109436035156
2024-09-19,249.98129272460938
2024-09-20,252.6763458251953
2024-09-23,250.7078094482422
2024-09-24,252.88723754882812
2024-09-25,251.31712341308594
2024-09-26,253.98870849609375
2024-09-27,253.9418487548828
2024-09-30,253.77780151367188
2024-10-01,256.26190185546875
2024-10-03,248.48147583007812
2024-10-04,250.0750274658203
2024-10-07,249.0907745361328
2024-10-08,246.9816436767578
2024-10-09,248.95018005371094
2024-10-10,246.0676727294922
2024-10-11,247.61436462402344
2024-10-14,257.5742492675781
2024-10-15,249.79385375976562
2024-10-16,249.4188995361328
2024-10-17,247.82530212402344
2024-10-18,257.1524353027344
2024-10-21,256.8946533203125
2024-10-22,255.65257263183594
2024-10-23,256.4728088378906
2024-10-24,256.3322448730469
2024-10-25,254.71517944335938
2024-10-28,261.81597900390625
2024-10-29,263.50335693359375
2024-10-30,264.932861328125
2024-10-31,258.62884521484375
2024-11-01,258.4179382324219
2024-11-04,253.47312927246094
2024-11-05,254.8323516845703
2024-11-06,264.3001403808594
2024-11-07,264.0657653808594
2024-11-08,266.69049072265625
2024-11-11,268.79962158203125
2024-11-12,267.4638366699219
2024-11-13,266.69049072265625
2024-11-14,265.6124572753906
2024-11-18,259.1209411621094
2024-11-19,263.4095764160156
2024-11-21,261.13641357421875
2024-11-22,267.93255615234375
2024-11-25,272.9945373535156
2024-11-26,276.06451416015625
2024-11-27,273.2054138183594
2024-11-28,268.1903381347656
2024-11-29,270.8384704589844
2024-12-02,273.9787902832031
2024-12-03,273.39288330078125
2024-12-04,275.5957946777344
2024-12-05,280.5639953613281
2024-12-06,278.736083984375
2024-12-09,284.7354431152344
2024-12-10,288.81317138671875
2024-12-11,289.65679931640625
2024-12-12,289.7505187988281
2024-12-13,290.54736328125
2024-12-16,289.84429931640625
2024-12-17,289.51617431640625
2024-12-18,293.0314636230469
2024-12-19,293.17205810546875
2024-12-20,286.09466552734375
2024-12-23,288.62567138671875
2024-12-24,286.18841552734375
2024-12-26,285.95404052734375
2024-12-27,289.7505187988281
2024-12-30,284.6885681152344
2024-12-31,282.95440673828125
2025-01-01,281.50140380859375
2025-01-02,284.78228759765625
2025-01-03,276.01763916015625
2025-01-06,275.87701416015625
2025-01-07,275.64263916015625
2025-01-08,278.92352294921875
2025-01-09,274.002197265625
2025-01-10,281.7357482910156
2025-01-13,273.58038330078125
2025-01-14,274.51776123046875
2025-01-15,274.3302917480469
2025-01-16,270.01824951171875
2025-01-17,264.3001403808594
2025-01-20,281.4545593261719
2025-01-21,279.6734924316406
2025-01-22,289.7505187988281
2025-01-23,297.81219482421875
2025-01-24,300.0619201660156
2025-01-27,288.6725158691406
2025-01-28,290.2499694824219
2025-01-29,298.7108154296875
2025-01-30,295.41253662109375
2025-01-31,298.18499755859375
2025-02-01,291.3971862792969
2025-02-03,299.81024169921875
2025-02-04,302.3437194824219
2025-02-05,303.1563415527344
2025-02-06,303.9689636230469
