Price,Close
Ticker,EICHERMOT.NS
Date,
2021-06-16,2613.3203125
2021-06-17,2549.156494140625
2021-06-18,2581.381591796875
2021-06-21,2572.70556640625
2021-06-22,2591.535400390625
2021-06-23,2601.45068359375
2021-06-24,2580.618896484375
2021-06-25,2594.013916015625
2021-06-28,2612.748291015625
2021-06-29,2579.0458984375
2021-06-30,2546.677734375
2021-07-01,2550.63427734375
2021-07-02,2537.000732421875
2021-07-05,2575.184326171875
2021-07-06,2584.8134765625
2021-07-07,2584.52783203125
2021-07-08,2602.1181640625
2021-07-09,2585.76708984375
2021-07-12,2583.24072265625
2021-07-13,2580.571044921875
2021-07-14,2574.18359375
2021-07-15,2543.197998046875
2021-07-16,2495.28955078125
2021-07-19,2459.537353515625
2021-07-20,2435.797119140625
2021-07-22,2440.802978515625
2021-07-23,2430.839599609375
2021-07-26,2443.758056640625
2021-07-27,2451.528564453125
2021-07-28,2431.5546875
2021-07-29,2410.341064453125
2021-07-30,2412.343505859375
2021-08-02,2481.322021484375
2021-08-03,2525.84619140625
2021-08-04,2518.695556640625
2021-08-05,2604.835205078125
2021-08-06,2619.326904296875
2021-08-09,2618.031982421875
2021-08-10,2623.164306640625
2021-08-11,2607.718994140625
2021-08-12,2510.154296875
2021-08-13,2443.24072265625
2021-08-16,2394.3623046875
2021-08-17,2413.357177734375
2021-08-18,2484.34814453125
2021-08-20,2495.860107421875
2021-08-23,2440.554443359375
2021-08-24,2444.2958984375
2021-08-25,2474.611083984375
2021-08-26,2473.89111328125
2021-08-27,2471.349365234375
2021-08-30,2450.099609375
2021-08-31,2570.3046875
2021-09-01,2593.23291015625
2021-09-02,2622.06103515625
2021-09-03,2688.639404296875
2021-09-06,2729.21875
2021-09-07,2708.353515625
2021-09-08,2686.144775390625
2021-09-09,2703.604736328125
2021-09-13,2690.94140625
2021-09-14,2705.619384765625
2021-09-15,2726.388916015625
2021-09-16,2743.89697265625
2021-09-17,2780.6875
2021-09-20,2698.6162109375
2021-09-21,2738.332275390625
2021-09-22,2727.25244140625
2021-09-23,2740.875
2021-09-24,2811.818115234375
2021-09-27,2762.268310546875
2021-09-28,2765.81787109375
2021-09-29,2727.63623046875
2021-09-30,2676.7431640625
2021-10-01,2659.715087890625
2021-10-04,2634.24462890625
2021-10-05,2647.8671875
2021-10-06,2617.98388671875
2021-10-07,2706.242919921875
2021-10-08,2703.364990234375
2021-10-11,2735.79052734375
2021-10-12,2791.288330078125
2021-10-13,2787.5947265625
2021-10-14,2737.181640625
2021-10-18,2711.423583984375
2021-10-19,2593.760498046875
2021-10-20,2543.3955078125
2021-10-21,2555.05126953125
2021-10-22,2506.317138671875
2021-10-25,2457.582763671875
2021-10-26,2484.923828125
2021-10-27,2478.83203125
2021-10-28,2424.725341796875
2021-10-29,2383.76171875
2021-11-01,2455.90380859375
2021-11-02,2439.067626953125
2021-11-03,2419.30517578125
2021-11-04,2553.372802734375
2021-11-08,2601.003662109375
2021-11-09,2613.47509765625
2021-11-10,2635.06005859375
2021-11-11,2594.38427734375
2021-11-12,2612.275634765625
2021-11-15,2575.197509765625
2021-11-16,2600.09228515625
2021-11-17,2565.460205078125
2021-11-18,2497.443115234375
2021-11-22,2444.439697265625
2021-11-23,2493.509765625
2021-11-24,2433.791259765625
2021-11-25,2417.9140625
2021-11-26,2334.93115234375
2021-11-29,2315.264892578125
2021-11-30,2274.061279296875
2021-12-01,2339.152587890625
2021-12-02,2351.863525390625
2021-12-03,2355.700927734375
2021-12-06,2344.716552734375
2021-12-07,2371.290283203125
2021-12-08,2403.66796875
2021-12-09,2439.547119140625
2021-12-10,2424.869140625
2021-12-13,2395.177734375
2021-12-14,2386.303955078125
2021-12-15,2391.964111328125
2021-12-16,2370.666748046875
2021-12-17,2359.010986328125
2021-12-20,2308.59765625
2021-12-21,2318.382568359375
2021-12-22,2385.728515625
2021-12-23,2379.396728515625
2021-12-24,2338.768798828125
2021-12-27,2339.776123046875
2021-12-28,2379.54052734375
2021-12-29,2458.062255859375
2021-12-30,2453.02587890625
2021-12-31,2486.50634765625
2022-01-03,2608.24658203125
2022-01-04,2595.0078125
2022-01-05,2665.615234375
2022-01-06,2702.59716796875
2022-01-07,2709.552490234375
2022-01-10,2701.014404296875
2022-01-11,2680.724609375
2022-01-12,2701.398193359375
2022-01-13,2717.51513671875
2022-01-14,2705.043701171875
2022-01-17,2728.6435546875
2022-01-18,2624.987060546875
2022-01-19,2608.150634765625
2022-01-20,2622.63671875
2022-01-21,2600.859619140625
2022-01-24,2548.3837890625
2022-01-25,2582.5361328125
2022-01-27,2536.34423828125
2022-01-28,2504.7822265625
2022-01-31,2537.92724609375
2022-02-01,2515.574462890625
2022-02-02,2561.191162109375
2022-02-03,2562.24658203125
2022-02-04,2524.400634765625
2022-02-07,2495.57275390625
2022-02-08,2483.868408203125
2022-02-09,2518.88427734375
2022-02-10,2532.98681640625
2022-02-11,2492.50244140625
2022-02-14,2466.2646484375
2022-02-15,2613.235107421875
2022-02-16,2596.39892578125
2022-02-17,2612.035888671875
2022-02-18,2589.49169921875
2022-02-21,2589.251708984375
2022-02-22,2614.674072265625
2022-02-23,2596.59033203125
2022-02-24,2510.729736328125
2022-02-25,2521.522216796875
2022-02-28,2484.4921875
2022-03-02,2406.114501953125
2022-03-03,2311.523681640625
2022-03-04,2244.130126953125
2022-03-07,2167.7666015625
2022-03-08,2164.313232421875
2022-03-09,2199.808837890625
2022-03-10,2209.354248046875
2022-03-11,2197.602294921875
2022-03-14,2219.47509765625
2022-03-15,2211.512451171875
2022-03-16,2262.021728515625
2022-03-17,2337.857421875
2022-03-21,2282.02392578125
2022-03-22,2283.606689453125
2022-03-23,2296.749755859375
2022-03-24,2273.2939453125
2022-03-25,2241.82763671875
2022-03-28,2283.22314453125
2022-03-29,2379.636474609375
2022-03-30,2385.440673828125
2022-03-31,2357.236083984375
2022-04-01,2380.307861328125
2022-04-04,2406.9296875
2022-04-05,2440.026611328125
2022-04-06,2427.795166015625
2022-04-07,2435.18212890625
2022-04-08,2451.299072265625
2022-04-11,2442.089599609375
2022-04-12,2419.25732421875
2022-04-13,2390.14111328125
2022-04-18,2408.896240234375
2022-04-19,2355.02978515625
2022-04-20,2433.6474609375
2022-04-21,2543.682861328125
2022-04-22,2524.496337890625
2022-04-25,2488.6650390625
2022-04-26,2541.57275390625
2022-04-27,2547.47265625
2022-04-28,2570.976318359375
2022-04-29,2523.39306640625
2022-05-02,2448.708984375
2022-05-04,2382.226806640625
2022-05-05,2334.595703125
2022-05-06,2266.38671875
2022-05-09,2248.974853515625
2022-05-10,2317.32763671875
2022-05-11,2292.001220703125
2022-05-12,2287.68408203125
2022-05-13,2333.732177734375
2022-05-16,2511.49755859375
2022-05-17,2596.638671875
2022-05-18,2586.37353515625
2022-05-19,2542.723876953125
2022-05-20,2597.694091796875
2022-05-23,2629.831787109375
2022-05-24,2608.726318359375
2022-05-25,2576.924072265625
2022-05-26,2614.29052734375
2022-05-27,2630.59912109375
2022-05-30,2646.2841796875
2022-05-31,2667.677490234375
2022-06-01,2658.995361328125
2022-06-02,2612.8037109375
2022-06-03,2576.060791015625
2022-06-06,2545.21826171875
2022-06-07,2540.2294921875
2022-06-08,2541.428466796875
2022-06-09,2605.560546875
2022-06-10,2602.538818359375
2022-06-13,2590.978759765625
2022-06-14,2612.035888671875
2022-06-15,2609.493896484375
2022-06-16,2544.642578125
2022-06-17,2498.88232421875
2022-06-20,2516.582275390625
2022-06-21,2592.897216796875
2022-06-22,2554.4755859375
2022-06-23,2704.42041015625
2022-06-24,2760.877197265625
2022-06-27,2732.480712890625
2022-06-28,2747.350341796875
2022-06-29,2769.2236328125
2022-06-30,2680.724609375
2022-07-01,2669.644287109375
2022-07-04,2682.691162109375
2022-07-05,2691.517333984375
2022-07-06,2789.705322265625
2022-07-07,2824.4814453125
2022-07-08,2812.3935546875
2022-07-11,2922.957275390625
2022-07-12,2833.930908203125
2022-07-13,2846.738037109375
2022-07-14,2834.9384765625
2022-07-15,2910.6298828125
2022-07-18,2913.028076171875
2022-07-19,2952.552734375
2022-07-20,2921.1826171875
2022-07-21,2955.910400390625
2022-07-22,3019.6103515625
2022-07-25,2961.186767578125
2022-07-26,2900.364990234375
2022-07-27,2933.078125
2022-07-28,2929.816650390625
2022-07-29,2967.662353515625
2022-08-01,2962.81787109375
2022-08-02,2994.0439453125
2022-08-03,3010.592529296875
2022-08-04,3017.883544921875
2022-08-05,2963.968994140625
2022-08-08,2990.014892578125
2022-08-10,3026.27783203125
2022-08-11,3047.28759765625
2022-08-12,3100.112548828125
2022-08-16,3223.62841796875
2022-08-17,3281.13720703125
2022-08-18,3294.464111328125
2022-08-19,3306.728759765625
2022-08-22,3247.96435546875
2022-08-23,3345.985107421875
2022-08-24,3332.416748046875
2022-08-25,3362.11279296875
2022-08-26,3240.09375
2022-08-29,3178.7705078125
2022-08-30,3243.61865234375
2022-09-01,3294.6572265625
2022-09-02,3304.79736328125
2022-09-05,3283.937744140625
2022-09-06,3293.4501953125
2022-09-07,3267.6650390625
2022-09-08,3308.322265625
2022-09-09,3354.09716796875
2022-09-12,3417.641845703125
2022-09-13,3401.27294921875
2022-09-14,3420.394287109375
2022-09-15,3498.08642578125
2022-09-16,3427.347412109375
2022-09-19,3467.183349609375
2022-09-20,3584.325439453125
2022-09-21,3555.836669921875
2022-09-22,3620.25048828125
2022-09-23,3562.017333984375
2022-09-26,3395.0439453125
2022-09-27,3448.15869140625
2022-09-28,3503.92919921875
2022-09-29,3499.873291015625
2022-09-30,3545.744873046875
2022-10-03,3344.63330078125
2022-10-04,3433.141357421875
2022-10-06,3410.30224609375
2022-10-07,3378.626953125
2022-10-10,3410.5439453125
2022-10-11,3291.1806640625
2022-10-12,3339.65966796875
2022-10-13,3352.21435546875
2022-10-14,3358.008544921875
2022-10-17,3394.222900390625
2022-10-18,3488.670654296875
2022-10-19,3488.4775390625
2022-10-20,3525.995849609375
2022-10-21,3505.087890625
2022-10-24,3516.386962890625
2022-10-25,3583.4560546875
2022-10-27,3583.4560546875
2022-10-28,3617.353271484375
2022-10-31,3718.46435546875
2022-11-01,3668.1982421875
2022-11-02,3601.37060546875
2022-11-03,3549.269775390625
2022-11-04,3541.2060546875
2022-11-07,3626.430908203125
2022-11-09,3604.99169921875
2022-11-10,3573.992431640625
2022-11-11,3399.00341796875
2022-11-14,3396.057861328125
2022-11-15,3387.704345703125
2022-11-16,3382.972412109375
2022-11-17,3323.870361328125
2022-11-18,3274.0390625
2022-11-21,3262.788330078125
2022-11-22,3259.360107421875
2022-11-23,3265.00927734375
2022-11-24,3261.5810546875
2022-11-25,3297.071533203125
2022-11-28,3323.435546875
2022-11-29,3299.0029296875
2022-11-30,3365.05810546875
2022-12-01,3319.62109375
2022-12-02,3217.640869140625
2022-12-05,3229.760498046875
2022-12-06,3186.5927734375
2022-12-07,3148.10888671875
2022-12-08,3208.418212890625
2022-12-09,3243.087646484375
2022-12-12,3206.6318359375
2022-12-13,3199.43701171875
2022-12-14,3253.903564453125
2022-12-15,3190.262451171875
2022-12-16,3178.62548828125
2022-12-19,3272.7353515625
2022-12-20,3199.87158203125
2022-12-21,3161.04931640625
2022-12-22,3096.153076171875
2022-12-23,3006.920166015625
2022-12-26,3052.888427734375
2022-12-27,3092.048583984375
2022-12-28,3101.46435546875
2022-12-29,3168.72705078125
2022-12-30,3117.109130859375
2023-01-02,3118.171630859375
2023-01-03,3103.29931640625
2023-01-04,3105.03759765625
2023-01-05,3146.0322265625
2023-01-06,3139.176025390625
2023-01-09,3150.71630859375
2023-01-10,3058.972900390625
2023-01-11,3029.71142578125
2023-01-12,2996.876708984375
2023-01-13,3053.661376953125
2023-01-16,3031.44970703125
2023-01-17,3070.947509765625
2023-01-18,3068.67822265625
2023-01-19,3058.15185546875
2023-01-20,3042.507080078125
2023-01-23,3093.545654296875
2023-01-24,3115.9501953125
2023-01-25,3103.685546875
2023-01-27,3061.09716796875
2023-01-30,3082.053466796875
2023-01-31,3151.489013671875
2023-02-01,3189.876220703125
2023-02-02,3107.017333984375
2023-02-03,3203.010009765625
2023-02-06,3148.929443359375
2023-02-07,3162.44970703125
2023-02-08,3117.3505859375
2023-02-09,3126.186767578125
2023-02-10,3102.237060546875
2023-02-13,3141.155517578125
2023-02-14,3066.84326171875
2023-02-15,3197.650390625
2023-02-16,3176.356201171875
2023-02-17,3172.396728515625
2023-02-20,3177.708251953125
2023-02-21,3161.91845703125
2023-02-22,3138.306640625
2023-02-23,3130.822509765625
2023-02-24,3095.718505859375
2023-02-27,3023.723876953125
2023-02-28,2999.435791015625
2023-03-01,3031.2080078125
2023-03-02,3018.3642578125
2023-03-03,3020.102294921875
2023-03-06,3057.6689453125
2023-03-08,3094.5595703125
2023-03-09,3038.837158203125
2023-03-10,3009.286376953125
2023-03-13,2929.421142578125
2023-03-14,2913.486572265625
2023-03-15,2903.829345703125
2023-03-16,2931.40087890625
2023-03-17,2872.63671875
2023-03-20,2850.811279296875
2023-03-21,2834.200927734375
2023-03-22,2845.548095703125
2023-03-23,2827.34423828125
2023-03-24,2809.86474609375
2023-03-27,2786.639404296875
2023-03-28,2754.625244140625
2023-03-29,2833.138427734375
2023-03-31,2847.769287109375
2023-04-03,2901.318603515625
2023-04-05,2833.18701171875
2023-04-06,2860.1787109375
2023-04-10,2868.628662109375
2023-04-11,2949.508056640625
2023-04-12,3021.1162109375
2023-04-13,3102.9130859375
2023-04-17,3118.31640625
2023-04-18,3151.68212890625
2023-04-19,3176.839111328125
2023-04-20,3135.65087890625
2023-04-21,3090.986328125
2023-04-24,3073.7001953125
2023-04-25,3107.64501953125
2023-04-26,3137.00341796875
2023-04-27,3151.68212890625
2023-04-28,3187.945068359375
2023-05-02,3241.10791015625
2023-05-03,3233.575439453125
2023-05-04,3224.835693359375
2023-05-05,3240.09375
2023-05-08,3276.59814453125
2023-05-09,3265.97509765625
2023-05-10,3299.63037109375
2023-05-11,3288.5732421875
2023-05-12,3502.046142578125
2023-05-15,3533.09375
2023-05-16,3508.6611328125
2023-05-17,3504.36376953125
2023-05-18,3453.56689453125
2023-05-19,3448.49658203125
2023-05-22,3423.918701171875
2023-05-23,3478.14453125
2023-05-24,3487.12548828125
2023-05-25,3526.333740234375
2023-05-26,3563.85205078125
2023-05-29,3584.22900390625
2023-05-30,3552.263671875
2023-05-31,3546.082763671875
2023-06-01,3588.671142578125
2023-06-02,3572.591796875
2023-06-05,3547.33837890625
2023-06-06,3578.096923828125
2023-06-07,3599.632080078125
2023-06-08,3532.03125
2023-06-09,3458.5400390625
2023-06-12,3467.521240234375
2023-06-13,3469.5009765625
2023-06-14,3449.607421875
2023-06-15,3413.53759765625
2023-06-16,3417.59326171875
2023-06-19,3376.791748046875
2023-06-20,3439.998291015625
2023-06-21,3448.062255859375
2023-06-22,3436.618408203125
2023-06-23,3417.88330078125
2023-06-26,3429.90625
2023-06-27,3414.551513671875
2023-06-28,3423.339599609375
2023-06-30,3457.38134765625
2023-07-03,3506.391845703125
2023-07-04,3285.193115234375
2023-07-05,3196.29833984375
2023-07-06,3111.74951171875
2023-07-07,3075.63134765625
2023-07-10,3065.10498046875
2023-07-11,3141.5419921875
2023-07-12,3178.818603515625
2023-07-13,3145.501220703125
2023-07-14,3232.3681640625
2023-07-17,3235.072021484375
2023-07-18,3234.4443359375
2023-07-19,3215.9990234375
2023-07-20,3203.396240234375
2023-07-21,3201.85107421875
2023-07-24,3194.463623046875
2023-07-25,3212.184326171875
2023-07-26,3238.693603515625
2023-07-27,3213.825927734375
2023-07-28,3240.1904296875
2023-07-31,3250.137451171875
2023-08-01,3298.8095703125
2023-08-02,3218.461669921875
2023-08-03,3263.8505859375
2023-08-04,3244.391357421875
2023-08-07,3240.818359375
2023-08-08,3256.41455078125
2023-08-09,3295.622802734375
2023-08-10,3297.650634765625
2023-08-11,3273.024658203125
2023-08-14,3259.843505859375
2023-08-16,3248.615478515625
2023-08-17,3220.54443359375
2023-08-18,3270.486328125
2023-08-21,3286.0595703125
2023-08-22,3264.4326171875
2023-08-23,3278.68798828125
2023-08-24,3262.723876953125
2023-08-25,3262.235595703125
2023-08-28,3269.265869140625
2023-08-29,3276.1005859375
2023-08-30,3325.31005859375
2023-08-31,3257.79345703125
2023-09-01,3320.08642578125
2023-09-04,3353.039306640625
2023-09-05,3323.064453125
2023-09-06,3311.201416015625
2023-09-07,3322.088134765625
2023-09-08,3291.283203125
2023-09-11,3324.089599609375
2023-09-12,3262.33349609375
2023-09-13,3241.87841796875
2023-09-14,3301.53515625
2023-09-15,3346.25341796875
2023-09-18,3350.696044921875
2023-09-20,3359.9228515625
2023-09-21,3354.699462890625
2023-09-22,3328.9228515625
2023-09-25,3306.6611328125
2023-09-26,3390.1416015625
2023-09-27,3397.513427734375
2023-09-28,3358.9951171875
2023-09-29,3365.536865234375
2023-10-03,3272.24365234375
2023-10-04,3320.574462890625
2023-10-05,3362.266357421875
2023-10-06,3368.905517578125
2023-10-09,3364.218994140625
2023-10-10,3377.058349609375
2023-10-11,3404.250732421875
2023-10-12,3411.671142578125
2023-10-13,3394.29150390625
2023-10-16,3404.250732421875
2023-10-17,3418.1640625
2023-10-18,3413.526123046875
2023-10-19,3418.505615234375
2023-10-20,3398.68505859375
2023-10-23,3364.951171875
2023-10-25,3304.46435546875
2023-10-26,3248.224853515625
2023-10-27,3314.667724609375
2023-10-30,3278.34619140625
2023-10-31,3217.712890625
2023-11-01,3204.72705078125
2023-11-02,3259.453125
2023-11-03,3347.03466796875
2023-11-06,3428.025390625
2023-11-07,3426.17041015625
2023-11-08,3466.446044921875
2023-11-09,3458.244140625
2023-11-10,3457.12158203125
2023-11-13,3559.2998046875
2023-11-15,3757.407470703125
2023-11-16,3746.13037109375
2023-11-17,3774.006103515625
2023-11-20,3755.60107421875
2023-11-21,3753.404296875
2023-11-22,3743.25
2023-11-23,3792.069091796875
2023-11-24,3758.139892578125
2023-11-28,3736.317626953125
2023-11-29,3722.208984375
2023-11-30,3804.859619140625
2023-12-01,3799.29443359375
2023-12-04,4081.614990234375
2023-12-05,4038.800537109375
2023-12-06,3951.414306640625
2023-12-07,3994.375244140625
2023-12-08,3959.2255859375
2023-12-11,3930.56884765625
2023-12-12,3858.414306640625
2023-12-13,3937.5009765625
2023-12-14,3989.6396484375
2023-12-15,3964.009521484375
2023-12-18,3989.005126953125
2023-12-19,3944.238037109375
2023-12-20,3819.993408203125
2023-12-21,3864.4677734375
2023-12-22,3911.431884765625
2023-12-26,3944.970458984375
2023-12-27,4022.6904296875
2023-12-28,3995.25390625
2023-12-29,4045.63525390625
2024-01-01,3942.968994140625
2024-01-02,3800.5634765625
2024-01-03,3795.779296875
2024-01-04,3769.8076171875
2024-01-05,3785.478515625
2024-01-08,3792.508544921875
2024-01-09,3779.034423828125
2024-01-10,3751.793212890625
2024-01-11,3796.950927734375
2024-01-12,3779.425048828125
2024-01-15,3741.590087890625
2024-01-16,3702.730224609375
2024-01-17,3662.50341796875
2024-01-18,3603.96923828125
2024-01-19,3612.0732421875
2024-01-23,3531.277587890625
2024-01-24,3549.1455078125
2024-01-25,3531.033447265625
2024-01-29,3582.391357421875
2024-01-30,3617.248046875
2024-01-31,3748.9130859375
2024-02-01,3840.30224609375
2024-02-02,3735.19482421875
2024-02-05,3798.07373046875
2024-02-06,3851.433349609375
2024-02-07,3834.88330078125
2024-02-08,3717.3759765625
2024-02-09,3750.23095703125
2024-02-12,3780.4013671875
2024-02-13,3763.16796875
2024-02-14,3809.39990234375
2024-02-15,3824.045654296875
2024-02-16,3835.85986328125
2024-02-19,3810.66943359375
2024-02-20,3737.684814453125
2024-02-21,3745.739990234375
2024-02-22,3858.072509765625
2024-02-23,3834.2978515625
2024-02-26,3859.5859375
2024-02-27,3908.209716796875
2024-02-28,3772.49267578125
2024-02-29,3702.82763671875
2024-03-01,3752.77001953125
2024-03-04,3662.84521484375
2024-03-05,3702.339599609375
2024-03-06,3703.609130859375
2024-03-07,3695.8466796875
2024-03-11,3694.528564453125
2024-03-12,3720.74462890625
2024-03-13,3647.320556640625
2024-03-14,3683.544189453125
2024-03-15,3657.181884765625
2024-03-18,3612.317138671875
2024-03-19,3629.0625
2024-03-20,3782.110107421875
2024-03-21,3826.388916015625
2024-03-22,3894.198486328125
2024-03-26,3818.724365234375
2024-03-27,3821.360595703125
2024-03-28,3924.368896484375
2024-04-01,3853.4345703125
2024-04-02,3829.56201171875
2024-04-03,3841.27880859375
2024-04-04,3919.48681640625
2024-04-05,3936.036376953125
2024-04-08,4106.4150390625
2024-04-09,4148.3017578125
2024-04-10,4213.1826171875
2024-04-12,4200.6357421875
2024-04-15,4119.69384765625
2024-04-16,4252.82373046875
2024-04-18,4248.43017578125
2024-04-19,4241.54638671875
2024-04-22,4361.4462890625
2024-04-23,4413.38916015625
2024-04-24,4423.6904296875
2024-04-25,4506.19482421875
2024-04-26,4492.32958984375
2024-04-29,4463.8681640625
2024-04-30,4488.814453125
2024-05-02,4493.69677734375
2024-05-03,4490.62109375
2024-05-06,4490.376953125
2024-05-07,4513.22412109375
2024-05-08,4491.45068359375
2024-05-09,4460.15771484375
2024-05-10,4547.8369140625
2024-05-13,4547.4462890625
2024-05-14,4618.81982421875
2024-05-15,4539.53759765625
2024-05-16,4571.17236328125
2024-05-17,4583.03515625
2024-05-21,4562.580078125
2024-05-22,4584.548828125
2024-05-23,4738.2314453125
2024-05-24,4765.66748046875
2024-05-27,4680.08740234375
2024-05-28,4658.265625
2024-05-29,4633.31884765625
2024-05-30,4630.9267578125
2024-05-31,4621.65185546875
2024-06-03,4560.5302734375
2024-06-04,4389.2236328125
2024-06-05,4470.84912109375
2024-06-06,4608.27490234375
2024-06-07,4649.52685546875
2024-06-10,4669.78662109375
2024-06-11,4646.255859375
2024-06-12,4736.0830078125
2024-06-13,4688.09375
2024-06-14,4818.53857421875
2024-06-18,4819.51513671875
2024-06-19,4765.47216796875
2024-06-20,4761.712890625
2024-06-21,4731.0546875
2024-06-24,4755.85498046875
2024-06-25,4662.2685546875
2024-06-26,4627.75390625
2024-06-27,4602.46533203125
2024-06-28,4562.580078125
2024-07-01,4526.0634765625
2024-07-02,4516.4951171875
2024-07-03,4581.47314453125
2024-07-04,4578.7392578125
2024-07-05,4625.41015625
2024-07-08,4642.1552734375
2024-07-09,4714.65185546875
2024-07-10,4734.61865234375
2024-07-11,4714.6025390625
2024-07-12,4745.89599609375
2024-07-15,4766.05810546875
2024-07-16,4799.9873046875
2024-07-18,4824.39697265625
2024-07-19,4736.13232421875
2024-07-22,4742.625
2024-07-23,4803.35546875
2024-07-24,4799.2548828125
2024-07-25,4784.90234375
2024-07-26,4894.1103515625
2024-07-29,4845.04736328125
2024-07-30,4834.89306640625
2024-07-31,4845.4873046875
2024-08-01,4851.44287109375
2024-08-02,4615.06103515625
2024-08-05,4565.314453125
2024-08-06,4543.97998046875
2024-08-07,4538.3037109375
2024-08-08,4518.31298828125
2024-08-09,4768.765625
2024-08-12,4747.24462890625
2024-08-13,4740.7783203125
2024-08-14,4672.66162109375
2024-08-16,4756.32666015625
2024-08-19,4751.68701171875
2024-08-20,4820.74169921875
2024-08-21,4850.6533203125
2024-08-22,4870.3974609375
2024-08-23,4835.4013671875
2024-08-26,4812.794921875
2024-08-27,4806.52587890625
2024-08-28,4883.52734375
2024-08-29,4852.9736328125
2024-08-30,4897.0029296875
2024-09-02,4849.07421875
2024-09-03,4803.5146484375
2024-09-04,4771.677734375
2024-09-05,4738.65625
2024-09-06,4691.6650390625
2024-09-09,4686.5810546875
2024-09-10,4676.5615234375
2024-09-11,4666.14599609375
2024-09-12,4812.59716796875
2024-09-13,4796.11083984375
2024-09-16,4836.48779296875
2024-09-17,4788.11474609375
2024-09-18,4788.2626953125
2024-09-19,4802.62646484375
2024-09-20,4899.61865234375
2024-09-23,4817.0888671875
2024-09-24,4814.47265625
2024-09-25,4832.587890625
2024-09-26,4930.32080078125
2024-09-27,4997.7958984375
2024-09-30,4961.9111328125
2024-10-01,4908.9970703125
2024-10-03,4721.28125
2024-10-04,4646.55029296875
2024-10-07,4608.19775390625
2024-10-08,4633.37109375
2024-10-09,4648.623046875
2024-10-10,4637.76416015625
2024-10-11,4667.52783203125
2024-10-14,4718.61572265625
2024-10-15,4661.654296875
2024-10-16,4618.36572265625
2024-10-17,4564.662109375
2024-10-18,4704.64697265625
2024-10-21,4748.87353515625
2024-10-22,4698.13134765625
2024-10-23,4617.8720703125
2024-10-24,4608.74072265625
2024-10-25,4532.8251953125
2024-10-28,4660.22265625
2024-10-29,4835.45068359375
2024-10-30,4806.9208984375
2024-10-31,4831.99560546875
2024-11-01,4890.19140625
2024-11-04,4769.99951171875
2024-11-05,4837.07958984375
2024-11-06,4854.20751953125
2024-11-07,4815.55859375
2024-11-08,4723.99609375
2024-11-11,4732.09130859375
2024-11-12,4677.54833984375
2024-11-13,4529.96240234375
2024-11-14,4821.18603515625
2024-11-18,4813.23876953125
2024-11-19,4901.8896484375
2024-11-21,4819.6064453125
2024-11-22,4922.3740234375
2024-11-25,4938.3173828125
2024-11-26,4868.62060546875
2024-11-27,4854.55322265625
2024-11-28,4754.056640625
2024-11-29,4769.99951171875
2024-12-02,4758.99267578125
2024-12-03,4782.33984375
2024-12-04,4735.64501953125
2024-12-05,4775.62646484375
2024-12-06,4814.62060546875
2024-12-09,4780.11865234375
2024-12-10,4751.43994140625
2024-12-11,4740.482421875
2024-12-12,4746.109375
2024-12-13,4764.12548828125
2024-12-16,4776.564453125
2024-12-17,4681.94140625
2024-12-18,4689.04931640625
2024-12-19,4710.86669921875
2024-12-20,4673.8955078125
2024-12-23,4689.740234375
2024-12-24,4731.5478515625
2024-12-26,4739.89013671875
