Price,Close
Ticker,POWERGRID.NS
Date,
2022-01-28,128.3516387939453
2022-01-31,131.52684020996094
2022-02-01,130.03082275390625
2022-02-02,130.67201232910156
2022-02-03,129.02330017089844
2022-02-04,128.04632568359375
2022-02-07,130.45826721191406
2022-02-08,128.26007080078125
2022-02-09,127.83260345458984
2022-02-10,129.4812774658203
2022-02-11,126.88614654541016
2022-02-14,123.25296020507812
2022-02-15,124.22997283935547
2022-02-16,123.19448852539062
2022-02-17,123.63378143310547
2022-02-18,122.81792449951172
2022-02-21,124.3554916381836
2022-02-22,124.3554916381836
2022-02-23,124.29273986816406
2022-02-24,119.9310302734375
2022-02-25,123.82206726074219
2022-02-28,131.25892639160156
2022-03-02,132.35716247558594
2022-03-03,136.7188720703125
2022-03-04,134.96163940429688
2022-03-07,133.54959106445312
2022-03-08,133.2671661376953
2022-03-09,130.59994506835938
2022-03-10,131.07064819335938
2022-03-11,133.32992553710938
2022-03-14,133.9261016845703
2022-03-15,131.57269287109375
2022-03-16,131.3843994140625
2022-03-17,132.76510620117188
2022-03-21,128.5916748046875
2022-03-22,130.9764862060547
2022-03-23,131.8551025390625
2022-03-24,132.26303100585938
2022-03-25,131.57269287109375
2022-03-28,133.23582458496094
2022-03-29,132.60818481445312
2022-03-30,136.24818420410156
2022-03-31,136.05992126464844
2022-04-01,141.23744201660156
2022-04-04,142.71231079101562
2022-04-05,146.25814819335938
2022-04-06,148.51744079589844
2022-04-07,145.1912384033203
2022-04-08,145.97572326660156
2022-04-11,144.90882873535156
2022-04-12,146.28952026367188
2022-04-13,144.0302276611328
2022-04-18,145.0343475341797
2022-04-19,142.9946746826172
2022-04-20,142.4612579345703
2022-04-21,142.61814880371094
2022-04-22,141.48849487304688
2022-04-25,139.85679626464844
2022-04-26,145.3480987548828
2022-04-27,143.9047393798828
2022-04-28,147.8584747314453
2022-04-29,142.93194580078125
2022-05-02,145.31675720214844
2022-05-04,149.1136474609375
2022-05-05,146.6974334716797
2022-05-06,149.61569213867188
2022-05-09,153.8518829345703
2022-05-10,152.91050720214844
2022-05-11,150.11776733398438
2022-05-12,148.04673767089844
2022-05-13,148.2977752685547
2022-05-16,147.60740661621094
2022-05-17,149.7725830078125
2022-05-18,143.02606201171875
2022-05-19,143.277099609375
2022-05-20,143.74778747558594
2022-05-23,140.95504760742188
2022-05-24,142.4612579345703
2022-05-25,141.11195373535156
2022-05-26,142.58676147460938
2022-05-27,141.01779174804688
2022-05-30,143.2457275390625
2022-05-31,146.16400146484375
2022-06-01,143.8419189453125
2022-06-02,141.55125427246094
2022-06-03,141.8336944580078
2022-06-06,141.08058166503906
2022-06-07,141.20608520507812
2022-06-08,140.9236602783203
2022-06-09,141.11195373535156
2022-06-10,140.8609161376953
2022-06-13,139.5430145263672
2022-06-14,140.54713439941406
2022-06-15,139.48023986816406
2022-06-16,135.7774658203125
2022-06-17,132.63955688476562
2022-06-20,130.69407653808594
2022-06-21,132.0120086669922
2022-06-22,132.2002716064453
2022-06-23,130.88235473632812
2022-06-24,131.13336181640625
2022-06-27,132.76510620117188
2022-06-28,131.98060607910156
2022-06-29,132.48269653320312
2022-06-30,132.98477172851562
2022-07-01,129.59579467773438
2022-07-04,132.23165893554688
2022-07-05,134.39683532714844
2022-07-06,132.0747528076172
2022-07-07,133.39266967773438
2022-07-08,137.31509399414062
2022-07-11,136.21678161621094
2022-07-12,133.98890686035156
2022-07-13,134.5850830078125
2022-07-14,134.8361358642578
2022-07-15,131.35304260253906
2022-07-18,131.94924926757812
2022-07-19,131.79234313964844
2022-07-20,131.32164001464844
2022-07-21,133.23582458496094
2022-07-22,131.79234313964844
2022-07-25,130.4744110107422
2022-07-26,131.22752380371094
2022-07-27,132.2002716064453
2022-07-28,134.42819213867188
2022-07-29,134.2713165283203
2022-08-01,137.40919494628906
2022-08-02,139.6999053955078
2022-08-03,140.32748413085938
2022-08-04,138.5702667236328
2022-08-05,140.3588409423828
2022-08-08,139.2605743408203
2022-08-10,140.26467895507812
2022-08-11,139.85679626464844
2022-08-12,143.12020874023438
2022-08-16,143.62228393554688
2022-08-17,143.4026336669922
2022-08-18,145.1912384033203
2022-08-19,144.5891571044922
2022-08-22,143.1949462890625
2022-08-23,144.20892333984375
2022-08-24,145.4130401611328
2022-08-25,143.41676330566406
2022-08-26,146.0467987060547
2022-08-29,143.89208984375
2022-08-30,145.50808715820312
2022-09-01,143.2899627685547
2022-09-02,142.0858612060547
2022-09-05,141.57888793945312
2022-09-06,142.62457275390625
2022-09-07,142.21263122558594
2022-09-08,142.21263122558594
2022-09-09,141.2620086669922
2022-09-12,141.92742919921875
2022-09-13,143.73361206054688
2022-09-14,147.37767028808594
2022-09-15,150.57809448242188
2022-09-16,149.34225463867188
2022-09-19,147.75787353515625
2022-09-20,147.47271728515625
2022-09-21,143.89208984375
2022-09-22,139.48753356933594
2022-09-23,128.36526489257812
2022-09-26,127.28789520263672
2022-09-27,129.82289123535156
2022-09-28,131.62908935546875
2022-09-29,131.8191680908203
2022-09-30,134.48092651367188
2022-10-03,133.59368896484375
2022-10-04,132.10438537597656
2022-10-06,130.74183654785156
2022-10-07,132.70643615722656
2022-10-10,132.42123413085938
2022-10-11,132.04100036621094
2022-10-12,136.60397338867188
2022-10-13,135.58999633789062
2022-10-14,134.76612854003906
2022-10-17,134.25909423828125
2022-10-18,134.57598876953125
2022-10-19,135.55828857421875
2022-10-20,137.8397979736328
2022-10-21,137.7130584716797
2022-10-24,138.6953582763672
2022-10-25,138.47354125976562
2022-10-27,141.89578247070312
2022-10-28,143.73361206054688
2022-10-31,144.5891571044922
2022-11-01,149.02540588378906
2022-11-02,147.8529815673828
2022-11-03,144.5258026123047
2022-11-04,143.32168579101562
2022-11-07,144.494140625
2022-11-09,138.63194274902344
2022-11-10,136.19204711914062
2022-11-11,135.65335083007812
2022-11-14,137.14581298828125
2022-11-15,140.16322326660156
2022-11-16,140.87701416015625
2022-11-17,141.6557159423828
2022-11-18,141.68817138671875
2022-11-21,142.14239501953125
2022-11-22,141.3312530517578
2022-11-23,139.61167907714844
2022-11-24,143.24551391601562
2022-11-25,143.148193359375
2022-11-28,143.60244750976562
2022-11-29,142.33705139160156
2022-11-30,145.35446166992188
2022-12-01,143.9917755126953
2022-12-02,142.62908935546875
2022-12-05,143.9917755126953
2022-12-06,145.03001403808594
2022-12-07,143.44021606445312
2022-12-08,141.3312530517578
2022-12-09,140.94189453125
2022-12-12,139.87123107910156
2022-12-13,140.35791015625
2022-12-14,142.23974609375
2022-12-15,140.3903350830078
2022-12-16,138.34629821777344
2022-12-19,142.04505920410156
2022-12-20,141.00682067871094
2022-12-21,140.19569396972656
2022-12-22,139.5143280029297
2022-12-23,137.0809326171875
2022-12-26,137.47027587890625
2022-12-27,137.98941040039062
2022-12-28,140.00099182128906
2022-12-29,140.00099182128906
2022-12-30,138.67076110839844
2023-01-02,139.54678344726562
2023-01-03,139.90367126464844
2023-01-04,136.951171875
2023-01-05,135.4911346435547
2023-01-06,135.0369110107422
2023-01-09,135.685791015625
2023-01-10,137.43785095214844
2023-01-11,137.53517150878906
2023-01-12,138.54100036621094
2023-01-13,138.8654327392578
2023-01-16,139.93609619140625
2023-01-17,141.72059631347656
2023-01-18,142.33705139160156
2023-01-19,143.24551391601562
2023-01-20,144.86778259277344
2023-01-23,146.06826782226562
2023-01-24,143.3752899169922
2023-01-25,142.3695068359375
2023-01-27,142.27220153808594
2023-01-30,137.47027587890625
2023-01-31,140.5850372314453
2023-02-01,140.52012634277344
2023-02-02,138.0218505859375
2023-02-03,139.4169921875
2023-02-06,140.84457397460938
2023-02-07,140.7147979736328
2023-02-08,140.81443786621094
2023-02-09,141.37899780273438
2023-02-10,142.20928955078125
2023-02-13,143.47129821777344
2023-02-14,142.80709838867188
2023-02-15,142.47499084472656
2023-02-16,142.5413818359375
2023-02-17,142.01004028320312
2023-02-20,143.33848571777344
2023-02-21,144.2683563232422
2023-02-22,142.57461547851562
2023-02-23,141.6446990966797
2023-02-24,142.84030151367188
2023-02-27,145.59683227539062
2023-02-28,147.6226806640625
2023-03-01,145.39755249023438
2023-03-02,146.3606719970703
2023-03-03,147.5230255126953
2023-03-06,150.87734985351562
2023-03-08,151.47515869140625
2023-03-09,149.9806365966797
2023-03-10,150.4788360595703
2023-03-13,150.17990112304688
2023-03-14,149.5821075439453
2023-03-15,151.64120483398438
2023-03-16,154.19845581054688
2023-03-17,152.57110595703125
2023-03-20,151.1098175048828
2023-03-21,148.22047424316406
2023-03-22,148.8514862060547
2023-03-23,147.55624389648438
2023-03-24,147.72232055664062
2023-03-27,146.19459533691406
2023-03-28,147.5230255126953
2023-03-29,147.75550842285156
2023-03-31,149.91424560546875
2023-04-03,149.18359375
2023-04-05,149.8810272216797
2023-04-06,149.61534118652344
2023-04-10,152.13937377929688
2023-04-11,153.6670684814453
2023-04-12,150.97698974609375
2023-04-13,153.5674285888672
2023-04-17,157.18743896484375
2023-04-18,152.9696502685547
2023-04-19,152.7371368408203
2023-04-20,153.3681640625
2023-04-21,153.7999267578125
2023-04-24,154.06556701660156
2023-04-25,154.69662475585938
2023-04-26,158.2833709716797
2023-04-27,156.7224884033203
2023-04-28,157.58596801757812
2023-05-02,159.47901916503906
2023-05-03,159.21327209472656
2023-05-04,158.64871215820312
2023-05-05,160.11001586914062
2023-05-08,162.56761169433594
2023-05-09,161.6708984375
2023-05-10,164.4938507080078
2023-05-11,165.09164428710938
2023-05-12,160.57493591308594
2023-05-15,161.57130432128906
2023-05-16,159.81112670898438
2023-05-17,158.6155242919922
2023-05-18,156.52320861816406
2023-05-19,155.2279815673828
2023-05-22,155.6597137451172
2023-05-23,155.49366760253906
2023-05-24,156.6228485107422
2023-05-25,158.05088806152344
2023-05-26,157.61917114257812
2023-05-29,155.75936889648438
2023-05-30,156.1579132080078
2023-05-31,155.32762145996094
2023-06-01,154.76303100585938
2023-06-02,155.82579040527344
2023-06-05,156.49000549316406
2023-06-06,156.29074096679688
2023-06-07,158.8811798095703
2023-06-08,160.50852966308594
2023-06-09,162.66725158691406
2023-06-12,160.50852966308594
2023-06-13,160.9070587158203
2023-06-14,163.72998046875
2023-06-15,163.69677734375
2023-06-16,163.69677734375
2023-06-19,161.47166442871094
2023-06-20,165.2244873046875
2023-06-21,171.50132751464844
2023-06-22,168.41273498535156
2023-06-23,166.1211700439453
2023-06-26,165.05841064453125
2023-06-27,165.755859375
2023-06-28,166.1543731689453
2023-06-30,169.47549438476562
2023-07-03,166.38687133789062
2023-07-04,165.78907775878906
2023-07-05,168.21348571777344
2023-07-06,174.49034118652344
2023-07-07,169.6747589111328
2023-07-10,166.0547637939453
2023-07-11,168.37953186035156
2023-07-12,167.41641235351562
2023-07-13,161.47166442871094
2023-07-14,159.44577026367188
2023-07-17,160.0767822265625
2023-07-18,160.17642211914062
2023-07-19,161.57130432128906
2023-07-20,162.23548889160156
2023-07-21,162.13584899902344
2023-07-24,164.36099243164062
2023-07-25,166.818603515625
2023-07-26,166.71897888183594
2023-07-27,166.5196990966797
2023-07-28,171.50132751464844
2023-07-31,176.71546936035156
2023-08-01,167.2503662109375
2023-08-02,165.09164428710938
2023-08-03,165.1912841796875
2023-08-04,164.29458618164062
2023-08-07,164.69309997558594
2023-08-08,163.54190063476562
2023-08-09,162.76312255859375
2023-08-10,163.74505615234375
2023-08-11,165.4380340576172
2023-08-14,165.57347106933594
2023-08-16,167.97750854492188
2023-08-17,165.0316925048828
2023-08-18,163.2032928466797
2023-08-21,167.40187072753906
2023-08-22,167.80819702148438
2023-08-23,169.02716064453125
2023-08-24,166.79244995117188
2023-08-25,163.88046264648438
2023-08-28,168.2822265625
2023-08-29,170.07679748535156
2023-08-30,167.33413696289062
2023-08-31,165.60733032226562
2023-09-01,170.78782653808594
2023-09-04,172.95484924316406
2023-09-05,172.20994567871094
2023-09-06,172.3453826904297
2023-09-07,174.03836059570312
2023-09-08,175.15573120117188
2023-09-11,179.11729431152344
2023-09-12,172.7291259765625
2023-09-13,174.4446563720703
2023-09-14,176.20535278320312
2023-09-15,175.25730895996094
2023-09-18,180.67486572265625
2023-09-20,184.78314208984375
2023-09-21,182.02923583984375
2023-09-22,179.8170623779297
2023-09-25,179.59132385253906
2023-09-26,179.0947265625
2023-09-27,179.99766540527344
2023-09-28,181.26173400878906
2023-09-29,180.35879516601562
2023-10-03,180.1782684326172
2023-10-04,179.68162536621094
2023-10-05,177.51461791992188
2023-10-06,177.9209442138672
2023-10-09,177.19859313964844
2023-10-10,178.73355102539062
2023-10-11,179.23016357421875
2023-10-12,181.26173400878906
2023-10-13,182.20982360839844
2023-10-16,183.33848571777344
2023-10-17,187.0404510498047
2023-10-18,186.4535369873047
2023-10-19,185.8214874267578
2023-10-20,183.15789794921875
2023-10-23,180.35879516601562
2023-10-25,180.13308715820312
2023-10-26,179.636474609375
2023-10-27,181.44232177734375
2023-10-30,181.35203552246094
2023-10-31,182.5258331298828
2023-11-01,181.44232177734375
2023-11-02,183.38360595703125
2023-11-03,184.55740356445312
2023-11-06,187.98851013183594
2023-11-07,187.80792236328125
2023-11-08,186.90501403808594
2023-11-09,189.43319702148438
2023-11-10,190.65213012695312
2023-11-13,191.6905059814453
2023-11-15,189.74920654296875
2023-11-16,190.71568298339844
2023-11-17,192.83270263671875
2023-11-20,192.6486053466797
2023-11-21,192.32644653320312
2023-11-22,194.76564025878906
2023-11-23,194.12130737304688
2023-11-24,193.70712280273438
2023-11-28,193.47698974609375
2023-11-29,194.25938415527344
2023-11-30,192.32644653320312
2023-12-01,193.47698974609375
2023-12-04,195.9622039794922
2023-12-05,204.61436462402344
2023-12-06,206.5472869873047
2023-12-07,211.70179748535156
2023-12-08,210.4131622314453
2023-12-11,212.57620239257812
2023-12-12,212.9443817138672
2023-12-13,218.09886169433594
2023-12-14,213.63470458984375
2023-12-15,218.46702575683594
2023-12-18,213.4046173095703
2023-12-19,214.96932983398438
2023-12-20,209.07852172851562
2023-12-21,213.8648223876953
2023-12-22,213.3125457763672
2023-12-26,214.78524780273438
2023-12-27,215.42958068847656
2023-12-28,220.07781982421875
2023-12-29,218.32896423339844
2024-01-01,219.29541015625
2024-01-02,218.92727661132812
2024-01-03,218.19090270996094
2024-01-04,222.24082946777344
2024-01-05,222.0567626953125
2024-01-08,223.06924438476562
2024-01-09,223.02320861816406
2024-01-10,220.1238250732422
2024-01-11,222.7010498046875
2024-01-12,220.44595336914062
2024-01-15,221.96470642089844
2024-01-16,220.03179931640625
2024-01-17,220.16983032226562
2024-01-18,214.87730407714844
2024-01-19,216.67214965820312
2024-01-23,219.01927185058594
2024-01-24,226.61294555664062
2024-01-25,225.9686279296875
2024-01-29,233.74636840820312
2024-01-30,233.88442993164062
2024-01-31,238.67071533203125
2024-02-01,244.6536102294922
2024-02-02,255.05462646484375
2024-02-05,260.39312744140625
2024-02-06,252.43133544921875
2024-02-07,246.63255310058594
2024-02-08,254.22621154785156
2024-02-09,251.28079223632812
2024-02-12,248.79562377929688
2024-02-13,248.74957275390625
2024-02-14,251.8790740966797
2024-02-15,263.5769958496094
2024-02-16,256.93255615234375
2024-02-19,258.6170654296875
2024-02-20,269.42596435546875
2024-02-21,262.1264343261719
2024-02-22,264.4660339355469
2024-02-23,263.8577880859375
2024-02-26,269.3323669433594
2024-02-27,273.73077392578125
2024-02-28,261.6117248535156
2024-02-29,264.6999816894531
2024-03-01,269.2388000488281
2024-03-04,275.7427978515625
2024-03-05,276.0703430175781
2024-03-06,274.8537902832031
2024-03-07,273.8711242675781
2024-03-11,267.2267150878906
2024-03-12,266.8524169921875
2024-03-13,247.34030151367188
2024-03-14,249.25875854492188
2024-03-15,248.88441467285156
2024-03-18,247.90176391601562
2024-03-19,242.38040161132812
2024-03-20,247.66786193847656
2024-03-21,256.18389892578125
2024-03-22,258.05560302734375
2024-03-26,252.72134399414062
2024-03-27,252.90850830078125
2024-03-28,259.13177490234375
2024-04-01,262.1732482910156
2024-04-02,261.6117248535156
2024-04-03,262.1264343261719
2024-04-04,259.83367919921875
2024-04-05,260.5355529785156
2024-04-08,263.67059326171875
2024-04-09,263.1559143066406
2024-04-10,264.4192199707031
2024-04-12,257.5876770019531
2024-04-15,256.46466064453125
2024-04-16,256.65185546875
2024-04-18,262.1264343261719
2024-04-19,263.5769958496094
2024-04-22,265.4486083984375
2024-04-23,267.0395812988281
2024-04-24,271.7655029296875
2024-04-25,274.47943115234375
2024-04-26,273.49676513671875
2024-04-29,274.8537902832031
2024-04-30,282.48077392578125
2024-05-02,293.4768371582031
2024-05-03,290.90325927734375
2024-05-06,287.15997314453125
2024-05-07,276.3043212890625
2024-05-08,282.62115478515625
2024-05-09,277.1465148925781
2024-05-10,284.25885009765625
2024-05-13,286.87921142578125
2024-05-14,289.4059143066406
2024-05-15,294.6465759277344
2024-05-16,292.4474182128906
2024-05-17,293.0556945800781
2024-05-21,304.7535705566406
2024-05-22,304.84716796875
2024-05-23,299.3725891113281
2024-05-24,298.3431396484375
2024-05-27,297.5476989746094
2024-05-28,292.7281188964844
2024-05-29,297.3137512207031
2024-05-30,287.01959228515625
2024-05-31,290.1078186035156
2024-06-03,315.9835510253906
2024-06-04,276.9593811035156
2024-06-05,279.62646484375
2024-06-06,281.170654296875
2024-06-07,289.4995422363281
2024-06-10,295.5356140136719
2024-06-11,296.23748779296875
2024-06-12,303.8177490234375
2024-06-13,300.82305908203125
2024-06-14,300.869873046875
2024-06-18,310.50897216796875
2024-06-19,306.2977294921875
2024-06-20,303.7241516113281
2024-06-21,305.03436279296875
2024-06-24,311.5851745605469
2024-06-25,306.39129638671875
2024-06-26,305.7362060546875
2024-06-27,310.27496337890625
2024-06-28,309.7135009765625
2024-07-01,308.4500732421875
2024-07-02,309.5731201171875
2024-07-03,313.6439514160156
2024-07-04,313.50360107421875
2024-07-05,317.6213073730469
2024-07-08,317.6213073730469
2024-07-09,319.25897216796875
2024-07-10,323.84454345703125
2024-07-11,320.8030700683594
2024-07-12,321.0838623046875
2024-07-15,321.78570556640625
2024-07-16,320.4755554199219
2024-07-18,319.3525390625
2024-07-19,310.88330078125
2024-07-22,316.8726501464844
2024-07-23,312.8017272949219
2024-07-24,315.515625
2024-07-25,317.6680908203125
2024-07-26,322.11328125
2024-07-29,320.3819885253906
2024-07-30,327.3539123535156
2024-07-31,325.8565673828125
2024-08-01,337.9288024902344
2024-08-02,335.2617492675781
2024-08-05,320.8030700683594
2024-08-06,318.8846435546875
2024-08-07,329.45953369140625
2024-08-08,320.6626892089844
2024-08-09,323.79779052734375
2024-08-12,319.25897216796875
2024-08-13,315.3284606933594
2024-08-14,312.099853515625
2024-08-16,319.50726318359375
2024-08-19,321.1113586425781
2024-08-20,321.30010986328125
2024-08-21,317.66717529296875
2024-08-22,315.1666564941406
2024-08-23,317.2897033691406
2024-08-26,319.1769714355469
2024-08-27,316.44049072265625
2024-08-28,315.59124755859375
2024-08-29,314.506103515625
2024-08-30,318.3748779296875
2024-09-02,316.6291809082031
2024-09-03,315.7799377441406
2024-09-04,314.128662109375
2024-09-05,312.5716552734375
2024-09-06,311.20343017578125
2024-09-09,310.02386474609375
2024-09-10,315.3081359863281
2024-09-11,314.4117126464844
2024-09-12,319.1297912597656
2024-09-13,318.23333740234375
2024-09-16,319.1769714355469
2024-09-17,317.903076171875
2024-09-18,315.4496765136719
2024-09-19,316.0158386230469
2024-09-20,321.63031005859375
2024-09-23,321.9134216308594
2024-09-24,330.3115539550781
2024-09-25,343.2391052246094
2024-09-26,344.8432312011719
2024-09-27,334.2747497558594
2024-09-30,332.9537048339844
2024-10-01,331.0193176269531
2024-10-03,324.7442932128906
2024-10-04,319.7431335449219
2024-10-07,310.4013671875
2024-10-08,308.7028503417969
2024-10-09,311.1562805175781
2024-10-10,315.49688720703125
2024-10-11,311.4393310546875
2024-10-14,312.05267333984375
2024-10-15,311.2506408691406
2024-10-16,308.7500305175781
2024-10-17,312.4773254394531
2024-10-18,313.3265686035156
2024-10-21,312.4773254394531
2024-10-22,304.5509948730469
2024-10-23,299.03082275390625
2024-10-24,301.1539611816406
2024-10-25,297.9928283691406
2024-10-28,300.35186767578125
2024-10-29,302.47503662109375
2024-10-30,300.4934387207031
2024-10-31,302.7109375
2024-11-01,303.8904113769531
2024-11-04,297.6625671386719
2024-11-05,298.74774169921875
2024-11-06,300.5406188964844
2024-11-07,295.3035583496094
2024-11-08,298.41748046875
2024-11-11,311.20343017578125
2024-11-12,304.5038146972656
2024-11-13,300.06878662109375
2024-11-14,298.7287902832031
2024-11-18,298.680908203125
2024-11-19,301.5523681640625
2024-11-21,311.93756103515625
2024-11-22,322.5141296386719
2024-11-25,328.0656433105469
2024-11-26,324.2848205566406
2024-11-27,324.7156066894531
2024-11-28,319.3554992675781
2024-11-29,315.28759765625
2024-12-02,313.80401611328125
2024-12-03,315.52685546875
2024-12-04,311.1239318847656
2024-12-05,314.2826232910156
2024-12-06,314.80902099609375
2024-12-09,315.0004577636719
2024-12-10,313.8518371582031
2024-12-11,313.5168151855469
2024-12-12,315.0961608886719
2024-12-13,319.5469665527344
2024-12-16,320.6476745605469
