Price,Close
Ticker,BEL.NS
Date,
2021-05-04,41.44237518310547
2021-05-05,43.018314361572266
2021-05-06,44.43821334838867
2021-05-07,43.033912658691406
2021-05-10,45.171566009521484
2021-05-11,46.357418060302734
2021-05-12,45.826904296875
2021-05-14,44.73466873168945
2021-05-17,46.23258590698242
2021-05-18,48.24542236328125
2021-05-19,48.41705322265625
2021-05-20,48.93195343017578
2021-05-21,49.18161392211914
2021-05-24,48.947566986083984
2021-05-25,46.56025695800781
2021-05-26,46.731895446777344
2021-05-27,46.357418060302734
2021-05-28,45.2027702331543
2021-05-31,45.374412536621094
2021-06-01,45.858116149902344
2021-06-02,46.91913604736328
2021-06-03,47.184383392333984
2021-06-04,47.68370056152344
2021-06-07,47.839725494384766
2021-06-08,47.73051452636719
2021-06-09,47.02835464477539
2021-06-10,47.44965362548828
2021-06-11,48.07377624511719
2021-06-14,47.35602951049805
2021-06-15,47.02835464477539
2021-06-16,46.7162971496582
2021-06-17,45.60844802856445
2021-06-18,45.62406539916992
2021-06-21,46.56025695800781
2021-06-22,47.24679946899414
2021-06-23,52.583126068115234
2021-06-24,53.41010665893555
2021-06-25,54.61156463623047
2021-06-28,54.22148132324219
2021-06-29,54.50233840942383
2021-06-30,55.54776382446289
2021-07-01,57.62300109863281
2021-07-02,56.37473678588867
2021-07-05,55.922237396240234
2021-07-06,56.49956130981445
2021-07-07,57.07688522338867
2021-07-08,56.37473678588867
2021-07-09,56.43715286254883
2021-07-12,57.373355865478516
2021-07-13,56.68680191040039
2021-07-14,57.46697235107422
2021-07-15,56.156288146972656
2021-07-16,56.06267166137695
2021-07-19,58.04429244995117
2021-07-20,56.54637145996094
2021-07-22,57.57619094848633
2021-07-23,56.99886703491211
2021-07-26,57.60740280151367
2021-07-27,57.123695373535156
2021-07-28,59.27695083618164
2021-07-29,58.91807556152344
2021-07-30,57.62300109863281
2021-08-02,57.35774230957031
2021-08-03,56.874046325683594
2021-08-04,54.75198745727539
2021-08-05,55.110870361328125
2021-08-06,54.73638916015625
2021-08-09,53.41010665893555
2021-08-10,52.81718063354492
2021-08-11,53.75337600708008
2021-08-12,54.252689361572266
2021-08-13,54.455528259277344
2021-08-16,54.408714294433594
2021-08-17,54.939231872558594
2021-08-18,54.3306999206543
2021-08-20,53.378902435302734
2021-08-23,54.65836715698242
2021-08-24,55.438541412353516
2021-08-25,56.156288146972656
2021-08-26,56.57758712768555
2021-08-27,57.82584762573242
2021-08-30,57.43575668334961
2021-08-31,58.24713134765625
2021-09-01,59.24574661254883
2021-09-02,59.339359283447266
2021-09-03,61.976322174072266
2021-09-06,60.99332046508789
2021-09-07,60.63444519042969
2021-09-08,61.508216857910156
2021-09-09,61.49263000488281
2021-09-13,61.32099151611328
2021-09-14,63.550262451171875
2021-09-15,65.24578094482422
2021-09-16,64.53929901123047
2021-09-17,64.4608154296875
2021-09-20,63.29906463623047
2021-09-21,64.1939468383789
2021-09-22,64.66490936279297
2021-09-23,65.13587951660156
2021-09-24,64.52361297607422
2021-09-27,64.0526351928711
2021-09-28,66.04644012451172
2021-09-29,64.4137191772461
2021-09-30,63.72294998168945
2021-10-01,63.34617614746094
2021-10-04,64.6178207397461
2021-10-05,64.6335220336914
2021-10-06,62.57691192626953
2021-10-07,63.77005386352539
2021-10-08,62.843807220458984
2021-10-11,65.4969482421875
2021-10-12,66.0150375366211
2021-10-13,65.51266479492188
2021-10-14,66.10923767089844
2021-10-18,68.1815185546875
2021-10-19,64.9474868774414
2021-10-20,64.30382537841797
