Price,Close
Ticker,NTPC.NS
Date,
2022-01-10,112.96524810791016
2022-01-11,113.35079193115234
2022-01-12,114.67881774902344
2022-01-13,115.62125396728516
2022-01-14,115.9639663696289
2022-01-17,117.03491973876953
2022-01-18,115.6640853881836
2022-01-19,115.49272918701172
2022-01-20,115.57843017578125
2022-01-21,114.89299011230469
2022-01-24,113.60784149169922
2022-01-25,115.9211196899414
2022-01-27,115.6640853881836
2022-01-28,120.07645416259766
2022-01-31,121.7043228149414
2022-02-01,120.93321228027344
2022-02-02,120.93321228027344
2022-02-03,120.49236297607422
2022-02-04,118.33203125
2022-02-07,119.16969299316406
2022-02-08,119.0374526977539
2022-02-09,119.08153533935547
2022-02-10,120.31600189208984
2022-02-11,120.9332275390625
2022-02-14,116.83306121826172
2022-02-15,119.34607696533203
2022-02-16,117.45027923583984
2022-02-17,117.05349731445312
2022-02-18,116.70079803466797
2022-02-21,116.34807586669922
2022-02-22,116.48036193847656
2022-02-23,114.80500030517578
2022-02-24,109.69080352783203
2022-02-25,114.93727111816406
2022-02-28,117.71480560302734
2022-03-02,115.4663314819336
2022-03-03,116.48036193847656
2022-03-04,114.80500030517578
2022-03-07,114.67276000976562
2022-03-08,117.93524169921875
2022-03-09,115.9512939453125
2022-03-10,117.22985076904297
2022-03-11,116.34807586669922
2022-03-14,116.52445220947266
2022-03-15,115.55451202392578
2022-03-16,117.05349731445312
2022-03-17,117.18575286865234
2022-03-21,117.18575286865234
2022-03-22,117.14169311523438
2022-03-23,117.67071533203125
2022-03-24,119.39014434814453
2022-03-25,118.8170166015625
2022-03-28,118.86109924316406
2022-03-29,118.46431732177734
2022-03-30,119.3019790649414
2022-03-31,119.0374526977539
2022-04-01,126.04743194580078
2022-04-04,127.23780822753906
2022-04-05,131.47027587890625
2022-04-06,134.90911865234375
2022-04-07,135.35000610351562
2022-04-08,134.07144165039062
2022-04-11,134.99728393554688
2022-04-12,134.55641174316406
2022-04-13,135.74676513671875
2022-04-18,143.90304565429688
2022-04-19,141.65457153320312
2022-04-20,141.5222930908203
2022-04-21,143.462158203125
2022-04-22,141.47824096679688
2022-04-25,137.64256286621094
2022-04-26,138.43617248535156
2022-04-27,137.24575805664062
2022-04-28,140.81690979003906
2022-04-29,137.73074340820312
2022-05-02,138.87704467773438
2022-05-04,139.8910369873047
2022-05-05,139.6705780029297
2022-05-06,140.1996612548828
2022-05-09,140.1996612548828
2022-05-10,137.06942749023438
2022-05-11,134.51234436035156
2022-05-12,130.98529052734375
2022-05-13,127.10554504394531
2022-05-16,130.7207794189453
2022-05-17,132.70472717285156
2022-05-18,130.9412078857422
2022-05-19,130.5003204345703
2022-05-20,131.91111755371094
2022-05-23,132.39610290527344
2022-05-24,129.53038024902344
2022-05-25,134.6004638671875
2022-05-26,135.92311096191406
2022-05-27,132.66062927246094
2022-05-30,133.0574188232422
2022-05-31,137.5543975830078
2022-06-01,138.25979614257812
2022-06-02,140.24375915527344
2022-06-03,136.67263793945312
2022-06-06,136.84896850585938
2022-06-07,138.6565704345703
2022-06-08,138.480224609375
2022-06-09,136.8048553466797
2022-06-10,136.89308166503906
2022-06-13,131.2938995361328
2022-06-14,133.498291015625
2022-06-15,130.63258361816406
2022-06-16,126.04743194580078
2022-06-17,123.84306335449219
2022-06-20,121.02140808105469
2022-06-21,123.40213012695312
2022-06-22,121.3741226196289
2022-06-23,120.36006164550781
2022-06-24,120.4482650756836
2022-06-27,122.12361145019531
2022-06-28,122.2117919921875
2022-06-29,124.98929595947266
2022-06-30,126.00334930419922
2022-07-01,124.01937866210938
2022-07-04,124.68070983886719
2022-07-05,124.19573974609375
2022-07-06,122.52039337158203
2022-07-07,123.84306335449219
2022-07-08,126.7087631225586
2022-07-11,127.6786880493164
2022-07-12,129.70675659179688
2022-07-13,131.0293731689453
2022-07-14,130.76486206054688
2022-07-15,132.0434112548828
2022-07-18,132.08746337890625
2022-07-19,132.92515563964844
2022-07-20,132.7488250732422
2022-07-21,133.01332092285156
2022-07-22,131.3379669189453
2022-07-25,132.35203552246094
2022-07-26,132.26382446289062
2022-07-27,131.9993133544922
2022-07-28,132.5724639892578
2022-07-29,134.86502075195312
2022-08-01,137.99526977539062
2022-08-02,140.68463134765625
2022-08-03,140.77281188964844
2022-08-04,136.40811157226562
2022-08-05,137.20169067382812
2022-08-08,140.5523681640625
2022-08-10,139.96823120117188
2022-08-11,138.0810089111328
2022-08-12,142.43959045410156
2022-08-16,142.66424560546875
2022-08-17,145.09068298339844
2022-08-18,144.50656127929688
2022-08-19,141.7655792236328
2022-08-22,140.64222717285156
2022-08-23,142.5743865966797
2022-08-24,144.50656127929688
2022-08-25,142.79905700683594
2022-08-26,146.84304809570312
2022-08-29,144.64132690429688
2022-08-30,147.38229370117188
2022-09-01,144.4166717529297
2022-09-02,145.40521240234375
2022-09-05,147.8316192626953
2022-09-06,151.38134765625
2022-09-07,150.34791564941406
2022-09-08,149.8985595703125
2022-09-09,149.7188262939453
2022-09-12,149.53907775878906
2022-09-13,150.43777465820312
2022-09-14,154.88621520996094
2022-09-15,157.3575439453125
2022-09-16,155.2906036376953
2022-09-19,153.67298889160156
2022-09-20,154.48178100585938
2022-09-21,151.51617431640625
2022-09-22,151.56109619140625
2022-09-23,147.33734130859375
2022-09-26,142.5294189453125
2022-09-27,142.888916015625
2022-09-28,141.94532775878906
2022-09-29,143.38319396972656
2022-09-30,143.47305297851562
2022-10-03,144.10214233398438
2022-10-04,146.07919311523438
2022-10-06,146.3937225341797
2022-10-07,147.65188598632812
2022-10-10,147.33734130859375
2022-10-11,144.73118591308594
2022-10-12,148.28094482421875
2022-10-13,148.05628967285156
2022-10-14,148.37083435058594
2022-10-17,151.38134765625
2022-10-18,150.0333709716797
2022-10-19,147.42721557617188
2022-10-20,150.0333709716797
2022-10-21,148.32591247558594
2022-10-24,150.0333709716797
2022-10-25,152.190185546875
2022-10-27,153.35842895507812
2022-10-28,156.4139404296875
2022-10-31,155.56019592285156
2022-11-01,163.378662109375
2022-11-02,162.61476135253906
2022-11-03,160.09849548339844
2022-11-04,159.02008056640625
2022-11-07,158.03152465820312
2022-11-09,155.82981872558594
2022-11-10,154.66152954101562
2022-11-11,154.07737731933594
2022-11-14,154.07737731933594
2022-11-15,154.66152954101562
2022-11-16,152.72938537597656
2022-11-17,151.24658203125
2022-11-18,149.04483032226562
2022-11-21,147.7417449951172
2022-11-22,150.1232452392578
2022-11-23,151.0218963623047
2022-11-24,152.32496643066406
2022-11-25,152.5496368408203
2022-11-28,153.1337890625
2022-11-29,152.9091339111328
2022-11-30,154.7513885498047
2022-12-01,154.7513885498047
2022-12-02,154.7064666748047
2022-12-05,157.4024658203125
2022-12-06,157.44741821289062
2022-12-07,154.43685913085938
2022-12-08,153.08883666992188
2022-12-09,152.32496643066406
2022-12-12,151.78578186035156
2022-12-13,152.05538940429688
2022-12-14,154.2122039794922
2022-12-15,154.66152954101562
2022-12-16,152.59457397460938
2022-12-19,154.39193725585938
2022-12-20,152.5496368408203
2022-12-21,150.93203735351562
2022-12-22,149.08973693847656
2022-12-23,146.48361206054688
2022-12-26,148.86508178710938
2022-12-27,148.46067810058594
2022-12-28,149.04483032226562
2022-12-29,149.85362243652344
2022-12-30,149.58404541015625
2023-01-02,150.9769744873047
2023-01-03,150.61749267578125
2023-01-04,149.7188262939453
2023-01-05,152.68446350097656
2023-01-06,151.8756561279297
2023-01-09,153.1337890625
2023-01-10,150.93203735351562
2023-01-11,149.2245635986328
2023-01-12,149.13470458984375
2023-01-13,150.79725646972656
2023-01-16,149.13470458984375
2023-01-17,150.70733642578125
2023-01-18,152.28004455566406
2023-01-19,151.6060333251953
2023-01-20,151.6060333251953
2023-01-23,149.94349670410156
2023-01-24,149.2245635986328
2023-01-25,149.08973693847656
2023-01-27,149.44923400878906
2023-01-30,151.74085998535156
2023-01-31,153.8077850341797
2023-02-01,152.77430725097656
2023-02-02,149.98841857910156
2023-02-03,152.66268920898438
2023-02-06,153.12376403808594
2023-02-07,152.3860626220703
2023-02-08,152.61659240722656
2023-02-09,153.07765197753906
2023-02-10,152.15550231933594
2023-02-13,154.7836456298828
2023-02-14,153.12376403808594
2023-02-15,152.89320373535156
2023-02-16,154.36866760253906
2023-02-17,154.9680633544922
2023-02-20,154.82972717285156
2023-02-21,159.76327514648438
2023-02-22,157.22735595703125
2023-02-23,156.39739990234375
2023-02-24,157.6884307861328
2023-02-27,158.97943115234375
2023-02-28,157.22735595703125
2023-03-01,158.84109497070312
2023-03-02,157.5039825439453
2023-03-03,159.16387939453125
2023-03-06,163.0369110107422
2023-03-08,164.92733764648438
2023-03-09,165.48062133789062
2023-03-10,166.67941284179688
2023-03-13,165.71115112304688
2023-03-14,164.05128479003906
2023-03-15,164.32794189453125
2023-03-16,165.61895751953125
2023-03-17,163.17523193359375
2023-03-20,162.29917907714844
2023-03-21,163.3135528564453
2023-03-22,160.7776336669922
2023-03-23,161.00816345214844
2023-03-24,159.25608825683594
2023-03-27,157.9189453125
2023-03-28,158.61058044433594
2023-03-29,160.4548797607422
2023-03-31,161.46925354003906
2023-04-03,163.9590606689453
2023-04-05,162.20697021484375
2023-04-06,161.5614776611328
2023-04-10,163.774658203125
2023-04-11,164.2357177734375
2023-04-12,162.11476135253906
2023-04-13,159.57882690429688
2023-04-17,156.39739990234375
2023-04-18,156.85850524902344
2023-04-19,154.09202575683594
2023-04-20,156.4896240234375
2023-04-21,156.4896240234375
2023-04-24,157.64231872558594
2023-04-25,157.78065490722656
2023-04-26,156.62794494628906
2023-04-27,157.64231872558594
2023-04-28,158.61058044433594
2023-05-02,161.93032836914062
2023-05-03,162.62193298339844
2023-05-04,162.62193298339844
2023-05-05,160.68544006347656
2023-05-08,163.26744079589844
2023-05-09,162.29917907714844
2023-05-10,163.26744079589844
2023-05-11,165.5728302001953
2023-05-12,161.3309326171875
2023-05-15,162.2530975341797
2023-05-16,163.63632202148438
2023-05-17,162.29917907714844
2023-05-18,161.46925354003906
2023-05-19,159.8093719482422
2023-05-22,160.54708862304688
2023-05-23,160.59320068359375
2023-05-24,161.3309326171875
2023-05-25,160.9159698486328
2023-05-26,160.9159698486328
2023-05-29,162.57583618164062
2023-05-30,163.0369110107422
2023-05-31,160.3165740966797
2023-06-01,160.82374572753906
2023-06-02,160.9620819091797
2023-06-05,160.54708862304688
2023-06-06,161.74591064453125
2023-06-07,163.54409790039062
2023-06-08,167.87823486328125
2023-06-09,168.56983947753906
2023-06-12,171.24411010742188
2023-06-13,170.92135620117188
2023-06-14,172.62730407714844
2023-06-15,172.166259765625
2023-06-16,173.5494842529297
2023-06-19,171.3824462890625
2023-06-20,172.90396118164062
2023-06-21,172.90396118164062
2023-06-22,170.13748168945312
2023-06-23,172.166259765625
2023-06-26,170.50637817382812
2023-06-27,171.56683349609375
2023-06-28,174.37940979003906
2023-06-30,174.42550659179688
2023-07-03,176.362060546875
2023-07-04,178.944091796875
2023-07-05,178.3446502685547
2023-07-06,181.43389892578125
2023-07-07,177.60694885253906
2023-07-10,176.63870239257812
2023-07-11,177.42251586914062
2023-07-12,175.94708251953125
2023-07-13,173.2728271484375
2023-07-14,172.85784912109375
2023-07-17,171.9818115234375
2023-07-18,172.7656707763672
2023-07-19,177.56085205078125
2023-07-20,177.88357543945312
2023-07-21,179.912353515625
2023-07-24,180.6500701904297
2023-07-25,185.03030395507812
2023-07-26,185.90635681152344
2023-07-27,186.2290802001953
2023-07-28,193.65245056152344
2023-07-31,201.35244750976562
2023-08-01,207.62307739257812
2023-08-02,202.04405212402344
2023-08-03,202.9662322998047
2023-08-04,200.9835662841797
2023-08-07,200.9835662841797
2023-08-08,200.6147003173828
2023-08-09,201.67518615722656
2023-08-10,200.47637939453125
2023-08-11,199.16729736328125
2023-08-14,199.16729736328125
2023-08-16,203.32830810546875
2023-08-17,201.73870849609375
2023-08-18,201.17767333984375
2023-08-21,204.59063720703125
2023-08-22,207.30230712890625
2023-08-23,207.30230712890625
2023-08-24,206.50750732421875
2023-08-25,203.7490692138672
2023-08-28,204.4971466064453
2023-08-29,206.74127197265625
2023-08-30,206.0867156982422
2023-08-31,205.9932098388672
2023-09-01,215.7178192138672
2023-09-04,220.4866180419922
2023-09-05,219.36456298828125
2023-09-06,216.8398895263672
2023-09-07,218.8970184326172
2023-09-08,224.6476287841797
2023-09-11,227.3125457763672
2023-09-12,219.83209228515625
2023-09-13,221.74896240234375
2023-09-14,222.49697875976562
2023-09-15,220.8606414794922
2023-09-18,225.53591918945312
2023-09-20,226.05020141601562
2023-09-21,223.43203735351562
2023-09-22,222.49697875976562
2023-09-25,224.08660888671875
2023-09-26,224.60086059570312
2023-09-27,223.7593231201172
2023-09-28,221.6554412841797
2023-09-29,229.6034393310547
2023-10-03,225.53591918945312
2023-10-04,219.8788299560547
2023-10-05,218.6632537841797
2023-10-06,220.25283813476562
2023-10-09,219.4580535888672
2023-10-10,220.5801239013672
2023-10-11,223.19830322265625
2023-10-12,225.9099884033203
2023-10-13,226.33071899414062
2023-10-16,227.63980102539062
2023-10-17,229.97744750976562
2023-10-18,226.28396606445312
2023-10-19,223.94631958007812
2023-10-20,225.3489227294922
2023-10-23,221.1879119873047
2023-10-25,216.98016357421875
2023-10-26,216.60614013671875
2023-10-27,221.2346954345703
2023-10-30,219.36456298828125
2023-10-31,220.4866180419922
2023-11-01,217.4944305419922
2023-11-02,219.97232055664062
2023-11-03,221.24684143066406
2023-11-06,222.66297912597656
2023-11-07,225.77845764160156
2023-11-08,223.4654541015625
2023-11-09,224.6455535888672
2023-11-10,229.1771697998047
2023-11-13,231.96221923828125
2023-11-15,233.4727783203125
2023-11-16,238.24044799804688
2023-11-17,237.53237915039062
2023-11-20,237.0131072998047
2023-11-21,236.02182006835938
2023-11-22,239.46775817871094
2023-11-23,238.61805725097656
2023-11-24,239.70375061035156
2023-11-28,243.149658203125
2023-11-29,243.9521484375
2023-11-30,246.69000244140625
2023-12-01,253.91232299804688
2023-12-04,259.4351806640625
2023-12-05,269.4897155761719
2023-12-06,265.3829345703125
2023-12-07,267.93194580078125
2023-12-08,269.112060546875
2023-12-11,271.2362365722656
2023-12-12,267.5543212890625
2023-12-13,277.60882568359375
2023-12-14,278.8833923339844
2023-12-15,288.0410461425781
2023-12-18,286.247314453125
2023-12-19,292.3366394042969
2023-12-20,281.007568359375
2023-12-21,285.0671691894531
2023-12-22,285.86962890625
2023-12-26,292.2894287109375
2023-12-27,288.9378967285156
2023-12-28,296.3490295410156
2023-12-29,293.75274658203125
2024-01-01,292.4310302734375
2024-01-02,288.8907165527344
2024-01-03,289.07952880859375
2024-01-04,299.3700866699219
2024-01-05,297.34027099609375
2024-01-08,298.75640869140625
2024-01-09,301.8719177246094
2024-01-10,295.82977294921875
2024-01-11,295.4049072265625
2024-01-12,295.1688537597656
2024-01-15,299.5588684082031
2024-01-16,294.08319091796875
2024-01-17,292.0061340332031
2024-01-18,282.5653381347656
2024-01-19,291.2037658691406
2024-01-23,285.68084716796875
2024-01-24,291.5814208984375
2024-01-25,297.1514587402344
2024-01-29,306.4034729003906
2024-01-30,297.81231689453125
2024-01-31,299.7476806640625
2024-02-01,303.9960632324219
2024-02-02,313.9090881347656
2024-02-05,317.3077087402344
2024-02-06,318.5946960449219
2024-02-07,315.25811767578125
2024-02-08,315.4488220214844
2024-02-09,309.72894287109375
2024-02-12,301.3875427246094
2024-02-13,306.5353698730469
2024-02-14,312.6842041015625
2024-02-15,323.4089050292969
2024-02-16,321.9789123535156
2024-02-19,322.9322204589844
2024-02-20,329.5577087402344
2024-02-21,320.40594482421875
2024-02-22,323.69488525390625
2024-02-23,321.9789123535156
2024-02-26,321.8359375
2024-02-27,320.40594482421875
2024-02-28,317.7366943359375
2024-02-29,319.9293212890625
2024-03-01,327.46044921875
2024-03-04,337.3271484375
2024-03-05,341.52166748046875
2024-03-06,335.515869140625
2024-03-07,335.75421142578125
2024-03-11,331.70263671875
2024-03-12,328.6520690917969
2024-03-13,307.4410095214844
2024-03-14,306.8214111328125
2024-03-15,301.5304870605469
2024-03-18,302.3408203125
2024-03-19,298.8136291503906
2024-03-20,299.0042724609375
2024-03-21,309.8243103027344
2024-03-22,309.5859680175781
2024-03-26,313.7328796386719
2024-03-27,316.1160888671875
2024-03-28,320.1199645996094
2024-04-01,326.3641357421875
2024-04-02,328.69970703125
2024-04-03,334.84857177734375
2024-04-04,338.08978271484375
2024-04-05,337.99444580078125
2024-04-08,346.52655029296875
2024-04-09,345.9545593261719
2024-04-10,345.5732421875
2024-04-12,344.8582458496094
2024-04-15,344.2862243652344
2024-04-16,342.4749755859375
2024-04-18,334.75323486328125
2024-04-19,334.1812438964844
2024-04-22,326.8884582519531
2024-04-23,330.9400329589844
2024-04-24,335.2298889160156
2024-04-25,342.4273376464844
2024-04-26,339.3767395019531
2024-04-29,346.04986572265625
2024-04-30,346.2405700683594
2024-05-02,351.8173522949219
2024-05-03,347.9088134765625
2024-05-06,340.139404296875
2024-05-07,332.8465881347656
2024-05-08,338.8524169921875
2024-05-09,329.891357421875
2024-05-10,338.9000549316406
2024-05-13,334.5149230957031
2024-05-14,339.1860656738281
2024-05-15,344.4769287109375
2024-05-16,344.572265625
2024-05-17,348.385498046875
2024-05-21,354.6296081542969
2024-05-22,356.39324951171875
2024-05-23,354.9156188964844
2024-05-24,357.4419250488281
2024-05-27,352.389404296875
2024-05-28,348.33782958984375
2024-05-29,347.5751647949219
2024-05-30,342.9040222167969
2024-05-31,342.2366638183594
2024-06-03,373.5050964355469
2024-06-04,315.78240966796875
2024-06-05,325.0771789550781
2024-06-06,333.4185485839844
2024-06-07,343.7619323730469
2024-06-10,347.86114501953125
2024-06-11,350.2444763183594
2024-06-12,353.9622802734375
2024-06-13,352.6754150390625
2024-06-14,351.24542236328125
2024-06-18,352.389404296875
2024-06-19,345.5732421875
2024-06-20,340.9496765136719
2024-06-21,342.9992980957031
2024-06-24,345.8115539550781
2024-06-25,344.0002746582031
2024-06-26,348.004150390625
2024-06-27,359.5391540527344
2024-06-28,360.68310546875
2024-07-01,352.48468017578125
2024-07-02,353.1043395996094
2024-07-03,355.249267578125
2024-07-04,355.5352783203125
2024-07-05,362.0654296875
2024-07-08,359.8251647949219
2024-07-09,359.44384765625
2024-07-10,363.5906677246094
2024-07-11,359.49151611328125
2024-07-12,359.5391540527344
2024-07-15,367.6422424316406
2024-07-16,362.68511962890625
2024-07-18,360.1111145019531
2024-07-19,347.6228332519531
2024-07-22,356.0595703125
2024-07-23,364.5917053222656
2024-07-24,374.2677307128906
2024-07-25,373.8387145996094
2024-07-26,377.7949523925781
2024-07-29,375.5070495605469
2024-07-30,387.9477233886719
2024-07-31,396.57513427734375
2024-08-01,403.67724609375
2024-08-02,400.1023254394531
2024-08-05,393.9535217285156
2024-08-06,395.6217956542969
2024-08-07,399.9935302734375
2024-08-08,391.73040771484375
2024-08-09,394.56488037109375
2024-08-12,385.1487121582031
2024-08-13,380.6808776855469
2024-08-14,380.82501220703125
2024-08-16,382.4583740234375
2024-08-19,387.31060791015625
2024-08-20,390.33721923828125
2024-08-21,392.9314880371094
2024-08-22,387.55084228515625
2024-08-23,386.2056579589844
2024-08-26,398.6003723144531
2024-08-27,393.60400390625
2024-08-28,393.0274963378906
2024-08-29,393.84423828125
2024-08-30,399.8974914550781
2024-09-02,393.9403381347656
2024-09-03,390.4813232421875
2024-09-04,389.2322998046875
2024-09-05,387.4547119140625
2024-09-06,379.335693359375
2024-09-09,374.57958984375
2024-09-10,380.7769470214844
2024-09-11,374.38739013671875
2024-09-12,388.9920654296875
2024-09-13,385.6772155761719
2024-09-16,394.9972229003906
2024-09-17,399.9935302734375
2024-09-18,397.92779541015625
2024-09-19,407.3439025878906
2024-09-20,407.3439025878906
2024-09-23,411.571533203125
2024-09-24,411.33135986328125
2024-09-25,419.01800537109375
2024-09-26,417.5767517089844
2024-09-27,419.78662109375
2024-09-30,425.83990478515625
2024-10-01,422.8613586425781
2024-10-03,418.29736328125
2024-10-04,413.58935546875
2024-10-07,399.1768798828125
2024-10-08,404.46142578125
2024-10-09,402.059326171875
2024-10-10,406.1429138183594
2024-10-11,405.9507141113281
2024-10-14,407.87237548828125
2024-10-15,409.8901062011719
2024-10-16,407.6321716308594
2024-10-17,401.38677978515625
2024-10-18,408.3047790527344
2024-10-21,408.3528137207031
2024-10-22,399.465087890625
2024-10-23,392.3069152832031
2024-10-24,395.7658996582031
2024-10-25,383.27508544921875
2024-10-28,388.0792541503906
2024-10-29,396.0061340332031
2024-10-30,392.49908447265625
2024-10-31,394.57757568359375
2024-11-01,397.6711730957031
2024-11-04,387.6170349121094
2024-11-05,389.6955261230469
2024-11-06,395.30267333984375
2024-11-07,390.37225341796875
2024-11-08,384.4267578125
2024-11-11,379.496337890625
2024-11-12,367.6536865234375
2024-11-13,368.66876220703125
2024-11-14,360.1130676269531
2024-11-18,354.5059509277344
2024-11-19,354.5059509277344
2024-11-21,344.3067626953125
2024-11-22,353.29754638671875
2024-11-25,356.1494445800781
2024-11-26,349.6238708496094
2024-11-27,357.01947021484375
2024-11-28,350.01055908203125
2024-11-29,351.5573425292969
2024-12-02,346.2886047363281
2024-12-03,355.23101806640625
2024-12-04,360.35479736328125
2024-12-05,356.8744812011719
2024-12-06,357.21282958984375
2024-12-09,357.5512390136719
2024-12-10,356.8744812011719
2024-12-11,353.3458557128906
2024-12-12,343.77508544921875
