Price,Close
Ticker,HCLTECH.NS
Date,
2021-06-25,828.3067016601562
2021-06-28,819.6962890625
2021-06-29,818.281982421875
2021-06-30,818.1988525390625
2021-07-01,819.8627319335938
2021-07-02,819.1554565429688
2021-07-05,815.0791015625
2021-07-06,808.6732177734375
2021-07-07,811.4186401367188
2021-07-08,812.6248779296875
2021-07-09,812.6665649414062
2021-07-12,814.8294677734375
2021-07-13,805.2623291015625
2021-07-14,823.1488037109375
2021-07-15,864.99462890625
2021-07-16,836.0852661132812
2021-07-19,832.0919799804688
2021-07-20,812.9576416015625
2021-07-22,814.1224365234375
2021-07-23,826.93408203125
2021-07-26,832.1751098632812
2021-07-27,830.250244140625
2021-07-28,822.80126953125
2021-07-29,843.3065795898438
2021-07-30,857.8275146484375
2021-08-02,866.5736694335938
2021-08-03,869.963134765625
2021-08-04,870.3816528320312
2021-08-05,888.1249389648438
2021-08-06,878.7511596679688
2021-08-09,879.2532958984375
2021-08-10,890.2592163085938
2021-08-11,892.9793090820312
2021-08-12,917.7109375
2021-08-13,936.9188842773438
2021-08-16,940.4339599609375
2021-08-17,956.5869140625
2021-08-18,949.3056030273438
2021-08-20,935.1610717773438
2021-08-23,973.45166015625
2021-08-24,964.91455078125
2021-08-25,966.12841796875
2021-08-26,977.0924072265625
2021-08-27,973.326171875
2021-08-30,973.7027587890625
2021-08-31,989.5208740234375
2021-09-01,974.7489013671875
2021-09-02,981.5281982421875
2021-09-03,983.2020263671875
2021-09-06,1004.4602661132812
2021-09-07,989.4373168945312
2021-09-08,994.9612426757812
2021-09-09,1003.1217651367188
2021-09-13,1011.3653564453125
2021-09-14,1036.68310546875
2021-09-15,1065.64111328125
2021-09-16,1057.1461181640625
2021-09-17,1057.3133544921875
2021-09-20,1068.068603515625
2021-09-21,1087.611083984375
2021-09-22,1101.0023193359375
2021-09-23,1111.715087890625
2021-09-24,1136.739501953125
2021-09-27,1084.0118408203125
2021-09-28,1062.083984375
2021-09-29,1072.2950439453125
2021-09-30,1070.9139404296875
2021-10-01,1066.059814453125
2021-10-04,1070.16064453125
2021-10-05,1092.33984375
2021-10-06,1067.4825439453125
2021-10-07,1093.30224609375
2021-10-08,1106.56787109375
2021-10-11,1090.456787109375
2021-10-12,1046.4749755859375
2021-10-13,1059.0289306640625
2021-10-14,1047.144775390625
2021-10-18,1022.2452392578125
2021-10-19,1031.2008056640625
2021-10-20,1031.87060546875
2021-10-21,1021.5761108398438
2021-10-22,1007.4849243164062
2021-10-25,983.3524780273438
2021-10-26,984.5338134765625
2021-10-27,993.26708984375
2021-10-28,972.0457763671875
2021-10-29,965.0845336914062
2021-11-01,1003.4345092773438
2021-11-02,987.7825317382812
2021-11-03,992.5921020507812
2021-11-04,998.2874755859375
2021-11-08,998.0762939453125
2021-11-09,989.5966186523438
2021-11-10,986.5169067382812
2021-11-11,979.3866577148438
2021-11-12,989.2168579101562
2021-11-15,987.9509887695312
2021-11-16,981.6649169921875
2021-11-17,972.4255981445312
2021-11-18,945.2132568359375
2021-11-22,936.6909790039062
2021-11-23,938.8003540039062
2021-11-24,944.580322265625
2021-11-25,949.0945434570312
2021-11-26,936.6488037109375
2021-11-29,956.140380859375
2021-11-30,960.7810668945312
2021-12-01,976.0114135742188
2021-12-02,999.6376953125
2021-12-03,988.4154052734375
2021-12-06,959.009033203125
2021-12-07,970.0628051757812
2021-12-08,988.5840454101562
2021-12-09,986.0104370117188
2021-12-10,980.6524047851562
2021-12-13,978.0364379882812
2021-12-14,980.7789916992188
2021-12-15,969.4298095703125
2021-12-16,978.5850830078125
2021-12-17,988.4154052734375
2021-12-20,978.7114868164062
2021-12-21,1016.7664794921875
2021-12-22,1031.7861328125
2021-12-23,1035.709716796875
2021-12-24,1067.5626220703125
2021-12-27,1069.250244140625
2021-12-28,1083.3414306640625
2021-12-29,1090.0919189453125
2021-12-30,1111.3133544921875
2021-12-31,1113.0428466796875
2022-01-03,1118.991943359375
2022-01-04,1125.151123046875
2022-01-05,1105.9971923828125
2022-01-06,1084.185546875
2022-01-07,1088.9527587890625
2022-01-10,1086.8853759765625
2022-01-11,1133.7581787109375
2022-01-12,1140.9305419921875
2022-01-13,1125.826171875
2022-01-14,1128.3155517578125
2022-01-17,1062.1201171875
2022-01-18,1029.21240234375
2022-01-19,1011.8721923828125
2022-01-20,1000.0877075195312
2022-01-21,993.7913208007812
2022-01-24,957.1605834960938
2022-01-25,956.1395263671875
2022-01-27,917.0411987304688
2022-01-28,919.3386840820312
2022-01-31,935.4633178710938
2022-02-01,963.8826904296875
2022-02-02,996.3440551757812
2022-02-03,984.2614135742188
2022-02-04,990.26025390625
2022-02-07,984.7716064453125
2022-02-08,988.6858520507812
2022-02-09,1004.8102416992188
2022-02-10,1012.8509521484375
2022-02-11,990.1748657226562
2022-02-14,975.4971923828125
2022-02-15,994.302001953125
2022-02-16,993.66357421875
2022-02-17,989.6221923828125
2022-02-18,991.2810668945312
2022-02-21,991.0686645507812
2022-02-22,978.1351928710938
2022-02-23,981.0706176757812
2022-02-24,934.7398681640625
2022-02-25,961.2448120117188
2022-02-28,958.9048461914062
2022-03-02,949.2050170898438
2022-03-03,969.753662109375
2022-03-04,968.6901245117188
2022-03-07,982.0914916992188
2022-03-08,1000.045166015625
2022-03-09,1006.341796875
2022-03-10,1014.3826293945312
2022-03-11,1015.4887084960938
2022-03-14,1023.4871826171875
2022-03-15,1001.3638916015625
2022-03-16,1020.63671875
2022-03-17,1018.4242553710938
2022-03-21,993.876220703125
2022-03-22,1000.9814453125
2022-03-23,1004.6400146484375
2022-03-24,1014.3401489257812
2022-03-25,1003.491455078125
2022-03-28,990.3878173828125
2022-03-29,993.5784912109375
2022-03-30,991.4512939453125
2022-03-31,990.2174682617188
2022-04-01,995.23779296875
2022-04-04,1010.0430908203125
2022-04-05,1017.1903686523438
2022-04-06,995.9610595703125
2022-04-07,998.3436889648438
2022-04-08,991.578857421875
2022-04-11,964.4781494140625
2022-04-12,962.4785766601562
2022-04-13,957.3307495117188
2022-04-18,937.4625854492188
2022-04-19,910.6598510742188
2022-04-20,926.9540405273438
2022-04-21,935.292724609375
2022-04-22,937.718017578125
2022-04-25,927.337158203125
2022-04-26,931.1235961914062
2022-04-27,932.229736328125
2022-04-28,945.1196899414062
2022-04-29,933.6570434570312
2022-05-02,922.9730834960938
2022-05-04,903.9841918945312
2022-05-05,927.4283447265625
2022-05-06,908.5260620117188
2022-05-09,930.9320068359375
2022-05-10,927.8609008789062
2022-05-11,917.7825927734375
2022-05-12,916.4849243164062
2022-05-13,910.2130126953125
2022-05-16,903.6383056640625
2022-05-17,936.8146362304688
2022-05-18,928.8557739257812
2022-05-19,873.2299194335938
2022-05-20,890.05615234375
2022-05-23,880.9292602539062
2022-05-24,857.9609375
2022-05-25,842.994873046875
2022-05-26,848.4017333984375
2022-05-27,868.4720458984375
2022-05-30,899.6156005859375
2022-05-31,900.3507690429688
2022-06-01,880.5834350585938
2022-06-02,899.4425048828125
2022-06-03,902.2972412109375
2022-06-06,897.3663330078125
2022-06-07,884.908935546875
2022-06-08,891.2239379882812
2022-06-09,889.8831787109375
2022-06-10,878.377197265625
2022-06-13,858.0042114257812
2022-06-14,862.4163818359375
2022-06-15,856.3606567382812
2022-06-16,834.7764282226562
2022-06-17,829.4127807617188
2022-06-20,830.5374755859375
2022-06-21,853.5057983398438
2022-06-22,831.6188354492188
2022-06-23,840.2265014648438
2022-06-24,836.2902221679688
2022-06-27,858.4800415039062
2022-06-28,866.78515625
2022-06-29,854.32763671875
2022-06-30,841.9567260742188
2022-07-01,843.7734375
2022-07-04,851.7755737304688
2022-07-05,849.6561279296875
2022-07-06,853.5057983398438
2022-07-07,856.3171997070312
2022-07-08,850.8673095703125
2022-07-11,816.2632446289062
2022-07-12,802.6381225585938
2022-07-13,793.9437255859375
2022-07-14,781.1836547851562
2022-07-15,764.0114135742188
2022-07-18,778.8478393554688
2022-07-19,778.3229370117188
2022-07-20,802.5552368164062
2022-07-21,808.7227783203125
2022-07-22,805.0484008789062
2022-07-25,814.1466674804688
2022-07-26,799.1434326171875
2022-07-27,812.221923828125
2022-07-28,827.66259765625
2022-07-29,829.6746215820312
2022-08-01,832.9550170898438
2022-08-02,831.9928588867188
2022-08-03,837.3728637695312
2022-08-04,838.1602172851562
2022-08-05,837.8539428710938
2022-08-08,845.114990234375
2022-08-10,832.86767578125
2022-08-11,841.8782348632812
2022-08-12,836.6730346679688
2022-08-16,838.2477416992188
2022-08-17,857.8435668945312
2022-08-18,851.6324462890625
2022-08-19,848.6143188476562
2022-08-22,839.3412475585938
2022-08-23,828.3623657226562
2022-08-24,830.3306884765625
2022-08-25,825.650390625
2022-08-26,827.268798828125
2022-08-29,802.6428833007812
2022-08-30,821.4075317382812
2022-09-01,810.122314453125
2022-09-02,808.7227783203125
2022-09-05,818.8267822265625
2022-09-06,820.4014892578125
2022-09-07,815.0651245117188
2022-09-08,814.4965209960938
2022-09-09,829.761962890625
2022-09-12,835.9295654296875
2022-09-13,835.7984008789062
2022-09-14,815.32763671875
2022-09-15,804.7423706054688
2022-09-16,784.6217041015625
2022-09-19,785.4088745117188
2022-09-20,799.580810546875
2022-09-21,788.1646118164062
2022-09-22,785.2777099609375
2022-09-23,783.7030639648438
2022-09-26,793.1948852539062
2022-09-27,803.736328125
2022-09-28,805.5296630859375
2022-09-29,807.4979858398438
2022-09-30,815.6337280273438
2022-10-03,813.7968139648438
2022-10-04,827.5750732421875
2022-10-06,843.8028564453125
2022-10-07,837.8104248046875
2022-10-10,842.6656494140625
2022-10-11,821.101318359375
2022-10-12,832.8238525390625
2022-10-13,859.1558227539062
2022-10-14,877.045654296875
2022-10-17,870.0911254882812
2022-10-18,882.86328125
2022-10-19,879.7266845703125
2022-10-20,898.9442749023438
2022-10-21,907.603271484375
2022-10-24,911.4910278320312
2022-10-25,906.9848022460938
2022-10-27,911.888671875
2022-10-28,910.0772705078125
2022-10-31,919.9290161132812
2022-11-01,936.6286010742188
2022-11-02,923.5073852539062
2022-11-03,923.4633178710938
2022-11-04,923.64013671875
2022-11-07,925.2305297851562
2022-11-09,930.7969970703125
2022-11-10,929.9132690429688
2022-11-11,963.6657104492188
2022-11-14,971.0435180664062
2022-11-15,975.3731689453125
2022-11-16,976.5219116210938
2022-11-17,965.3447875976562
2022-11-18,974.7103271484375
2022-11-21,967.9511108398438
2022-11-22,974.9312133789062
2022-11-23,974.9312133789062
2022-11-24,998.0810546875
2022-11-25,996.8436889648438
2022-11-28,988.538330078125
2022-11-29,997.5065307617188
2022-11-30,990.3054809570312
2022-12-01,1004.0892333984375
2022-12-02,1003.3383178710938
2022-12-05,999.1852416992188
2022-12-06,990.4380493164062
2022-12-07,977.14013671875
2022-12-08,973.1199951171875
2022-12-09,907.8683471679688
2022-12-12,908.6636352539062
2022-12-13,923.0656127929688
2022-12-14,933.2268676757812
2022-12-15,920.9892578125
2022-12-16,909.7679443359375
2022-12-19,912.9488525390625
2022-12-20,909.8121337890625
2022-12-21,919.2222900390625
2022-12-22,918.1177978515625
2022-12-23,910.6072998046875
2022-12-26,911.5792846679688
2022-12-27,915.68798828125
2022-12-28,914.8927001953125
2022-12-29,922.8448486328125
2022-12-30,918.2945556640625
2023-01-02,918.427001953125
2023-01-03,920.1057739257812
2023-01-04,915.9087524414062
2023-01-05,922.5355224609375
2023-01-06,912.5513916015625
2023-01-09,943.1669921875
2023-01-10,939.9860229492188
2023-01-11,931.989990234375
2023-01-12,946.8779907226562
2023-01-13,952.3119506835938
2023-01-16,966.360595703125
2023-01-17,981.6906127929688
2023-01-18,985.3133544921875
2023-01-19,990.8854370117188
2023-01-20,987.6759033203125
2023-01-23,999.6229248046875
2023-01-24,1014.4674682617188
2023-01-25,1001.0047607421875
2023-01-27,994.6300048828125
2023-01-30,1011.7036743164062
2023-01-31,1000.5142211914062
2023-02-01,1009.3410034179688
2023-02-02,1024.943115234375
2023-02-03,1021.8674926757812
2023-02-06,1021.46630859375
2023-02-07,1005.9082641601562
2023-02-08,1020.84228515625
2023-02-09,1022.0457153320312
2023-02-10,994.6747436523438
2023-02-13,992.312255859375
2023-02-14,1003.4119873046875
2023-02-15,1010.0542602539062
2023-02-16,1005.8192138671875
2023-02-17,989.2362060546875
2023-02-20,994.7194213867188
2023-02-21,985.3580932617188
2023-02-22,974.124267578125
2023-02-23,975.6843872070312
2023-02-24,976.1300659179688
2023-02-27,966.4119873046875
2023-02-28,960.75048828125
2023-03-01,981.7024536132812
2023-03-02,986.0263671875
2023-03-03,997.6614379882812
2023-03-06,1004.5264282226562
2023-03-08,999.1326293945312
2023-03-09,995.566162109375
2023-03-10,995.2542724609375
2023-03-13,979.4734497070312
2023-03-14,966.5014038085938
2023-03-15,962.5783081054688
2023-03-16,956.114501953125
2023-03-17,988.2554321289062
2023-03-20,972.5637817382812
2023-03-21,966.36767578125
2023-03-22,964.1832885742188
2023-03-23,950.3195190429688
2023-03-24,937.7036743164062
2023-03-27,937.4807739257812
2023-03-28,928.2085571289062
2023-03-29,951.7457885742188
2023-03-31,967.571044921875
2023-04-03,979.072265625
2023-04-05,990.707275390625
2023-04-06,973.4554443359375
2023-04-10,983.4854736328125
2023-04-11,969.1314086914062
2023-04-12,975.8181762695312
2023-04-13,955.6240844726562
2023-04-17,929.1891479492188
2023-04-18,948.4915771484375
2023-04-19,926.0687255859375
2023-04-20,924.9989013671875
2023-04-21,935.2072143554688
2023-04-24,939.75439453125
2023-04-25,939.2192993164062
2023-04-26,950.00732421875
2023-04-27,955.089111328125
2023-04-28,964.9280395507812
2023-05-02,968.0565185546875
2023-05-03,960.2578735351562
2023-05-04,967.3765258789062
2023-05-05,957.1748046875
2023-05-08,975.4922485351562
2023-05-09,978.439453125
2023-05-10,977.8046875
2023-05-11,986.6912231445312
2023-05-12,993.4015502929688
2023-05-15,997.255615234375
2023-05-16,989.0489501953125
2023-05-17,974.4041137695312
2023-05-18,979.2554931640625
2023-05-19,993.2654418945312
2023-05-22,1015.4821166992188
2023-05-23,1004.147216796875
2023-05-24,1008.318359375
2023-05-25,1011.9910888671875
2023-05-26,1033.02880859375
2023-05-29,1021.2403564453125
2023-05-30,1029.990966796875
2023-05-31,1038.37890625
2023-06-01,1035.477294921875
2023-06-02,1031.0791015625
2023-06-05,1032.2125244140625
2023-06-06,1023.416748046875
2023-06-07,1023.8248291015625
2023-06-08,1021.7391357421875
2023-06-09,1006.3236694335938
2023-06-12,1033.43701171875
2023-06-13,1025.864990234375
2023-06-14,1029.990966796875
2023-06-15,1037.018798828125
2023-06-16,1041.18994140625
2023-06-19,1031.5325927734375
2023-06-20,1059.734130859375
2023-06-21,1061.3662109375
2023-06-22,1054.9732666015625
2023-06-23,1056.5601806640625
2023-06-26,1058.69140625
2023-06-27,1060.958251953125
2023-06-28,1061.18505859375
2023-06-30,1077.2353515625
2023-07-03,1071.4771728515625
2023-07-04,1079.6385498046875
2023-07-05,1083.4471435546875
2023-07-06,1070.61572265625
2023-07-07,1049.7139892578125
2023-07-10,1019.69873046875
2023-07-11,1010.9932861328125
2023-07-12,1007.0487670898438
2023-07-13,1005.4620971679688
2023-07-14,1043.683837890625
2023-07-17,1046.2227783203125
2023-07-18,1058.419189453125
2023-07-19,1060.0968017578125
2023-07-20,1057.1243896484375
2023-07-21,1020.2191772460938
2023-07-24,1017.8870849609375
2023-07-25,1016.6521606445312
2023-07-26,1019.8076171875
2023-07-27,1021.95703125
2023-07-28,1009.3351440429688
2023-07-31,1021.3624267578125
2023-08-01,1041.30126953125
2023-08-02,1034.35009765625
2023-08-03,1029.4111328125
2023-08-04,1046.6519775390625
2023-08-07,1052.55126953125
2023-08-08,1043.907958984375
2023-08-09,1046.468994140625
2023-08-10,1037.4600830078125
2023-08-11,1071.4383544921875
2023-08-14,1071.02685546875
2023-08-16,1076.6513671875
2023-08-17,1076.239990234375
2023-08-18,1073.4962158203125
2023-08-21,1078.5723876953125
2023-08-22,1078.8009033203125
2023-08-23,1081.544921875
2023-08-24,1071.25537109375
2023-08-25,1055.43212890625
2023-08-28,1048.5726318359375
2023-08-29,1058.72509765625
2023-08-30,1070.5694580078125
2023-08-31,1072.07861328125
2023-09-01,1084.5631103515625
2023-09-04,1127.2762451171875
2023-09-05,1130.0657958984375
2023-09-06,1130.34033203125
2023-09-07,1146.9405517578125
2023-09-08,1154.303466796875
2023-09-11,1172.138671875
2023-09-12,1172.9161376953125
2023-09-13,1166.376220703125
2023-09-14,1174.013427734375
2023-09-15,1193.2205810546875
2023-09-18,1193.5865478515625
2023-09-20,1182.9769287109375
2023-09-21,1168.8916015625
2023-09-22,1164.9586181640625
2023-09-25,1155.583740234375
2023-09-26,1153.754638671875
2023-09-27,1153.4345703125
2023-09-28,1135.873779296875
2023-09-29,1129.3798828125
2023-10-03,1132.9466552734375
2023-10-04,1133.724365234375
2023-10-05,1129.97412109375
2023-10-06,1132.0321044921875
2023-10-09,1142.916259765625
2023-10-10,1154.07470703125
2023-10-11,1139.2578125
2023-10-12,1119.273193359375
2023-10-13,1148.6785888671875
2023-10-16,1162.1690673828125
2023-10-17,1168.1141357421875
2023-10-18,1161.0714111328125
2023-10-19,1159.1510009765625
2023-10-20,1162.1517333984375
2023-10-23,1141.8836669921875
2023-10-25,1134.8199462890625
2023-10-26,1137.4056396484375
2023-10-27,1171.477783203125
2023-10-30,1167.83056640625
2023-10-31,1178.21826171875
2023-11-01,1162.474853515625
2023-11-02,1175.8173828125
2023-11-03,1169.215576171875
2023-11-06,1172.4012451171875
2023-11-07,1176.3253173828125
2023-11-08,1170.5084228515625
2023-11-09,1170.3697509765625
2023-11-10,1159.2430419921875
2023-11-13,1164.3677978515625
2023-11-15,1178.818603515625
2023-11-16,1210.58251953125
2023-11-17,1208.8282470703125
2023-11-20,1223.8328857421875
2023-11-21,1224.940673828125
2023-11-22,1227.80322265625
2023-11-23,1227.15673828125
2023-11-24,1208.8282470703125
2023-11-28,1215.7535400390625
2023-11-29,1231.7276611328125
2023-11-30,1238.145263671875
2023-12-01,1234.2669677734375
2023-12-04,1235.421142578125
2023-12-05,1216.5843505859375
2023-12-06,1227.664794921875
2023-12-07,1226.233642578125
2023-12-08,1259.567138671875
2023-12-11,1269.908935546875
2023-12-12,1269.908935546875
2023-12-13,1264.2763671875
2023-12-14,1306.197265625
2023-12-15,1377.0196533203125
2023-12-18,1389.0235595703125
2023-12-19,1374.2496337890625
2023-12-20,1329.6046142578125
2023-12-21,1313.0762939453125
2023-12-22,1350.611328125
2023-12-26,1346.4100341796875
2023-12-27,1359.244873046875
2023-12-28,1359.6141357421875
2023-12-29,1353.7508544921875
2024-01-01,1370.04833984375
2024-01-02,1356.9364013671875
2024-01-03,1327.5732421875
2024-01-04,1311.1373291015625
2024-01-05,1323.0025634765625
2024-01-08,1336.9454345703125
2024-01-09,1348.487548828125
2024-01-10,1377.75830078125
2024-01-11,1371.0177001953125
2024-01-12,1422.7264404296875
2024-01-15,1466.4940185546875
2024-01-16,1436.2537841796875
2024-01-17,1455.13671875
2024-01-18,1447.4266357421875
2024-01-19,1458.9647216796875
2024-01-23,1417.7440185546875
2024-01-24,1466.8272705078125
2024-01-25,1442.494873046875
2024-01-29,1465.1058349609375
2024-01-30,1450.9158935546875
2024-01-31,1466.455078125
2024-02-01,1467.7579345703125
2024-02-02,1473.6663818359375
2024-02-05,1447.2406005859375
2024-02-06,1510.8861083984375
2024-02-07,1503.070068359375
2024-02-08,1520.237548828125
2024-02-09,1517.2601318359375
2024-02-12,1551.0833740234375
2024-02-13,1549.8272705078125
2024-02-14,1555.317138671875
2024-02-15,1546.9892578125
2024-02-16,1551.5484619140625
2024-02-19,1558.8065185546875
2024-02-20,1547.454345703125
2024-02-21,1522.563720703125
2024-02-22,1569.1815185546875
2024-02-23,1549.9669189453125
2024-02-26,1535.125244140625
2024-02-27,1543.5
2024-02-28,1537.07958984375
2024-02-29,1548.19873046875
2024-03-01,1529.82177734375
2024-03-04,1524.0989990234375
2024-03-05,1506.7918701171875
2024-03-06,1529.91455078125
2024-03-07,1523.8199462890625
2024-03-11,1524.7503662109375
2024-03-12,1521.912353515625
2024-03-13,1518.097412109375
2024-03-14,1562.5283203125
2024-03-15,1532.79931640625
2024-03-18,1529.1702880859375
2024-03-19,1487.9959716796875
2024-03-20,1476.7835693359375
2024-03-21,1484.87890625
2024-03-22,1449.5667724609375
2024-03-26,1453.660888671875
2024-03-27,1438.726318359375
2024-03-28,1436.2607421875
2024-04-01,1448.49658203125
2024-04-02,1422.0706787109375
2024-04-03,1429.0958251953125
2024-04-04,1432.6317138671875
2024-04-05,1437.842529296875
2024-04-08,1433.00390625
2024-04-09,1433.4224853515625
2024-04-10,1432.1663818359375
2024-04-12,1415.7432861328125
2024-04-15,1400.4366455078125
2024-04-16,1374.615478515625
2024-04-18,1364.8919677734375
2024-04-19,1346.886962890625
2024-04-22,1364.0079345703125
2024-04-23,1383.315673828125
2024-04-24,1376.429931640625
2024-04-25,1399.5992431640625
2024-04-26,1371.4053955078125
2024-04-29,1290.96435546875
2024-04-30,1271.6099853515625
2024-05-02,1266.1202392578125
2024-05-03,1254.349365234375
2024-05-06,1264.352294921875
2024-05-07,1255.063720703125
2024-05-08,1238.750244140625
2024-05-09,1244.7855224609375
2024-05-10,1241.1549072265625
2024-05-13,1238.0430908203125
2024-05-14,1245.7281494140625
2024-05-15,1256.9027099609375
2024-05-16,1271.2830810546875
2024-05-17,1257.185546875
2024-05-21,1265.3895263671875
2024-05-22,1266.4739990234375
2024-05-23,1276.37548828125
2024-05-24,1268.5013427734375
2024-05-27,1276.1397705078125
2024-05-28,1280.9488525390625
2024-05-29,1275.9510498046875
2024-05-30,1255.9127197265625
2024-05-31,1248.6044921875
2024-06-03,1239.5047607421875
2024-06-04,1229.22607421875
2024-06-05,1267.0869140625
2024-06-06,1317.8193359375
2024-06-07,1349.8809814453125
2024-06-10,1337.85791015625
2024-06-11,1347.3349609375
2024-06-12,1356.7174072265625
2024-06-13,1361.8095703125
2024-06-14,1349.45654296875
2024-06-18,1355.255859375
2024-06-19,1363.4127197265625
2024-06-20,1361.1494140625
2024-06-21,1365.2987060546875
2024-06-24,1358.69775390625
2024-06-25,1365.392822265625
2024-06-26,1361.38525390625
2024-06-27,1371.94677734375
2024-06-28,1376.3785400390625
2024-07-01,1385.1011962890625
2024-07-02,1396.369873046875
2024-07-03,1396.5584716796875
2024-07-04,1435.5509033203125
2024-07-05,1432.7691650390625
2024-07-08,1445.970947265625
2024-07-09,1443.802001953125
2024-07-10,1423.857666015625
2024-07-11,1425.696533203125
2024-07-12,1471.242919921875
2024-07-15,1480.1068115234375
2024-07-16,1480.0596923828125
2024-07-18,1503.63427734375
2024-07-19,1503.63427734375
2024-07-22,1487.17919921875
2024-07-23,1518.773681640625
2024-07-24,1504.85302734375
2024-07-25,1508.55908203125
2024-07-26,1553.9317626953125
2024-07-29,1551.0809326171875
2024-07-30,1549.0855712890625
2024-07-31,1560.82080078125
2024-08-01,1558.8726806640625
2024-08-02,1529.1787109375
2024-08-05,1484.61376953125
2024-08-06,1503.9505615234375
2024-08-07,1515.2105712890625
2024-08-08,1480.2900390625
2024-08-09,1510.7919921875
2024-08-12,1506.325927734375
2024-08-13,1513.3575439453125
2024-08-14,1545.1898193359375
2024-08-16,1585.1937255859375
2024-08-19,1594.9334716796875
2024-08-20,1602.772705078125
2024-08-21,1593.74560546875
2024-08-22,1592.700439453125
2024-08-23,1578.7322998046875
2024-08-26,1633.8446044921875
2024-08-27,1626.385498046875
2024-08-28,1633.8446044921875
2024-08-29,1664.631591796875
2024-08-30,1665.9617919921875
2024-09-02,1716.7032470703125
2024-09-03,1701.309814453125
2024-09-04,1696.3687744140625
2024-09-05,1701.40478515625
2024-09-06,1668.669921875
2024-09-09,1659.78564453125
2024-09-10,1690.5247802734375
2024-09-11,1690.1922607421875
2024-09-12,1717.60595703125
2024-09-13,1722.547119140625
2024-09-16,1721.6444091796875
2024-09-17,1723.4498291015625
2024-09-18,1669.0501708984375
2024-09-19,1650.0457763671875
2024-09-20,1672.4234619140625
2024-09-23,1665.5343017578125
2024-09-24,1687.19921875
2024-09-25,1693.6607666015625
2024-09-26,1695.038330078125
2024-09-27,1718.3662109375
2024-09-30,1706.678466796875
2024-10-01,1726.06298828125
2024-10-03,1690.00244140625
2024-10-04,1688.1494140625
2024-10-07,1688.48193359375
2024-10-08,1700.359619140625
2024-10-09,1719.601318359375
2024-10-10,1718.603759765625
2024-10-11,1748.0604248046875
2024-10-14,1763.5010986328125
2024-10-15,1776.994140625
2024-10-16,1772.3858642578125
2024-10-17,1774.8089599609375
2024-10-18,1765.2115478515625
2024-10-21,1751.813720703125
2024-10-22,1743.3492431640625
2024-10-23,1765.3472900390625
2024-10-24,1764.534423828125
2024-10-25,1771.659912109375
2024-10-28,1790.21484375
2024-10-29,1790.21484375
2024-10-30,1758.7000732421875
2024-10-31,1689.1190185546875
2024-11-01,1680.845947265625
2024-11-04,1686.1541748046875
2024-11-05,1696.29248046875
2024-11-06,1758.317626953125
2024-11-07,1752.1484375
2024-11-08,1757.456787109375
2024-11-11,1785.95849609375
2024-11-12,1791.2667236328125
2024-11-13,1783.519775390625
2024-11-14,1777.9722900390625
2024-11-18,1755.0655517578125
2024-11-19,1741.2451171875
2024-11-21,1756.3568115234375
2024-11-22,1815.703857421875
2024-11-25,1809.295654296875
2024-11-26,1816.8038330078125
2024-11-27,1808.674072265625
